Iteration,Cost
1,17.7744140625
2,19.1083984375
3,18.80078125
4,21.041015625
5,19.6240234375
6,16.9716796875
7,17.021484375
8,16.7255859375
9,18.8720703125
10,17.201171875
11,17.9228515625
12,18.2412109375
13,16.17578125
14,17.953125
15,16.951171875
16,21.1611328125
17,15.8515625
18,15.876953125
19,14.7783203125
20,19.1328125
21,20.4375
22,18.146484375
23,18.3310546875
24,19.0322265625
25,14.9765625
26,16.2294921875
27,14.041015625
28,14.142578125
29,14.298828125
30,19.46484375
31,13.060546875
32,17.32421875
33,15.259765625
34,14.12890625
35,14.2041015625
36,14.0419921875
37,13.6005859375
38,13.8837890625
39,15.236328125
40,12.98828125
41,11.873046875
42,13.0478515625
43,12.251953125
44,12.7734375
45,13.1845703125
46,12.6845703125
47,13.0595703125
48,12.9541015625
49,12.87890625
50,12.849609375
51,12.46484375
52,13.4013671875
53,12.70703125
54,13.068359375
55,13.21484375
56,13.5537109375
57,12.875
58,12.8935546875
59,12.6591796875
60,12.7060546875
61,13.0029296875
62,12.822265625
63,12.169921875
64,12.0078125
65,11.9541015625
66,11.5029296875
67,11.9208984375
68,11.849609375
69,11.529296875
70,11.6904296875
71,11.12109375
72,11.6123046875
73,11.4931640625
74,11.650390625
75,11.3896484375
76,10.8515625
77,10.810546875
78,11.029296875
79,10.751953125
80,11.50390625
81,11.154296875
82,10.611328125
83,11.2705078125
84,11.33984375
85,11.7548828125
86,11.0810546875
87,11.197265625
88,10.7783203125
89,10.8115234375
90,11.578125
91,10.974609375
92,11.4287109375
93,11.36328125
94,10.95703125
95,10.9423828125
96,11.14453125
97,10.70703125
98,11.0625
99,11.4677734375
100,10.7841796875
101,10.5908203125
102,11.4228515625
103,11.4267578125
104,11.8681640625
105,10.9599609375
106,11.4033203125
107,10.8642578125
108,10.6748046875
109,11.2373046875
110,11.3046875
111,11.255859375
112,11.38671875
113,11.2294921875
114,11.5869140625
115,11.1044921875
116,11.3330078125
117,10.970703125
118,11.2216796875
119,11.2216796875
120,11.1845703125
121,10.9921875
122,10.94140625
123,11.3642578125
124,11.4326171875
125,11.4013671875
126,11.2177734375
127,11.349609375
128,10.9931640625
129,10.630859375
130,11.5087890625
131,11.1943359375
132,10.82421875
133,11.275390625
134,10.8935546875
135,11.560546875
136,11.314453125
137,11.0234375
138,10.8955078125
139,10.9912109375
140,11.150390625
141,11.279296875
142,11.6572265625
143,10.439453125
144,11.05859375
145,11.3662109375
146,10.84375
147,11.03515625
148,10.765625
149,11.302734375
150,11.29296875
151,10.93359375
152,10.83203125
153,11.060546875
154,11.25
155,10.7080078125
156,11.1455078125
157,11.2197265625
158,11.3125
159,11.126953125
160,11.1396484375
161,11.412109375
162,11.1787109375
163,11.439453125
164,11.0078125
165,11.13671875
166,11.212890625
167,11.060546875
168,11.076171875
169,10.951171875
170,11.0439453125
171,10.9580078125
172,10.888671875
173,11.08984375
174,11.873046875
175,11.01953125
176,11.1484375
177,11.14453125
178,11.525390625
179,11.296875
180,11.072265625
181,10.9228515625
182,10.7998046875
183,11.3564453125
184,11.48828125
185,11.455078125
186,11.244140625
187,11.3154296875
188,10.947265625
189,11.0966796875
190,11.115234375
191,10.5556640625
192,11.2314453125
193,11.1123046875
194,11.220703125
195,11.1513671875
196,11.6943359375
197,11.1064453125
198,11.63671875
199,10.78125
200,11.11328125
201,11.2314453125
202,11.5
203,11.46484375
204,11.5859375
205,11.3955078125
206,11.271484375
207,11.189453125
208,11.5556640625
209,11.2421875
210,11.3232421875
211,11.2744140625
212,10.779296875
213,11.392578125
214,10.9619140625
215,10.900390625
216,11.287109375
217,10.791015625
218,11.158203125
219,11.130859375
220,11.2880859375
221,11.533203125
222,11.0791015625
223,11.59375
224,10.654296875
225,11.4375
226,11.2314453125
227,11.357421875
228,11.0810546875
229,10.8564453125
230,11.251953125
231,11.158203125
232,11.3974609375
233,10.9931640625
234,11.234375
235,10.998046875
236,11.314453125
237,11.0986328125
238,11.298828125
239,11.720703125
240,11.0556640625
241,10.951171875
242,10.8193359375
243,10.6171875
244,11.080078125
245,11.0654296875
246,11.2470703125
247,11.49609375
248,11.0078125
249,11.0654296875
250,11.3974609375
251,11.2001953125
252,11.26171875
253,11.3486328125
254,10.9912109375
255,11.2841796875
256,11.0078125
257,10.7626953125
258,10.732421875
259,10.501953125
260,11.5947265625
261,11.03515625
262,10.859375
263,11.2880859375
264,10.5498046875
265,11.6162109375
266,11.2236328125
267,10.4921875
268,11.0126953125
269,11.05859375
270,11.0927734375
271,11.4287109375
272,10.8779296875
273,11.326171875
274,10.96875
275,11.4462890625
276,11.1708984375
277,11.541015625
278,11.5166015625
279,11.009765625
280,11.345703125
281,10.9384765625
282,11.27734375
283,11.0712890625
284,11.396484375
285,11.0517578125
286,11.330078125
287,11.322265625
288,11.033203125
289,11.6796875
290,11.2685546875
291,11.4833984375
292,10.8671875
293,11.2421875
294,11.126953125
295,11.1787109375
296,11.23046875
297,11.1826171875
298,10.8955078125
299,11.2294921875
300,10.9306640625
301,11.2509765625
