Iteration,Cost
1,3187.26953125
2,3299.9775390625
3,3176.4580078125
4,3300.236328125
5,3302.95703125
6,3253.716796875
7,3257.294921875
8,3251.4931640625
9,3286.4384765625
10,3234.5380859375
11,3294.7333984375
12,3314.9052734375
13,3319.1279296875
14,3346.908203125
15,3201.6630859375
16,3244.556640625
17,3200.8671875
18,3213.2041015625
19,3246.50390625
20,3286.3486328125
21,3287.451171875
22,3258.685546875
23,3281.669921875
24,3288.5283203125
25,3308.2890625
26,3311.3681640625
27,3290.751953125
28,3242.3466796875
29,3268.40234375
30,3289.8740234375
31,3265.5009765625
32,3295.421875
33,3239.765625
34,3296.1962890625
35,3207.58203125
36,3195.1943359375
37,3247.9267578125
38,3249.677734375
39,3345.734375
40,3326.669921875
41,3289.5478515625
42,3264.28515625
43,3309.0107421875
44,3299.626953125
45,3342.375
46,3362.7451171875
47,3202.2080078125
48,3331.259765625
49,3305.9609375
50,3260.3486328125
51,3227.1669921875
52,3180.6494140625
53,3230.013671875
54,3293.982421875
55,3264.9033203125
56,3204.580078125
57,3267.32421875
58,3224.01171875
59,3214.3544921875
60,3249.564453125
61,3248.638671875
62,3255.943359375
63,3237.72265625
64,3245.484375
65,3246.00390625
66,3243.6279296875
67,3239.1181640625
68,3268.9091796875
69,3263.3701171875
70,3338.3603515625
71,3342.705078125
72,3171.9794921875
73,3244.8359375
74,3290.6640625
75,3231.1171875
76,3241.693359375
77,3248.283203125
78,3258.619140625
79,3263.982421875
80,3228.7958984375
81,3311.1171875
82,3251.3681640625
83,3227.150390625
84,3260.1826171875
85,3231.3876953125
86,3303.265625
87,3228.794921875
88,3263.857421875
89,3294.85546875
90,3241.61328125
91,3217.87890625
92,3255.54296875
93,3188.26171875
94,3225.1943359375
95,3334.4091796875
96,3201.373046875
97,3304.0888671875
98,3211.521484375
99,3206.2626953125
100,3284.615234375
101,3189.86328125
102,3205.166015625
103,3309.1826171875
104,3258.0341796875
105,3235.619140625
106,3286.0126953125
107,3278.2548828125
108,3277.0673828125
109,3194.533203125
110,3178.755859375
111,3168.5302734375
112,3269.306640625
113,3253.263671875
114,3191.0166015625
115,3268.0029296875
116,3214.9892578125
117,3299.2109375
118,3259.41015625
119,3287.66796875
120,3215.6591796875
121,3224.318359375
122,3264.5869140625
123,3262.185546875
124,3161.7470703125
125,3213.4619140625
126,3189.50390625
127,3212.6162109375
128,3232.7900390625
129,3186.294921875
130,3231.6708984375
131,3266.28515625
132,3282.36328125
133,3197.1689453125
134,3205.5029296875
135,3333.8740234375
136,3305.515625
137,3299.2099609375
138,3222.712890625
139,3348.802734375
140,3229.6142578125
141,3213.2646484375
142,3249.5771484375
143,3261.125
144,3258.0703125
145,3228.3603515625
146,3135.509765625
147,3242.619140625
148,3138.88671875
149,3284.61328125
150,3296.8037109375
151,3250.876953125
152,3299.5712890625
153,3334.3193359375
154,3264.30078125
155,3322.384765625
156,3254.375
157,3338.28125
158,3312.6572265625
159,3236.0517578125
160,3278.072265625
161,3317.4287109375
162,3197.435546875
163,3274.7470703125
164,3275.166015625
165,3188.5830078125
166,3310.6328125
167,3189.8525390625
168,3264.4296875
169,3251.673828125
170,3251.431640625
171,3301.6708984375
172,3282.7607421875
173,3307.7900390625
174,3208.1328125
175,3248.4267578125
176,3301.6181640625
177,3253.4580078125
178,3256.8037109375
179,3196.9365234375
180,3201.5322265625
181,3319.146484375
182,3169.7548828125
183,3227.8876953125
184,3195.3974609375
185,3290.4541015625
186,3268.3720703125
187,3248.806640625
188,3263.966796875
189,3270.5791015625
190,3213.6064453125
191,3280.9609375
192,3190.890625
193,3219.697265625
194,3224.103515625
195,3250.9248046875
196,3251.369140625
197,3226.5458984375
198,3213.232421875
199,3278.3349609375
200,3157.21875
201,3218.248046875
202,3257.0615234375
203,3215.1953125
204,3209.4755859375
205,3248.8828125
206,3311.6513671875
207,3281.107421875
208,3213.9521484375
209,3274.4755859375
210,3314.1201171875
211,3233.5830078125
212,3231.111328125
213,3236.69140625
214,3176.6220703125
215,3216.7119140625
216,3220.7763671875
217,3219.8671875
218,3254.0439453125
219,3211.9267578125
220,3204.2568359375
221,3235.2490234375
222,3313.8125
223,3252.224609375
224,3212.986328125
225,3310.640625
226,3196.177734375
227,3252.642578125
228,3218.5068359375
229,3233.77734375
230,3276.677734375
231,3250.134765625
232,3245.607421875
233,3236.1240234375
234,3235.3544921875
235,3257.6376953125
236,3213.3759765625
237,3202.9052734375
238,3207.2216796875
239,3201.4814453125
240,3203.42578125
241,3217.857421875
242,3191.2802734375
243,3193.642578125
244,3253.0693359375
245,3226.9306640625
246,3265.4716796875
247,3298.548828125
248,3151.3037109375
249,3221.75
250,3237.1328125
251,3251.6162109375
252,3200.28515625
253,3261.04296875
254,3247.787109375
255,3243.4111328125
256,3210.4599609375
257,3190.140625
258,3224.3212890625
259,3275.6376953125
260,3203.927734375
261,3187.3154296875
262,3207.361328125
263,3201.884765625
264,3265.5673828125
265,3231.5673828125
266,3134.3515625
267,3230.7294921875
268,3219.599609375
269,3248.6513671875
270,3189.845703125
271,3241.1845703125
272,3158.05078125
273,3266.05859375
274,3216.791015625
275,3185.3828125
276,3218.9326171875
277,3310.5166015625
278,3228.580078125
279,3192.2060546875
280,3264.0615234375
281,3175.9482421875
282,3211.1337890625
283,3228.02734375
284,3170.466796875
285,3183.94921875
286,3271.603515625
287,3248.0107421875
288,3210.0703125
289,3186.4462890625
290,3201.455078125
291,3252.140625
292,3280.578125
293,3162.3505859375
294,3187.275390625
295,3255.3330078125
296,3241.5888671875
297,3325.7900390625
298,3196.4541015625
299,3238.33984375
300,3183.890625
301,3134.3515625
