Iteration,Cost
1,3168.443359375
2,3168.443359375
3,3168.443359375
4,3168.443359375
5,3168.443359375
6,3168.443359375
7,3168.443359375
8,3168.443359375
9,3168.443359375
10,3168.443359375
11,3168.443359375
12,3168.443359375
13,3168.443359375
14,3168.443359375
15,3168.443359375
16,3204.7314453125
17,3267.8095703125
18,3311.6865234375
19,3263.0888671875
20,3249.34375
21,3258.09765625
22,3289.83203125
23,3255.5361328125
24,3236.095703125
25,3304.8095703125
26,3325.7470703125
27,3288.708984375
28,3266.0869140625
29,3248.0458984375
30,3250.828125
31,3282.501953125
32,3313.583984375
33,3172.8662109375
34,3342.5546875
35,3323.658203125
36,3313.42578125
37,3289.8828125
38,3329.1396484375
39,3295.3876953125
40,3183.7919921875
41,3328.0615234375
42,3248.328125
43,3189.6376953125
44,3295.8896484375
45,3184.037109375
46,3269.544921875
47,3260.708984375
48,3309.9072265625
49,3204.2373046875
50,3363.0859375
51,3246.9306640625
52,3240.35546875
53,3255.0703125
54,3232.765625
55,3326.97265625
56,3258.802734375
57,3250.4140625
58,3202.2568359375
59,3266.486328125
60,3327.7060546875
61,3213.2802734375
62,3284.8095703125
63,3226.416015625
64,3255.224609375
65,3200.5712890625
66,3266.49609375
67,3251.55859375
68,3306.4912109375
69,3279.9306640625
70,3225.38671875
71,3225.6162109375
72,3215.369140625
73,3306.2490234375
74,3237.66796875
75,3245.916015625
76,3255.1787109375
77,3326.0830078125
78,3261.6357421875
79,3219.88671875
80,3313.580078125
81,3182.265625
82,3362.2578125
83,3245.9990234375
84,3215.345703125
85,3317.2470703125
86,3183.1484375
87,3213.50390625
88,3267.4580078125
89,3212.7822265625
90,3257.7255859375
91,3164.3505859375
92,3277.9697265625
93,3235.484375
94,3185.748046875
95,3280.6845703125
96,3228.4267578125
97,3262.1298828125
98,3235.2880859375
99,3229.232421875
100,3336.7744140625
101,3214.873046875
102,3235.396484375
103,3287.3125
104,3264.3525390625
105,3244.71875
106,3246.365234375
107,3243.6396484375
108,3220.865234375
109,3287.3876953125
110,3294.9580078125
111,3212.3359375
112,3197.0986328125
113,3295.619140625
114,3291.2626953125
115,3228.3779296875
116,3205.619140625
117,3309.4912109375
118,3213.2177734375
119,3299.1455078125
120,3184.4794921875
121,3150.1904296875
122,3305.693359375
123,3282.1337890625
124,3234.6552734375
125,3212.7900390625
126,3363.24609375
127,3304.8046875
128,3282.0146484375
129,3249.1640625
130,3192.744140625
131,3254.05859375
132,3286.3291015625
133,3229.7509765625
134,3242.6728515625
135,3279.3232421875
136,3239.798828125
137,3218.626953125
138,3273.7724609375
139,3208.5908203125
140,3196.1591796875
141,3229.71875
142,3306.2802734375
143,3200.0751953125
144,3369.6435546875
145,3320.677734375
146,3248.37890625
147,3293.1279296875
148,3278.880859375
149,3246.615234375
150,3266.958984375
151,3239.046875
152,3220.3154296875
153,3299.173828125
154,3217.990234375
155,3240.345703125
156,3267.501953125
157,3296.87109375
158,3326.224609375
159,3282.0205078125
160,3273.736328125
161,3251.044921875
162,3294.92578125
163,3305.26171875
164,3305.0400390625
165,3283.7177734375
166,3217.880859375
167,3229.38671875
168,3243.998046875
169,3284.5341796875
170,3286.421875
171,3270.40625
