Iteration,Cost
1,3338.9609375
2,3338.9609375
3,3338.9609375
4,3338.9609375
5,3338.9609375
6,3338.9609375
7,3338.9609375
8,3338.9609375
9,3338.9609375
10,3338.9609375
11,3338.9609375
12,3338.9609375
13,3338.9609375
14,3338.9609375
15,3338.9609375
16,3290.8701171875
17,3220.5244140625
18,3308.8173828125
19,3284.4560546875
20,3378.3994140625
21,3163.6943359375
22,3192.3935546875
23,3256.65234375
24,3241.8154296875
25,3291.814453125
26,3300.283203125
27,3259.8583984375
28,3163.521484375
29,3182.419921875
30,3255.3046875
31,3269.623046875
32,3210.1064453125
33,3238.861328125
34,3225.892578125
35,3130.203125
36,3230.923828125
37,3371.224609375
38,3300.2548828125
39,3124.7548828125
40,3248.69921875
41,3262.064453125
42,3249.0390625
43,3201.3193359375
44,3138.587890625
45,3279.8603515625
46,3256.896484375
47,3341.7080078125
48,3221.30078125
49,3157.705078125
50,3181.35546875
51,3210.19921875
52,3242.421875
53,3250.1669921875
54,3338.876953125
55,3272.9736328125
56,3253.05078125
57,3241.0146484375
58,3220.328125
59,3284.8271484375
60,3230.744140625
61,3194.1845703125
62,3284.60546875
63,3204.21484375
64,3218.2412109375
65,3232.7626953125
66,3214.7939453125
67,3250.4482421875
68,3268.7314453125
69,3216.642578125
70,3197.2939453125
71,3337.2099609375
72,3308.333984375
73,3166.6376953125
74,3287.3037109375
75,3248.6171875
76,3252.142578125
77,3194.0048828125
78,3242.53515625
79,3215.2177734375
80,3221.201171875
81,3217.76953125
82,3290.8974609375
83,3177.2041015625
84,3254.2109375
85,3304.443359375
86,3312.361328125
87,3256.37109375
88,3336.064453125
89,3283.7265625
90,3232.2578125
91,3321.5556640625
92,3245.7763671875
93,3206.58203125
94,3246.2431640625
95,3264.0751953125
96,3235.859375
97,3279.916015625
98,3345.177734375
99,3239.3515625
100,3244.5068359375
101,3278.7255859375
102,3269.4443359375
103,3368.0478515625
104,3251.2890625
105,3223.056640625
106,3184.421875
107,3238.107421875
108,3211.560546875
109,3233.5390625
110,3297.888671875
111,3190.8486328125
112,3226.9560546875
113,3214.5986328125
114,3261.654296875
115,3284.6259765625
116,3281.8779296875
117,3313.1884765625
118,3219.6953125
119,3258.3095703125
120,3231.126953125
121,3313.2529296875
122,3285.1826171875
123,3249.7490234375
124,3256.5
125,3243.849609375
126,3244.0009765625
127,3196.87109375
128,3185.40234375
129,3184.990234375
130,3161.0517578125
131,3314.544921875
132,3245.7373046875
133,3229.138671875
134,3209.17578125
135,3275.6669921875
136,3271.95703125
137,3191.89453125
138,3289.158203125
139,3232.2861328125
