Iteration,Cost
1,25.240234375
2,26.46484375
3,25.32421875
4,25.08203125
5,24.2958984375
6,24.2900390625
7,24.419921875
8,23.681640625
9,24.017578125
10,23.3681640625
11,22.83984375
12,23.3779296875
13,24.2998046875
14,24.1767578125
15,23.8115234375
16,21.7412109375
17,23.275390625
18,23.416015625
19,21.90234375
20,22.0185546875
21,21.8447265625
22,21.048828125
23,22.9013671875
24,23.28515625
25,25.6142578125
26,22.0927734375
27,22.3623046875
28,21.123046875
29,20.8828125
30,20.98046875
31,21.0595703125
32,21.072265625
33,22.7333984375
34,20.529296875
35,19.390625
36,18.7763671875
37,21.783203125
38,20.6298828125
39,25.84375
40,19.009765625
41,18.3486328125
42,18.232421875
43,18.5146484375
44,18.41015625
45,18.490234375
46,19.375
47,20.2890625
48,20.509765625
49,23.1767578125
50,19.27734375
51,17.9619140625
52,17.7568359375
53,22.0078125
54,17.767578125
55,19.15234375
56,17.7021484375
57,17.7607421875
58,20.05859375
59,18.7470703125
60,17.6552734375
61,18.7978515625
62,20.044921875
63,21.8681640625
64,17.88671875
65,18.6142578125
66,19.3994140625
67,21.578125
68,17.564453125
69,18.08203125
70,17.849609375
71,17.53125
72,16.208984375
73,19.0947265625
74,16.685546875
75,19.451171875
76,17.5693359375
77,21.619140625
78,17.7900390625
79,16.3662109375
80,18.1455078125
81,16.3935546875
82,16.5498046875
83,16.6025390625
84,16.537109375
85,16.1787109375
86,17.443359375
87,17.162109375
88,15.8505859375
89,16.2958984375
90,15.2431640625
91,15.4306640625
92,17.6884765625
93,15.6416015625
94,16.2431640625
95,15.396484375
96,15.880859375
97,15.357421875
98,16.7822265625
99,15.384765625
100,15.66796875
101,15.37890625
102,17.416015625
103,15.3466796875
104,15.369140625
105,15.3916015625
106,15.3681640625
107,15.2958984375
108,15.822265625
109,15.6953125
110,17.125
111,15.3203125
112,15.62109375
113,15.638671875
114,15.3818359375
115,15.1455078125
116,15.181640625
117,15.2041015625
118,15.1572265625
119,15.470703125
120,15.1748046875
121,15.224609375
122,15.2998046875
123,15.40625
124,15.2197265625
125,16.01171875
126,15.212890625
127,15.6826171875
128,15.3740234375
129,15.4873046875
130,15.244140625
131,15.5234375
132,15.08984375
133,15.6806640625
134,15.1826171875
135,15.26953125
136,15.2314453125
137,15.2578125
138,15.197265625
139,15.162109375
140,15.1943359375
141,15.162109375
142,15.1220703125
143,15.169921875
144,15.142578125
145,15.1630859375
146,15.283203125
147,15.1513671875
148,15.2734375
149,15.1484375
150,15.15234375
151,15.193359375
152,15.1806640625
153,15.1748046875
154,15.171875
155,15.2119140625
156,15.134765625
157,15.18359375
158,15.2080078125
159,15.20703125
160,15.17578125
161,15.212890625
162,15.1630859375
163,15.1044921875
164,15.1572265625
165,15.2080078125
166,15.15625
167,15.193359375
168,15.2138671875
169,15.125
170,15.171875
171,15.14453125
172,15.1083984375
173,15.177734375
174,15.111328125
175,15.1142578125
176,15.24609375
177,15.216796875
178,15.1455078125
179,15.224609375
180,15.1669921875
181,15.17578125
182,15.138671875
183,15.1513671875
184,15.1669921875
185,15.1533203125
186,15.16796875
187,15.12890625
188,15.2255859375
189,15.2431640625
190,15.14453125
191,15.1708984375
192,15.1455078125
193,15.24609375
194,15.2255859375
195,15.26953125
196,15.1181640625
197,15.146484375
198,15.3359375
199,15.1572265625
200,15.1259765625
201,15.140625
202,15.1708984375
203,15.080078125
204,15.1650390625
205,15.181640625
206,15.248046875
207,15.2626953125
208,15.166015625
209,15.1630859375
210,15.2373046875
211,15.1494140625
212,15.255859375
213,15.265625
214,15.1513671875
215,15.166015625
216,15.2001953125
217,15.125
218,15.140625
219,15.146484375
220,15.146484375
221,15.171875
222,15.0732421875
223,15.1259765625
224,15.181640625
225,15.1630859375
226,15.1142578125
227,15.1201171875
228,15.1162109375
229,15.130859375
230,15.208984375
231,15.1650390625
232,15.1494140625
233,15.146484375
234,15.166015625
235,15.1220703125
236,15.3056640625
237,15.1142578125
238,15.2412109375
239,15.126953125
240,15.2060546875
241,15.1005859375
242,15.1357421875
243,15.1884765625
244,15.1337890625
245,15.2138671875
246,15.140625
247,15.1953125
248,15.1396484375
249,15.16015625
250,15.2451171875
251,15.166015625
252,15.1865234375
253,15.234375
254,15.205078125
255,15.1455078125
256,15.140625
257,15.205078125
258,15.1796875
259,15.0654296875
260,15.123046875
261,15.17578125
262,15.265625
263,15.125
264,15.109375
265,15.1630859375
266,15.138671875
267,15.1259765625
268,15.2109375
269,15.205078125
270,15.1630859375
271,15.1640625
272,15.162109375
273,15.0986328125
274,15.1416015625
275,15.193359375
276,15.119140625
277,15.140625
278,15.1826171875
279,15.119140625
280,15.1474609375
281,15.1123046875
282,15.08984375
283,15.1240234375
284,15.130859375
285,15.171875
286,15.203125
287,15.0810546875
288,15.0830078125
289,15.1376953125
290,15.18359375
291,15.119140625
292,15.1865234375
293,15.1474609375
294,15.130859375
295,15.1630859375
296,15.1435546875
297,15.17578125
298,15.2021484375
299,15.2216796875
300,15.126953125
301,15.150390625
