Iteration,Cost
1,17.125
2,16.9541015625
3,17.328125
4,17.08984375
5,17.1240234375
6,16.953125
7,16.3212890625
8,16.6240234375
9,15.234375
10,15.3427734375
11,14.6904296875
12,14.923828125
13,15.0400390625
14,15.7607421875
15,15.6513671875
16,14.7373046875
17,15.1318359375
18,16.2373046875
19,15.880859375
20,14.6240234375
21,15.2041015625
22,14.44140625
23,14.697265625
24,19.5849609375
25,15.0849609375
26,13.900390625
27,13.55078125
28,14.3359375
29,13.552734375
30,15.185546875
31,14.990234375
32,13.119140625
33,12.822265625
34,16.4033203125
35,13.005859375
36,14.5224609375
37,13.9384765625
38,18.1884765625
39,12.2431640625
40,14.6845703125
41,13.7958984375
42,12.4150390625
43,12.77734375
44,14.09765625
45,11.6328125
46,10.951171875
47,10.53515625
48,12.17578125
49,9.8388671875
50,13.7060546875
51,10.8896484375
52,10.75390625
53,10.9345703125
54,13.5556640625
55,10.16015625
56,10.111328125
57,10.037109375
58,10.5517578125
59,9.9775390625
60,9.7958984375
61,9.9501953125
62,10.291015625
63,9.8876953125
64,9.8623046875
65,10.470703125
66,9.927734375
67,11.8955078125
68,9.8857421875
69,10.7802734375
70,10.0693359375
71,10.8125
72,9.6015625
73,10.091796875
74,10.9189453125
75,9.357421875
76,9.8984375
77,9.8388671875
78,9.6611328125
79,9.6787109375
80,9.5361328125
81,9.3662109375
82,9.73046875
83,9.521484375
84,10.0791015625
85,9.6923828125
86,9.7177734375
87,9.6376953125
88,9.7685546875
89,9.5029296875
90,9.345703125
91,9.5517578125
92,9.40625
93,9.681640625
94,9.234375
95,9.0263671875
96,9.60546875
97,9.3212890625
98,9.1826171875
99,9.06640625
100,9.1396484375
101,9.1845703125
102,8.7265625
103,9.3388671875
104,9.318359375
105,9.0625
106,9.3173828125
107,9.2978515625
108,8.9775390625
109,9.2470703125
110,9.3251953125
111,9.236328125
112,9.078125
113,9.2275390625
114,8.771484375
115,8.84765625
116,8.880859375
117,8.6806640625
118,8.798828125
119,8.6689453125
120,8.884765625
121,8.7734375
122,8.638671875
123,8.6357421875
124,8.9375
125,8.78515625
126,8.7041015625
127,8.658203125
128,8.697265625
129,8.7587890625
130,8.8671875
131,8.845703125
132,8.9052734375
133,8.8720703125
134,8.796875
135,8.6884765625
136,8.841796875
137,8.58984375
138,8.716796875
139,8.65234375
140,8.7685546875
141,8.466796875
142,8.6474609375
143,8.87890625
144,8.546875
145,8.607421875
146,8.794921875
147,8.6455078125
148,8.78125
149,8.548828125
150,8.77734375
151,8.7138671875
152,8.6953125
153,8.8349609375
154,8.7138671875
155,8.5859375
156,8.736328125
157,8.6865234375
158,8.853515625
159,8.541015625
160,8.7236328125
161,8.5966796875
162,8.6064453125
163,8.62109375
164,8.6630859375
165,8.837890625
166,8.6875
167,8.6962890625
168,8.646484375
169,8.6962890625
170,8.7724609375
171,8.7060546875
172,8.73046875
173,8.662109375
174,8.6630859375
175,8.7548828125
176,8.65234375
177,8.701171875
178,8.736328125
179,8.7744140625
180,8.8046875
181,8.6171875
182,8.771484375
183,8.74609375
184,8.5556640625
185,8.6328125
186,8.66796875
187,8.640625
188,8.5869140625
189,8.5712890625
190,8.6845703125
191,8.625
192,8.7197265625
193,8.7724609375
194,8.72265625
195,8.7490234375
196,8.71875
197,8.693359375
198,8.673828125
199,8.669921875
200,8.6728515625
201,8.763671875
202,8.658203125
203,8.6953125
204,8.6162109375
205,8.638671875
206,8.666015625
207,8.7060546875
208,8.7255859375
209,8.6552734375
210,8.6572265625
211,8.6904296875
212,8.80859375
213,8.603515625
214,8.728515625
215,8.7138671875
216,8.6962890625
217,8.59375
218,8.681640625
219,8.708984375
220,8.86328125
221,8.7294921875
222,8.6279296875
223,8.748046875
224,8.626953125
225,8.6376953125
226,8.654296875
227,8.7373046875
228,8.744140625
229,8.603515625
230,8.8369140625
231,8.6748046875
232,8.5537109375
233,8.71875
234,8.6943359375
235,8.841796875
236,8.697265625
237,8.634765625
238,8.7158203125
239,8.728515625
240,8.69140625
241,8.5703125
242,8.759765625
243,8.705078125
244,8.68359375
245,8.6640625
246,8.6572265625
247,8.826171875
248,8.8701171875
249,8.732421875
250,8.6982421875
251,8.7861328125
252,8.626953125
253,8.783203125
254,8.728515625
255,8.7578125
256,8.7431640625
257,8.71875
258,8.6015625
259,8.6875
260,8.787109375
261,8.7041015625
262,8.7236328125
263,8.7568359375
264,8.638671875
265,8.6591796875
266,8.65234375
267,8.7822265625
268,8.640625
269,8.5517578125
270,8.751953125
271,8.5009765625
272,8.5703125
273,8.69921875
274,8.7177734375
275,8.6953125
276,8.6376953125
277,8.75390625
278,8.66015625
279,8.5263671875
280,8.6748046875
281,8.693359375
282,8.6806640625
283,8.7236328125
284,8.6728515625
285,8.8056640625
286,8.7958984375
287,8.78125
288,8.58203125
289,8.740234375
290,8.740234375
291,8.7451171875
292,8.693359375
293,8.599609375
294,8.76953125
295,8.6982421875
296,8.66015625
297,8.8515625
298,8.69140625
299,8.6494140625
300,8.8447265625
301,8.640625
