Iteration,Cost
1,27.607421875
2,26.7431640625
3,26.87890625
4,26.30859375
5,26.494140625
6,26.7646484375
7,26.2734375
8,25.8212890625
9,30.3935546875
10,25.9189453125
11,26.0537109375
12,25.9541015625
13,26.2119140625
14,24.8779296875
15,24.912109375
16,24.798828125
17,24.88671875
18,28.4326171875
19,25.3203125
20,25.2578125
21,17.3154296875
22,17.5146484375
23,17.0908203125
24,21.291015625
25,16.701171875
26,15.0615234375
27,21.5068359375
28,15.3154296875
29,22.7080078125
30,15.2470703125
31,11.9541015625
32,11.798828125
33,16.255859375
34,11.3427734375
35,19.486328125
36,16.0849609375
37,9.984375
38,10.0595703125
39,24.16015625
40,9.4609375
41,16.669921875
42,9.6435546875
43,9.9052734375
44,10.2861328125
45,10.560546875
46,9.9580078125
47,13.0283203125
48,15.171875
49,13.2470703125
50,9.2001953125
51,21.4248046875
52,8.3603515625
53,21.3310546875
54,9.8603515625
55,9.12890625
56,8.3505859375
57,9.7607421875
58,9.478515625
59,8.318359375
60,12.923828125
61,8.5498046875
62,9.8671875
63,9.951171875
64,10.6259765625
65,8.955078125
66,12.818359375
67,8.6025390625
68,11.0986328125
69,9.138671875
70,9.6181640625
71,8.9013671875
72,9.4716796875
73,8.4580078125
74,12.951171875
75,8.0283203125
76,8.3759765625
77,9.91796875
78,8.2939453125
79,8.82421875
80,8.4501953125
81,8.6669921875
82,8.837890625
83,8.677734375
84,8.2236328125
85,8.3984375
86,8.5205078125
87,8.4267578125
88,9.1962890625
89,8.080078125
90,7.95703125
91,8.1357421875
92,8.2294921875
93,7.2529296875
94,7.62890625
95,7.505859375
96,7.7265625
97,8.0615234375
98,7.2939453125
99,7.4794921875
100,7.021484375
101,7.3154296875
102,7.4970703125
103,7.25390625
104,7.275390625
105,7.2353515625
106,7.1298828125
107,7.4150390625
108,7.4013671875
109,7.3857421875
110,7.2216796875
111,6.99609375
112,6.93359375
113,7.064453125
114,6.8349609375
115,7.126953125
116,7.19921875
117,6.912109375
118,7.19140625
119,6.681640625
120,6.763671875
121,6.9375
122,6.9755859375
123,6.685546875
124,6.765625
125,6.8203125
126,7.0439453125
127,6.6826171875
128,6.8974609375
129,6.8046875
130,6.576171875
131,6.95703125
132,6.876953125
133,6.8203125
134,6.69921875
135,6.8984375
136,6.8935546875
137,6.7314453125
138,6.7470703125
139,6.857421875
140,6.5703125
141,6.828125
142,7.0283203125
143,6.8291015625
144,6.7822265625
145,6.5703125
146,6.9033203125
147,6.81640625
148,6.5966796875
149,6.66015625
150,6.7001953125
151,6.677734375
152,6.791015625
153,6.6552734375
154,6.65625
155,6.8349609375
156,6.6650390625
157,6.9814453125
158,6.6591796875
159,6.787109375
160,6.796875
161,6.818359375
162,6.6337890625
163,6.74609375
164,6.6533203125
165,6.7763671875
166,6.810546875
167,6.875
168,6.6533203125
169,6.677734375
170,6.66015625
171,6.7275390625
172,6.8603515625
173,6.693359375
174,6.73828125
175,6.6416015625
176,6.8125
177,6.81640625
178,6.8818359375
179,6.7578125
180,6.65625
181,6.837890625
182,7.0380859375
183,6.8759765625
184,6.76171875
185,7.2060546875
186,6.9384765625
187,6.75390625
188,6.7548828125
189,6.8798828125
190,6.865234375
191,6.9345703125
192,6.7998046875
193,6.8720703125
194,6.6904296875
195,6.734375
196,6.478515625
197,6.9033203125
198,6.6171875
199,6.654296875
200,6.880859375
201,6.853515625
202,6.7294921875
203,6.84375
204,6.61328125
205,6.84375
206,6.6123046875
207,6.7548828125
208,6.6376953125
209,6.6396484375
210,6.5859375
211,6.609375
212,6.5478515625
213,6.703125
214,6.9130859375
215,6.806640625
216,6.783203125
217,6.7529296875
218,6.8505859375
219,6.6533203125
220,6.8623046875
221,6.8095703125
222,6.7001953125
223,7.1611328125
224,6.751953125
225,6.75390625
226,6.6728515625
227,6.8232421875
228,6.9296875
229,6.7021484375
230,6.6162109375
231,6.9541015625
232,6.7607421875
233,6.73828125
234,6.662109375
235,6.9833984375
236,6.740234375
237,6.798828125
238,6.6220703125
239,6.7734375
240,6.5341796875
241,6.912109375
242,6.7705078125
243,6.5068359375
244,6.7099609375
245,6.80078125
246,6.76953125
247,6.8759765625
248,6.96484375
249,6.8203125
250,6.70703125
251,6.705078125
252,6.85546875
253,6.8125
254,6.6533203125
255,6.626953125
256,6.736328125
257,6.8310546875
258,6.5888671875
259,6.8984375
260,6.6474609375
261,6.501953125
262,7.0361328125
263,6.890625
264,6.7578125
265,6.8330078125
266,6.7509765625
267,6.75
268,6.8515625
269,6.6240234375
270,6.8134765625
271,6.4755859375
272,6.802734375
273,6.62109375
274,6.8759765625
275,6.8447265625
276,6.6533203125
277,6.8798828125
278,6.720703125
279,6.8759765625
280,6.6826171875
281,6.6162109375
282,6.484375
283,6.69140625
284,6.7978515625
285,6.533203125
286,6.7373046875
287,6.9560546875
288,6.82421875
289,6.740234375
290,6.7763671875
291,6.7724609375
292,7.0107421875
293,6.544921875
294,6.865234375
295,6.89453125
296,7.0498046875
297,6.8525390625
298,6.736328125
299,6.8134765625
300,6.53515625
301,6.619140625
