Iteration,Cost
1,3279.12109375
2,3279.12109375
3,3279.12109375
4,3279.12109375
5,3279.12109375
6,3279.12109375
7,3279.12109375
8,3279.12109375
9,3279.12109375
10,3279.12109375
11,3279.12109375
12,3279.12109375
13,3279.12109375
14,3279.12109375
15,3279.12109375
16,3312.4521484375
17,3179.94921875
18,3297.958984375
19,3273.388671875
20,3249.7880859375
21,3263.341796875
22,3207.791015625
23,3275.220703125
24,3286.3173828125
25,3177.9404296875
26,3280.9755859375
27,3265.5966796875
28,3226.1943359375
29,3200.201171875
30,3234.8408203125
31,3306.296875
32,3231.0361328125
33,3299.1767578125
34,3263.05078125
35,3272.2568359375
36,3262.505859375
37,3251.953125
38,3227.27734375
39,3177.4697265625
40,3167.177734375
41,3238.8408203125
42,3196.3544921875
43,3276.6884765625
44,3195.5810546875
45,3271.013671875
46,3228.71484375
47,3212.1533203125
48,3222.849609375
49,3272.1455078125
50,3207.7265625
51,3328.75
52,3260.15625
53,3257.3017578125
54,3307.9013671875
55,3303.736328125
56,3253.2109375
57,3288.6962890625
58,3277.134765625
59,3315.45703125
60,3209.037109375
61,3209.34765625
62,3222.0712890625
63,3273.4384765625
64,3211.564453125
65,3296.1796875
66,3355.142578125
67,3354.4453125
68,3300.689453125
69,3187.5
70,3253.484375
71,3273.724609375
72,3284.5498046875
73,3206.228515625
74,3311.9375
75,3265.654296875
76,3244.4794921875
77,3273.798828125
78,3256.2802734375
79,3267.4501953125
80,3292.666015625
81,3290.501953125
82,3247.4013671875
83,3312.9443359375
84,3266.8310546875
85,3225.1611328125
86,3301.91015625
87,3199.7216796875
88,3275.1142578125
89,3254.8203125
90,3202.373046875
91,3316.0224609375
92,3321.4111328125
93,3234.79296875
94,3179.427734375
95,3242.0234375
96,3269.3203125
97,3356.93359375
98,3256.8984375
99,3261.9033203125
100,3293.8232421875
101,3290.0546875
102,3280.4140625
103,3193.9482421875
104,3254.69140625
105,3268.943359375
106,3305.4755859375
107,3274.70703125
108,3329.8837890625
109,3194.3642578125
110,3303.3896484375
111,3243.05078125
112,3251.1787109375
113,3300.0107421875
114,3231.6796875
115,3252.060546875
116,3165.236328125
117,3275.015625
118,3212.8720703125
119,3282.671875
120,3338.7998046875
121,3282.24609375
122,3351.482421875
123,3279.5615234375
124,3188.8642578125
125,3282.615234375
126,3277.322265625
127,3220.5244140625
128,3281.0712890625
129,3242.35546875
130,3288.18359375
131,3254.857421875
132,3221.986328125
133,3260.1689453125
134,3212.037109375
135,3240.59375
136,3184.056640625
137,3183.08203125
138,3304.4609375
139,3258.7978515625
140,3211.7568359375
141,3252.255859375
142,3271.16796875
143,3210.3037109375
144,3207.9560546875
145,3245.705078125
146,3246.677734375
147,3206.5712890625
148,3272.896484375
149,3307.84375
150,3199.421875
151,3240.623046875
152,3318.4345703125
153,3253.1318359375
154,3266.681640625
155,3292.6484375
156,3196.8916015625
157,3263.9638671875
158,3271.63671875
159,3209.5068359375
160,3188.12890625
161,3258.8740234375
162,3252.134765625
163,3289.306640625
164,3221.986328125
165,3312.005859375
166,3290.9521484375
167,3200.46875
168,3234.6875
169,3195.79296875
170,3322.33203125
171,3164.3623046875
172,3214.904296875
173,3244.7216796875
174,3271.2158203125
175,3165.208984375
176,3241.169921875
177,3324.8876953125
178,3279.26171875
179,3221.80859375
180,3267.427734375
181,3209.6396484375
182,3355.302734375
183,3307.40234375
184,3189.1689453125
185,3181.9189453125
186,3254.80859375
187,3294.669921875
188,3155.666015625
189,3257.5439453125
190,3211.0361328125
191,3249.509765625
192,3234.384765625
193,3226.3330078125
194,3233.8974609375
195,3265.3046875
196,3188.2412109375
197,3255.94921875
198,3291.5419921875
199,3260.796875
200,3268.31640625
201,3230.3671875
202,3160.900390625
203,3273.728515625
204,3209.1689453125
205,3240.1220703125
206,3279.9990234375
207,3261.779296875
208,3261.5205078125
209,3284.5146484375
210,3252.9228515625
211,3337.0546875
212,3270.4453125
213,3216.8896484375
214,3249.8212890625
215,3226.44140625
216,3234.466796875
217,3246.666015625
218,3315.541015625
219,3303.5029296875
220,3186.939453125
221,3251.828125
222,3248.5390625
223,3279.7900390625
224,3253.5908203125
225,3241.5849609375
226,3194.7001953125
227,3258.2509765625
228,3271.7548828125
229,3265.5419921875
230,3284.8525390625
231,3256.73828125
232,3294.6337890625
233,3227.9736328125
234,3237.357421875
235,3339.740234375
236,3257.021484375
237,3267.6572265625
238,3159.7998046875
239,3237.5869140625
240,3233.9853515625
241,3251.8447265625
242,3308.8486328125
243,3169.0224609375
244,3187.21875
245,3146.23828125
246,3118.2265625
247,3245.8603515625
248,3205.9619140625
249,3282.8876953125
250,3216.5673828125
251,3238.46875
252,3260.3037109375
253,3322.7236328125
254,3147.0322265625
255,3275.537109375
256,3132.4482421875
257,3160.8271484375
258,3278.2685546875
259,3172.0615234375
260,3256.8525390625
261,3203.9453125
262,3247.306640625
263,3122.5595703125
264,3317.1904296875
265,3187.9130859375
266,3277.12890625
267,3194.9990234375
268,3266.2822265625
269,3139.49609375
270,3212.0322265625
271,3221.4150390625
272,3246.26953125
273,3350.4638671875
274,3216.322265625
275,3223.23046875
276,3232.833984375
277,3252.3935546875
278,3164.302734375
279,3206.3251953125
280,3240.751953125
281,3282.0400390625
282,3279.064453125
283,3371.4697265625
284,3158.2958984375
285,3187.3740234375
286,3193.7958984375
287,3253.6572265625
288,3266.958984375
289,3221.3330078125
290,3213.767578125
291,3207.9716796875
292,3237.537109375
293,3235.2451171875
294,3186.91015625
295,3184.4833984375
296,3236.146484375
297,3177.625
298,3290.67578125
299,3260.4345703125
300,3224.3662109375
301,3118.2265625
