Iteration,Cost
1,10.1201171875
2,11.9189453125
3,9.720703125
4,9.9013671875
5,9.767578125
6,13.9072265625
7,10.3505859375
8,11.8154296875
9,12.220703125
10,10.08203125
11,10.224609375
12,9.5791015625
13,10.1826171875
14,9.470703125
15,10.9873046875
16,13.4130859375
17,12.3642578125
18,9.46484375
19,9.8564453125
20,12.931640625
21,12.9560546875
22,11.421875
23,11.201171875
24,9.33984375
25,12.9208984375
26,10.1220703125
27,11.4755859375
28,9.96875
29,9.494140625
30,10.4609375
31,9.3603515625
32,9.0712890625
33,8.7255859375
34,10.95703125
35,9.2548828125
36,11.1240234375
37,8.822265625
38,10.5986328125
39,8.44921875
40,8.4267578125
41,9.251953125
42,8.15234375
43,8.0234375
44,8.326171875
45,8.1533203125
46,8.1640625
47,8.0048828125
48,8.0654296875
49,8.005859375
50,9.0751953125
51,8.11328125
52,9.138671875
53,7.8388671875
54,7.9462890625
55,7.6708984375
56,9.25390625
57,8.5185546875
58,8.9384765625
59,7.642578125
60,8.208984375
61,7.9208984375
62,7.482421875
63,7.552734375
64,7.8212890625
65,7.7451171875
66,8.146484375
67,7.5673828125
68,7.5361328125
69,7.75390625
70,7.6162109375
71,7.90625
72,7.49609375
73,7.6259765625
74,7.6044921875
75,7.654296875
76,7.5654296875
77,7.458984375
78,7.55859375
79,8.013671875
80,7.396484375
81,7.7138671875
82,7.6015625
83,7.8515625
84,7.49609375
85,7.57421875
86,7.4970703125
87,7.537109375
88,7.5244140625
89,7.5947265625
90,7.490234375
91,7.4990234375
92,7.4169921875
93,7.337890625
94,7.4912109375
95,7.345703125
96,7.4931640625
97,7.3505859375
98,7.400390625
99,7.41796875
100,7.31640625
101,7.5234375
102,7.2587890625
103,7.3154296875
104,7.2626953125
105,7.240234375
106,7.2958984375
107,7.2646484375
108,7.27734375
109,7.2509765625
110,7.1015625
111,7.4462890625
112,7.2978515625
113,7.3125
114,7.2431640625
115,7.3984375
116,7.1728515625
117,7.2763671875
118,7.154296875
119,7.3359375
120,7.43359375
121,7.2978515625
122,7.31640625
123,7.353515625
124,7.2392578125
125,7.3701171875
126,7.28125
127,7.26171875
128,7.234375
129,7.2734375
130,7.3876953125
131,7.3056640625
132,7.2216796875
133,7.2939453125
134,7.3720703125
135,7.4072265625
136,7.208984375
137,7.3330078125
138,7.2578125
139,7.33984375
140,7.2998046875
141,7.279296875
142,7.265625
143,7.2509765625
144,7.2255859375
145,7.2275390625
146,7.23828125
147,7.173828125
148,7.23828125
149,7.216796875
150,7.30078125
151,7.21484375
152,7.2490234375
153,7.3544921875
154,7.255859375
155,7.4033203125
156,7.3046875
157,7.28515625
158,7.2392578125
159,7.212890625
160,7.2568359375
161,7.2861328125
162,7.375
163,7.28515625
164,7.2724609375
165,7.322265625
166,7.3349609375
167,7.2314453125
168,7.248046875
169,7.1826171875
170,7.2998046875
171,7.3037109375
172,7.3759765625
173,7.2470703125
174,7.3095703125
175,7.287109375
176,7.296875
177,7.3603515625
178,7.2587890625
179,7.30078125
180,7.2314453125
181,7.2275390625
182,7.2607421875
183,7.2978515625
184,7.2939453125
185,7.1875
186,7.26171875
187,7.28125
188,7.349609375
189,7.3408203125
190,7.2158203125
191,7.2158203125
192,7.314453125
193,7.3154296875
194,7.3779296875
195,7.2470703125
196,7.23046875
197,7.3486328125
198,7.2509765625
199,7.349609375
200,7.3349609375
201,7.2333984375
202,7.2861328125
203,7.3076171875
204,7.2919921875
205,7.267578125
206,7.29296875
207,7.2451171875
208,7.2724609375
209,7.359375
210,7.3544921875
211,7.283203125
212,7.19921875
213,7.2744140625
214,7.341796875
215,7.33984375
216,7.263671875
217,7.2685546875
218,7.31640625
219,7.232421875
220,7.2958984375
221,7.208984375
222,7.345703125
223,7.2841796875
224,7.1748046875
225,7.314453125
226,7.2734375
227,7.2529296875
228,7.3115234375
229,7.248046875
230,7.3095703125
231,7.2197265625
232,7.3212890625
233,7.2431640625
234,7.2529296875
235,7.32421875
236,7.1962890625
237,7.1953125
238,7.2802734375
239,7.28515625
240,7.3291015625
241,7.283203125
242,7.3203125
243,7.26953125
244,7.2783203125
245,7.298828125
246,7.2490234375
247,7.3095703125
248,7.2998046875
249,7.263671875
250,7.287109375
251,7.2626953125
252,7.283203125
253,7.2236328125
254,7.24609375
255,7.2119140625
256,7.2880859375
257,7.333984375
258,7.2734375
259,7.2744140625
260,7.2451171875
261,7.3720703125
262,7.2978515625
263,7.3115234375
264,7.2529296875
265,7.1748046875
266,7.3271484375
267,7.2392578125
268,7.306640625
269,7.3212890625
270,7.244140625
271,7.29296875
272,7.2939453125
273,7.2490234375
274,7.263671875
275,7.2294921875
276,7.26171875
277,7.3134765625
278,7.23828125
279,7.3154296875
280,7.2802734375
281,7.2373046875
282,7.296875
283,7.2626953125
284,7.232421875
285,7.19140625
286,7.2216796875
287,7.2607421875
288,7.232421875
289,7.25
290,7.2744140625
291,7.2646484375
292,7.3134765625
293,7.216796875
294,7.2294921875
295,7.2353515625
296,7.2978515625
297,7.2373046875
298,7.283203125
299,7.28515625
300,7.234375
301,7.2294921875
