Iteration,Cost
1,3308.126953125
2,3308.126953125
3,3308.126953125
4,3308.126953125
5,3308.126953125
6,3308.126953125
7,3308.126953125
8,3308.126953125
9,3308.126953125
10,3308.126953125
11,3308.126953125
12,3308.126953125
13,3308.126953125
14,3308.126953125
15,3308.126953125
16,3290.4091796875
17,3224.732421875
18,3261.6240234375
19,3309.201171875
20,3319.8388671875
21,3257.919921875
22,3266.5693359375
23,3189.1005859375
24,3264.5341796875
25,3245.1044921875
26,3198.62109375
27,3218.75390625
28,3285.611328125
29,3202.3349609375
30,3302.6396484375
31,3252.869140625
32,3170.455078125
33,3230.1630859375
34,3281.138671875
35,3325.3935546875
36,3203.2412109375
37,3215.3251953125
38,3294.193359375
39,3351.6337890625
40,3258.5390625
41,3299.2548828125
42,3287.529296875
43,3338.3564453125
44,3274.85546875
45,3311.3623046875
46,3265.806640625
47,3228.3251953125
48,3251.6630859375
49,3285.2587890625
50,3205.6513671875
51,3283.154296875
52,3258.115234375
53,3273.4384765625
54,3214.1025390625
55,3221.8798828125
56,3295.20703125
57,3220.275390625
58,3252.76953125
59,3420.8916015625
60,3174.5810546875
61,3323.83984375
62,3295.9501953125
63,3321.1513671875
64,3263.51171875
65,3210.00390625
66,3348.4765625
67,3239.01953125
68,3316.5576171875
69,3300.0341796875
70,3196.875
71,3303.0771484375
72,3249.015625
73,3248.634765625
74,3245.37109375
75,3165.021484375
76,3344.015625
77,3337.822265625
78,3339.8125
79,3227.173828125
80,3362.212890625
81,3272.1357421875
82,3222.21484375
83,3196.763671875
84,3223.083984375
85,3314.474609375
86,3324.1435546875
87,3204.1923828125
88,3277.791015625
89,3260.68359375
90,3235.1953125
91,3212.259765625
92,3252.7373046875
93,3338.341796875
94,3214.015625
95,3198.1572265625
96,3285.6884765625
97,3253.2705078125
98,3317.4794921875
99,3220.365234375
100,3307.77734375
101,3260.0458984375
102,3236.5703125
103,3218.408203125
104,3288.052734375
105,3272.0673828125
106,3308.0126953125
107,3290.6982421875
108,3312.2685546875
109,3241.3583984375
110,3275.6494140625
111,3259.0966796875
