Iteration,Cost
1,3221.7939453125
2,3202.8662109375
3,3301.2265625
4,3361.1767578125
5,3186.8203125
6,3215.755859375
7,3247.3232421875
8,3232.53125
9,3242.208984375
10,3231.333984375
11,3284.744140625
12,3176.4892578125
13,3325.421875
14,3130.32421875
15,3263.6201171875
16,3340.2626953125
17,3191.904296875
18,3247.236328125
19,3260.1689453125
20,3321.5830078125
21,3326.927734375
22,3292.306640625
23,3289.8173828125
24,3244.8359375
25,3244.716796875
26,3321.9482421875
27,3273.103515625
28,3254.9775390625
29,3293.498046875
30,3308.859375
31,3259.85546875
32,3303.53515625
33,3242.0458984375
34,3285.2900390625
35,3230.5087890625
36,3255.369140625
37,3191.330078125
38,3297.373046875
39,3296.916015625
40,3218.6708984375
41,3250.099609375
42,3251.1171875
43,3268.603515625
44,3235.8916015625
45,3199.482421875
46,3292.658203125
47,3235.2353515625
48,3143.9091796875
49,3304.69921875
50,3246.3076171875
51,3211.23828125
52,3298.6689453125
53,3245.5126953125
54,3190.3251953125
55,3231.48046875
56,3325.603515625
57,3272.767578125
58,3317.34765625
59,3255.73828125
60,3282.2158203125
61,3258.244140625
62,3323.958984375
63,3237.2685546875
64,3313.4345703125
65,3225.1220703125
66,3217.08984375
67,3274.232421875
68,3230.5458984375
69,3311.455078125
70,3227.009765625
71,3411.7666015625
72,3177.0380859375
73,3225.7001953125
74,3221.248046875
75,3315.7001953125
76,3294.955078125
77,3163.57421875
78,3297.3154296875
79,3226.2275390625
80,3269.76953125
81,3340.130859375
82,3194.384765625
83,3336.9306640625
84,3283.271484375
85,3147.005859375
86,3252.08984375
87,3187.7392578125
88,3210.060546875
89,3181.7353515625
90,3240.021484375
91,3228.6591796875
92,3286.34765625
93,3250.6533203125
94,3239.3603515625
95,3353.001953125
96,3225.3486328125
97,3204.5322265625
98,3343.9443359375
99,3398.087890625
100,3314.07421875
101,3240.07421875
102,3281.8271484375
103,3254.849609375
104,3261.0947265625
105,3296.3935546875
106,3337.873046875
107,3210.65625
108,3199.880859375
109,3260.9609375
110,3169.724609375
111,3310.7490234375
112,3321.2841796875
113,3260.400390625
114,3337.5634765625
115,3238.9677734375
116,3255.796875
117,3210.9287109375
118,3260.8896484375
119,3183.796875
120,3257.470703125
121,3224.7001953125
122,3191.837890625
123,3169.291015625
124,3264.7392578125
125,3307.240234375
126,3242.1669921875
127,3163.2451171875
128,3277.34375
129,3257.94140625
130,3288.6552734375
131,3228.75
132,3214.0634765625
133,3264.5908203125
134,3185.4833984375
135,3258.0400390625
136,3184.4619140625
137,3232.3974609375
138,3277.890625
139,3243.4853515625
140,3284.2529296875
141,3304.60546875
142,3236.25390625
143,3212.2529296875
144,3293.515625
145,3197.3701171875
146,3267.94921875
147,3158.4736328125
148,3232.4375
149,3243.7109375
150,3341.0966796875
151,3155.255859375
152,3249.5810546875
153,3175.421875
154,3184.685546875
155,3190.251953125
156,3202.8583984375
157,3259.6328125
158,3180.46875
159,3126.3515625
160,3258.513671875
161,3272.0283203125
162,3307.2646484375
163,3198.771484375
164,3192.1572265625
165,3296.232421875
166,3236.4462890625
167,3252.3125
168,3292.8046875
169,3315.2890625
170,3203.0546875
171,3300.75390625
172,3244.87890625
173,3258.3544921875
174,3267.146484375
175,3241.9892578125
176,3210.775390625
177,3331.4658203125
178,3191.8662109375
179,3299.751953125
180,3287.265625
181,3174.505859375
182,3290.2822265625
183,3342.6767578125
184,3333.021484375
185,3235.0732421875
186,3245.3271484375
187,3238.2451171875
188,3293.484375
189,3297.171875
190,3260.9033203125
191,3256.8271484375
192,3277.5869140625
193,3375.517578125
194,3199.607421875
195,3272.859375
196,3172.712890625
197,3240.7119140625
198,3211.2333984375
199,3210.271484375
200,3228.3701171875
201,3197.9970703125
202,3188.9052734375
203,3129.326171875
204,3259.484375
205,3172.5283203125
206,3209.056640625
207,3132.8310546875
208,3243.8388671875
209,3221.95703125
210,3243.16796875
211,3123.1591796875
212,3179.6103515625
213,3267.5791015625
214,3251.8896484375
215,3126.197265625
216,3189.599609375
217,3146.31640625
218,3257.97265625
219,3143.001953125
220,3277.4833984375
221,3235.431640625
222,3186.529296875
223,3206.4111328125
224,3188.28125
225,3269.044921875
226,3279.9931640625
227,3227.5712890625
228,3258.5224609375
229,3255.080078125
230,3187.083984375
231,3236.6328125
232,3287.439453125
233,3194.0029296875
234,3167.2421875
235,3193.8818359375
236,3171.216796875
237,3199.12109375
238,3211.759765625
239,3196.7021484375
240,3184.8955078125
241,3199.658203125
242,3318.2666015625
243,3137.447265625
244,3228.923828125
245,3212.6796875
246,3295.03125
247,3133.078125
248,3267.0146484375
249,3203.25
250,3270.6845703125
251,3260.7216796875
252,3234.4423828125
253,3241.060546875
254,3278.021484375
255,3263.78515625
256,3244.646484375
257,3198.53125
258,3195.9150390625
259,3126.466796875
260,3170.3330078125
261,3296.2392578125
262,3147.4208984375
263,3244.7177734375
264,3219.068359375
265,3231.30859375
266,3175.185546875
267,3313.0703125
268,3238.4287109375
269,3189.857421875
270,3247.6416015625
271,3239.2626953125
272,3167.5498046875
273,3209.6337890625
274,3239.7138671875
275,3120.4853515625
276,3177.6806640625
277,3211.6416015625
278,3281.595703125
279,3205.892578125
280,3229.6474609375
281,3219.939453125
282,3155.12890625
283,3208.3623046875
