Iteration,Cost
1,3339.892578125
2,3339.892578125
3,3339.892578125
4,3339.892578125
5,3339.892578125
6,3339.892578125
7,3339.892578125
8,3339.892578125
9,3339.892578125
10,3339.892578125
11,3339.892578125
12,3339.892578125
13,3339.892578125
14,3339.892578125
15,3339.892578125
16,3291.857421875
17,3221.6171875
18,3309.88671875
19,3285.490234375
20,3379.3310546875
21,3164.94921875
22,3193.4951171875
23,3257.828125
24,3242.7509765625
25,3292.8095703125
26,3301.41796875
27,3260.7158203125
28,3164.5107421875
29,3183.3779296875
30,3256.07421875
31,3270.888671875
32,3211.2744140625
33,3239.9853515625
34,3226.876953125
35,3131.05859375
36,3231.900390625
37,3372.0634765625
38,3301.076171875
39,3125.86328125
40,3249.6337890625
41,3262.814453125
42,3249.7099609375
43,3202.6591796875
44,3139.6064453125
45,3281.0107421875
46,3257.9111328125
47,3342.5009765625
48,3222.345703125
49,3158.802734375
50,3182.228515625
51,3211.4228515625
52,3243.5185546875
53,3251.51953125
54,3339.81640625
55,3273.96484375
56,3253.9306640625
57,3242.0009765625
58,3221.22265625
59,3285.7705078125
60,3231.70703125
61,3195.7041015625
62,3285.546875
63,3205.4560546875
64,3219.3525390625
65,3233.9072265625
66,3215.986328125
67,3251.7626953125
68,3269.5927734375
69,3217.8603515625
70,3198.4658203125
71,3338.62890625
72,3309.388671875
73,3167.8515625
74,3288.41015625
75,3250.0693359375
76,3253.2275390625
77,3194.7724609375
78,3243.552734375
79,3215.892578125
80,3222.4140625
81,3219.0283203125
82,3291.8046875
83,3178.158203125
84,3255.3603515625
85,3305.4033203125
86,3313.54296875
87,3257.4609375
88,3337.166015625
89,3284.6669921875
90,3233.224609375
91,3322.818359375
92,3246.8212890625
93,3207.703125
94,3247.25
95,3265.1416015625
96,3236.79296875
97,3280.888671875
98,3346.2265625
99,3240.35546875
100,3245.693359375
101,3279.5986328125
102,3270.6982421875
103,3368.73828125
104,3252.41796875
105,3223.970703125
106,3185.3330078125
107,3239.1953125
108,3212.716796875
109,3234.697265625
110,3299.119140625
111,3191.9990234375
112,3228.1142578125
113,3215.44140625
114,3262.525390625
115,3285.6337890625
116,3282.9150390625
117,3314.1533203125
118,3220.759765625
119,3259.2177734375
120,3232.3408203125
121,3314.2734375
122,3286.2158203125
123,3250.638671875
124,3257.69140625
125,3245.05859375
126,3245.3193359375
127,3198.0703125
128,3186.259765625
129,3185.9443359375
130,3162.1591796875
131,3315.7314453125
132,3246.7763671875
133,3230.1806640625
134,3210.2255859375
135,3276.5029296875
136,3272.9775390625
137,3192.7783203125
138,3289.9658203125
139,3233.0126953125
140,3244.564453125
141,3217.021484375
142,3288.9951171875
143,3263.3818359375
144,3313.23046875
145,3258.0927734375
146,3237.4658203125
147,3290.0458984375
148,3278.3369140625
149,3216.466796875
150,3261.1923828125
151,3237.166015625
152,3209.533203125
153,3315.09765625
154,3204.7763671875
155,3250.6240234375
156,3256.0400390625
157,3328.9296875
158,3237.962890625
159,3318.7021484375
160,3285.484375
161,3190.26953125
162,3228.03125
163,3151.525390625
164,3253.703125
165,3229.732421875
166,3292.3603515625
167,3120.8271484375
168,3241.798828125
169,3223.748046875
170,3293.3671875
171,3261.177734375
172,3231.451171875
173,3280.783203125
174,3254.7529296875
175,3124.9111328125
176,3098.9013671875
177,3252.00390625
178,3267.673828125
179,3233.2041015625
180,3280.2216796875
181,3286.826171875
182,3216.984375
183,3263.6318359375
184,3271.546875
185,3205.8017578125
186,3207.9580078125
187,3228.91015625
188,3276.630859375
189,3273.6376953125
190,3251.8154296875
191,3251.041015625
192,3251.3994140625
193,3230.626953125
194,3235.7890625
195,3292.4052734375
196,3170.0478515625
197,3272.3662109375
198,3240.9560546875
199,3272.9052734375
200,3271.873046875
201,3169.3134765625
202,3226.9892578125
203,3290.21484375
204,3249.3720703125
205,3244.662109375
206,3286.923828125
207,3238.638671875
208,3253.359375
209,3169.37109375
210,3244.2607421875
211,3203.283203125
212,3123.1923828125
213,3220.6640625
214,3277.5556640625
215,3225.91015625
216,3204.5068359375
217,3305.9267578125
218,3265.2763671875
219,3240.7080078125
220,3298.693359375
221,3236.037109375
222,3225.7509765625
223,3208.447265625
224,3287.06640625
225,3213.2197265625
226,3248.8984375
227,3270.8046875
228,3297.171875
229,3194.77734375
230,3270.9892578125
231,3271.5224609375
232,3250.921875
233,3352.150390625
234,3298.9931640625
235,3231.783203125
236,3184.396484375
237,3223.3662109375
238,3270.0322265625
239,3185.9833984375
240,3282.36328125
241,3310.1171875
242,3245.76953125
243,3258.2861328125
244,3226.5
245,3265.2978515625
246,3200.3486328125
247,3214.1298828125
248,3357.7763671875
249,3202.4619140625
250,3256.3486328125
251,3224.0439453125
252,3279.72265625
253,3309.630859375
254,3190.2080078125
255,3211.97265625
256,3239.4189453125
257,3205.208984375
258,3156.8046875
259,3262.0654296875
260,3182.4892578125
261,3187.0888671875
262,3249.525390625
263,3246.3974609375
264,3257.2158203125
265,3256.2353515625
266,3243.5546875
267,3304.4482421875
268,3229.783203125
269,3162.7978515625
270,3336.4501953125
271,3206.1611328125
272,3125.259765625
273,3279.2060546875
274,3263.8369140625
275,3292.7607421875
276,3282.8828125
277,3186.376953125
278,3282.8828125
279,3242.5087890625
280,3322.8984375
281,3192.5849609375
282,3222.1474609375
283,3266.908203125
284,3340.6669921875
285,3352.8349609375
286,3271.3125
287,3312.09765625
288,3224.970703125
289,3223.328125
290,3305.23046875
291,3187.1689453125
292,3218.89453125
293,3263.8212890625
294,3271.25
295,3203.240234375
296,3221.224609375
297,3286.3564453125
298,3238.74609375
299,3238.1162109375
300,3247.494140625
301,3098.9013671875
