Iteration,Cost
1,3244.0224609375
2,3300.63671875
3,3356.8486328125
4,3271.1142578125
5,3181.4267578125
6,3210.435546875
7,3148.529296875
8,3201.119140625
9,3342.486328125
10,3278.5234375
11,3341.7314453125
12,3233.4814453125
13,3231.1640625
14,3271.005859375
15,3262.39453125
16,3200.1904296875
17,3173.5791015625
18,3186.6484375
19,3244.1376953125
20,3270.1357421875
21,3315.1669921875
22,3268.576171875
23,3266.99609375
24,3291.8408203125
25,3213.92578125
26,3206.66015625
27,3244.859375
28,3214.6787109375
29,3339.0380859375
30,3210.1328125
31,3332.3984375
32,3337.4765625
33,3218.7529296875
34,3235.9052734375
35,3255.7607421875
36,3199.958984375
37,3243.005859375
38,3231.3076171875
39,3331.2548828125
40,3250.4501953125
41,3227.5546875
42,3275.8798828125
43,3307.0927734375
44,3175.9755859375
45,3225.8046875
46,3219.6748046875
47,3237.8759765625
48,3285.9345703125
49,3215.0830078125
50,3235.53515625
51,3315.5419921875
52,3219.3515625
53,3277.6708984375
54,3295.6318359375
55,3208.681640625
56,3170.0634765625
57,3243.927734375
58,3282.7314453125
59,3145.51171875
60,3174.5166015625
61,3275.5166015625
62,3211.166015625
63,3290.1005859375
64,3297.064453125
65,3193.2138671875
66,3218.0576171875
67,3271.205078125
68,3289.1435546875
69,3211.267578125
70,3231.6103515625
71,3167.6474609375
72,3247.166015625
73,3176.521484375
74,3188.21484375
75,3225.0986328125
76,3263.330078125
77,3297.2392578125
78,3215.79296875
79,3144.0859375
80,3219.4296875
81,3259.947265625
82,3211.9189453125
83,3273.2255859375
84,3152.033203125
85,3261.71484375
86,3243.6298828125
87,3222.9462890625
88,3262.36328125
89,3279.5322265625
90,3188.6103515625
91,3211.9375
92,3187.7578125
93,3198.19921875
94,3158.453125
95,3171.41015625
96,3186.0126953125
97,3261.7529296875
98,3229.8779296875
99,3252.3603515625
100,3169.69140625
101,3157.9658203125
102,3240.8212890625
103,3168.068359375
104,3169.4931640625
105,3191.1484375
106,3341.26953125
107,3223.4267578125
108,3289.7265625
109,3263.291015625
110,3173.087890625
111,3230.666015625
112,3242.7001953125
113,3299.5322265625
114,3296.5458984375
115,3177.9404296875
116,3281.4951171875
117,3179.546875
118,3235.2900390625
119,3248.201171875
120,3191.2880859375
121,3308.396484375
122,3222.0283203125
123,3186.3740234375
124,3247.193359375
125,3150.3388671875
126,3328.927734375
127,3247.3759765625
128,3301.283203125
129,3202.6064453125
130,3283.716796875
131,3222.98828125
132,3212.2919921875
133,3207.6494140625
134,3248.1376953125
135,3262.369140625
136,3151.330078125
137,3301.4794921875
138,3318.1787109375
139,3242.955078125
140,3186.7685546875
141,3252.9228515625
142,3371.8544921875
143,3182.89453125
144,3318.6416015625
145,3266.8388671875
146,3253.998046875
147,3194.384765625
148,3275.521484375
149,3196.1669921875
150,3264.0390625
151,3277.72265625
152,3300.7763671875
153,3227.125
154,3244.728515625
155,3249.3701171875
156,3217.40234375
157,3278.7265625
158,3287.8232421875
159,3283.9892578125
160,3313.7685546875
161,3254.2021484375
162,3234.1630859375
163,3275.150390625
164,3205.619140625
165,3188.59765625
166,3188.6044921875
167,3236.6005859375
168,3267.3359375
169,3291.533203125
170,3209.2578125
171,3341.0810546875
172,3334.5322265625
173,3282.9287109375
174,3231.943359375
175,3181.7939453125
176,3285.20703125
177,3242.123046875
178,3267.876953125
179,3233.06640625
180,3252.2734375
181,3299.7060546875
182,3192.4384765625
183,3209.3515625
184,3190.107421875
185,3269.7734375
186,3279.98828125
187,3282.1826171875
188,3200.44921875
189,3222.8359375
190,3253.7890625
191,3253.541015625
192,3224.87109375
193,3207.5205078125
194,3157.71875
195,3150.0439453125
196,3275.568359375
197,3352.3232421875
198,3232.9931640625
199,3259.3583984375
200,3232.0927734375
201,3200.3037109375
202,3260.755859375
203,3258.478515625
204,3339.08203125
205,3311.537109375
206,3190.0244140625
207,3281.6533203125
208,3194.8349609375
209,3245.21484375
210,3301.9912109375
211,3214.306640625
212,3178.9267578125
213,3288.3544921875
214,3197.80078125
215,3265.1953125
216,3156.259765625
217,3213.8017578125
218,3175.205078125
219,3248.919921875
220,3214.2568359375
221,3225.3212890625
222,3242.9697265625
223,3148.35546875
224,3214.37109375
225,3240.986328125
226,3305.37890625
227,3249.96484375
228,3259.3115234375
229,3176.876953125
230,3144.8857421875
231,3217.166015625
232,3183.458984375
233,3251.087890625
234,3260.970703125
235,3243.6416015625
236,3266.603515625
237,3227.5224609375
238,3221.9091796875
239,3250.43359375
240,3159.0400390625
241,3191.208984375
242,3168.693359375
243,3200.67578125
244,3219.6337890625
245,3245.44140625
246,3198.84375
247,3173.6435546875
248,3304.5625
249,3213.455078125
250,3266.623046875
251,3337.55859375
252,3203.7529296875
253,3260.9794921875
254,3229.0087890625
255,3196.6083984375
256,3254.78515625
257,3188.7939453125
258,3283.8701171875
259,3188.3291015625
260,3261.6875
261,3233.484375
262,3214.455078125
263,3305.537109375
264,3154.9794921875
265,3254.330078125
266,3257.26953125
267,3322.447265625
268,3225.8984375
269,3319.521484375
270,3204.05078125
271,3235.71484375
272,3251.29296875
273,3190.2919921875
274,3288.904296875
275,3226.09765625
276,3243.7734375
277,3216.744140625
278,3242.5927734375
279,3267.8564453125
280,3237.5390625
281,3192.7861328125
282,3267.525390625
283,3294.21875
284,3196.8486328125
285,3186.8623046875
286,3217.494140625
287,3278.4326171875
288,3247.0263671875
289,3259.7734375
290,3147.1767578125
291,3253.255859375
292,3253.677734375
293,3240.013671875
294,3216.4384765625
295,3221.94140625
296,3264.26953125
297,3238.17578125
298,3176.9267578125
299,3254.4501953125
300,3251.8564453125
301,3144.0859375
