Iteration,Cost
1,3294.916015625
2,3244.5166015625
3,3246.478515625
4,3276.5078125
5,3191.3154296875
6,3156.0615234375
7,3176.7763671875
8,3237.7060546875
9,3208.8876953125
10,3251.0458984375
11,3293.9921875
12,3186.3046875
13,3278.259765625
14,3205.240234375
15,3286.89453125
16,3243.6015625
17,3344.515625
18,3170.1923828125
19,3278.7578125
20,3282.0810546875
21,3221.0556640625
22,3285.8759765625
23,3177.986328125
24,3258.822265625
25,3251.9306640625
26,3268.6708984375
27,3319.0244140625
28,3335.9990234375
29,3198.9091796875
30,3220.89453125
31,3277.6767578125
32,3124.025390625
33,3295.3779296875
34,3313.439453125
35,3265.7744140625
36,3285.4521484375
37,3215.0478515625
38,3233.5595703125
39,3233.521484375
40,3338.671875
41,3313.66015625
42,3250.1640625
43,3172.2900390625
44,3223.5537109375
45,3291.720703125
46,3230.736328125
47,3258.8779296875
48,3249.0595703125
49,3228.1123046875
50,3241.490234375
51,3239.5107421875
52,3188.783203125
53,3348.0263671875
54,3231.185546875
55,3251.4873046875
56,3213.740234375
57,3407.5888671875
58,3261.783203125
59,3214.2880859375
60,3282.265625
61,3237.798828125
62,3302.876953125
63,3343.9306640625
64,3272.0166015625
65,3230.8349609375
66,3247.8818359375
67,3283.26171875
68,3223.4013671875
69,3253.927734375
70,3141.0078125
71,3236.3564453125
72,3267.1162109375
73,3211.50390625
74,3290.6328125
75,3191.9453125
76,3275.6923828125
77,3309.6015625
78,3242.9150390625
79,3311.7490234375
80,3273.59765625
81,3227.8955078125
82,3244.044921875
83,3225.109375
84,3229.0146484375
85,3321.728515625
86,3246.373046875
87,3250.67578125
88,3334.55078125
89,3300.37109375
90,3284.994140625
91,3211.517578125
92,3187.3349609375
93,3268.1357421875
94,3250.4833984375
95,3265.6376953125
96,3294.212890625
97,3195.2509765625
98,3177.1767578125
99,3213.8466796875
100,3272.0029296875
101,3320.2822265625
102,3251.5205078125
103,3236.2412109375
104,3226.02734375
105,3256.921875
106,3263.26171875
