Iteration,Cost
1,3304.0029296875
2,3304.0029296875
3,3304.0029296875
4,3304.0029296875
5,3304.0029296875
6,3304.0029296875
7,3304.0029296875
8,3304.0029296875
9,3304.0029296875
10,3304.0029296875
11,3304.0029296875
12,3304.0029296875
13,3304.0029296875
14,3304.0029296875
15,3304.0029296875
16,3286.466796875
17,3220.6943359375
18,3257.6201171875
19,3305.2724609375
20,3315.615234375
21,3253.927734375
22,3262.640625
23,3185.0634765625
24,3260.703125
25,3241.3740234375
26,3194.8212890625
27,3214.6806640625
28,3281.5556640625
29,3198.2880859375
30,3298.693359375
31,3248.841796875
32,3166.326171875
33,3226.01953125
34,3277.2822265625
35,3321.28125
36,3199.1787109375
37,3211.13671875
38,3290.2431640625
39,3347.66015625
40,3254.6728515625
41,3295.10546875
42,3283.72265625
43,3334.6357421875
44,3270.701171875
45,3307.4306640625
46,3261.818359375
47,3224.1279296875
48,3247.6494140625
49,3281.3642578125
50,3201.744140625
51,3278.7587890625
52,3254.3232421875
53,3269.1044921875
54,3210.111328125
55,3217.9208984375
56,3291.2900390625
57,3216.37890625
58,3248.8984375
59,3416.8564453125
60,3170.388671875
61,3319.763671875
62,3292.1015625
63,3317.458984375
64,3259.4765625
65,3205.9365234375
66,3344.216796875
67,3234.8544921875
68,3312.6513671875
69,3295.986328125
70,3192.6103515625
71,3298.90625
72,3244.802734375
73,3244.8662109375
74,3241.4267578125
75,3160.921875
76,3340.2158203125
77,3333.9677734375
78,3335.7177734375
79,3222.7919921875
80,3358.3310546875
81,3267.9013671875
82,3218.205078125
83,3192.6474609375
84,3218.9130859375
85,3310.2333984375
86,3319.9951171875
87,3200.3447265625
88,3273.4912109375
89,3256.5185546875
90,3231.3798828125
91,3208.126953125
92,3248.59765625
93,3334.46875
94,3210.0419921875
95,3194.1484375
96,3281.462890625
97,3249.2275390625
98,3313.4482421875
99,3216.283203125
100,3303.810546875
101,3256.0546875
102,3232.52734375
103,3214.5244140625
104,3284.2158203125
105,3268.23046875
106,3304.2802734375
107,3286.404296875
108,3307.9697265625
109,3237.08203125
110,3271.9892578125
111,3255.009765625
112,3302.08203125
113,3175.4267578125
114,3211.4326171875
115,3171.740234375
116,3252.0439453125
117,3270.6435546875
118,3296.8115234375
119,3362.59375
120,3211.9365234375
121,3241.2421875
122,3243.791015625
123,3266.4580078125
124,3287.841796875
125,3208.857421875
126,3271.1689453125
127,3252.7431640625
128,3300.3515625
129,3246.4833984375
130,3311.68359375
131,3330.138671875
132,3301.4453125
133,3212.447265625
134,3288.8427734375
135,3358.275390625
136,3296.81640625
137,3241.6982421875
138,3273.572265625
139,3239.2841796875
140,3287.177734375
141,3271.1123046875
142,3308.150390625
143,3228.822265625
144,3244.58203125
145,3288.0322265625
146,3310.9296875
147,3246.3271484375
148,3281.259765625
149,3252.38671875
150,3314.5166015625
151,3230.5654296875
152,3232.091796875
153,3208.9287109375
154,3276.7392578125
155,3188.1279296875
156,3292.34375
157,3278.828125
158,3280.1533203125
159,3281.0244140625
160,3263.68359375
161,3271.32421875
162,3252.7802734375
163,3288.515625
164,3358.7109375
165,3277.021484375
166,3301.5009765625
167,3265.052734375
168,3278.193359375
169,3211.462890625
170,3289.4619140625
171,3204.0234375
172,3339.58203125
173,3253.4228515625
174,3204.259765625
175,3206.7333984375
176,3261.177734375
177,3229.5673828125
178,3282.9482421875
179,3223.2705078125
180,3218.3515625
181,3268.8212890625
182,3259.2646484375
183,3265.57421875
184,3244.0029296875
185,3321.0634765625
186,3299.5390625
187,3262.3388671875
188,3181.208984375
189,3290.453125
190,3255.326171875
191,3240.908203125
192,3286.498046875
193,3293.515625
194,3258.30078125
195,3277.349609375
196,3240.74609375
197,3304.439453125
198,3318.1220703125
199,3248.3916015625
200,3359.6025390625
201,3198.3076171875
202,3302.5888671875
203,3297.1708984375
204,3235.08203125
205,3215.5224609375
206,3331.7197265625
207,3175.041015625
208,3312.31640625
209,3280.66796875
210,3284.9912109375
211,3321.2958984375
212,3284.9814453125
213,3274.40234375
214,3283.984375
215,3237.6552734375
216,3286.65234375
217,3233.3857421875
218,3187.55078125
219,3291.6455078125
220,3305.1875
221,3309.681640625
222,3337.7490234375
223,3298.4638671875
224,3347.2275390625
225,3314.701171875
226,3252.7880859375
227,3201.017578125
228,3228.578125
229,3273.140625
230,3348.79296875
231,3269.529296875
232,3212.005859375
233,3264.8232421875
234,3276.078125
235,3251.712890625
236,3306.5478515625
237,3273.5517578125
238,3290.8466796875
239,3264.365234375
240,3326.4599609375
241,3255.30859375
242,3240.7666015625
243,3266.8037109375
244,3310.0556640625
245,3226.5458984375
246,3225.6875
247,3336.4375
248,3323.8544921875
249,3307.87890625
250,3274.1884765625
251,3277.7373046875
252,3381.755859375
253,3206.98046875
254,3315.580078125
255,3269.4560546875
256,3283.87890625
257,3221.62890625
258,3298.443359375
259,3235.953125
260,3223.607421875
261,3230.896484375
262,3318.232421875
263,3345.865234375
264,3205.8232421875
265,3259.4189453125
266,3206.6689453125
267,3244.5615234375
268,3294.5634765625
269,3288.0888671875
270,3350.826171875
271,3249.171875
272,3265.9453125
273,3287.3505859375
274,3251.076171875
275,3333.072265625
276,3282.0654296875
277,3298.1826171875
278,3184.201171875
279,3289.302734375
280,3181.107421875
281,3192.380859375
282,3374.40234375
283,3245.7578125
284,3255.7060546875
285,3233.845703125
286,3227.8369140625
287,3320.5986328125
288,3311.8349609375
289,3296.0576171875
290,3346.9345703125
291,3291.802734375
292,3271.494140625
293,3332.2939453125
294,3270.984375
295,3276.66015625
296,3263.0146484375
297,3282.3701171875
298,3330.7958984375
299,3269.158203125
300,3283.4912109375
301,3160.921875
