Iteration,Cost
1,3350.587890625
2,3263.2724609375
3,3331.197265625
4,3251.2119140625
5,3292.623046875
6,3285.92578125
7,3337.2734375
8,3262.033203125
9,3332.6728515625
10,3247.5478515625
11,3244.5
12,3297.4658203125
13,3224.91015625
14,3321.7646484375
15,3331.4326171875
16,3176.310546875
17,3228.1474609375
18,3282.4609375
19,3239.41015625
20,3295.03515625
21,3244.8154296875
22,3203.1904296875
23,3184.0263671875
24,3220.974609375
25,3232.326171875
26,3246.3798828125
27,3243.24609375
28,3192.7666015625
29,3204.865234375
30,3339.3779296875
31,3367.1787109375
32,3308.4384765625
33,3236.6171875
34,3210.810546875
35,3286.25390625
36,3269.5263671875
37,3243.0771484375
38,3250.9462890625
39,3282.3759765625
40,3287.525390625
41,3188.1142578125
42,3359.509765625
43,3225.875
44,3341.8974609375
45,3267.2744140625
46,3228.9384765625
47,3187.7666015625
48,3258.126953125
49,3268.052734375
50,3257.556640625
51,3287.5087890625
52,3276.5703125
53,3288.1533203125
54,3283.83984375
55,3294.6083984375
56,3298.849609375
57,3429.9716796875
58,3252.724609375
59,3274.421875
60,3300.748046875
61,3213.4130859375
62,3281.078125
63,3175.1181640625
64,3344.6015625
65,3237.03515625
66,3238.525390625
67,3138.4560546875
68,3265.828125
69,3280.1201171875
70,3294.3134765625
71,3233.904296875
72,3370.3427734375
73,3199.474609375
74,3276.11328125
75,3242.44921875
76,3283.966796875
77,3289.552734375
78,3219.638671875
79,3298.306640625
80,3213.5
81,3193.7451171875
82,3332.595703125
83,3217.29296875
84,3340.712890625
85,3307.4228515625
86,3166.3291015625
87,3230.3076171875
88,3289.4794921875
89,3291.1640625
90,3326.6611328125
91,3247.5244140625
92,3297.771484375
93,3273.423828125
94,3161.34375
95,3175.1015625
96,3309.8154296875
97,3411.396484375
98,3220.775390625
99,3279.1787109375
100,3223.5341796875
101,3277.1572265625
102,3301.35546875
103,3216.21875
104,3287.0673828125
105,3212.22265625
106,3246.9453125
107,3401.4580078125
108,3274.447265625
109,3210.298828125
110,3216.2099609375
111,3186.8466796875
112,3237.33984375
113,3236.4189453125
114,3170.4716796875
115,3318.1494140625
116,3224.0791015625
117,3247.123046875
118,3214.85546875
119,3210.1259765625
120,3193.96875
121,3245.197265625
122,3273.787109375
123,3254.3779296875
124,3261.2529296875
125,3221.498046875
126,3246.8837890625
127,3191.9375
128,3230.0400390625
129,3273.0166015625
130,3228.408203125
131,3179.0068359375
132,3302.4951171875
133,3155.4140625
134,3254.876953125
135,3209.595703125
136,3260.5576171875
137,3232.3916015625
138,3254.2392578125
139,3215.3720703125
140,3277.7001953125
141,3224.91015625
142,3254.8564453125
143,3286.4404296875
144,3213.76171875
145,3274.1484375
146,3301.8623046875
147,3292.4345703125
148,3259.626953125
149,3382.76953125
150,3232.091796875
151,3315.357421875
152,3241.1240234375
153,3228.3291015625
154,3268.2041015625
155,3301.3857421875
156,3220.0654296875
157,3266.4013671875
158,3244.4931640625
159,3267.306640625
160,3203.1796875
161,3267.5283203125
162,3271.765625
163,3223.3701171875
164,3280.087890625
165,3212.3486328125
166,3271.5
167,3132.5166015625
168,3176.396484375
169,3255.2978515625
170,3294.884765625
171,3240.10546875
172,3278.99609375
173,3266.720703125
174,3172.5390625
175,3234.6728515625
176,3241.8671875
177,3234.603515625
178,3321.4658203125
179,3333.1669921875
180,3224.4970703125
181,3224.607421875
182,3230.4775390625
183,3246.4951171875
184,3278.189453125
185,3359.6611328125
186,3290.81640625
187,3268.111328125
188,3214.5888671875
189,3211.921875
190,3309.478515625
191,3216.2626953125
192,3277.6943359375
193,3230.1962890625
194,3159.9326171875
195,3219.2841796875
196,3294.740234375
197,3197.515625
198,3274.205078125
199,3270.958984375
200,3265.4794921875
201,3273.0576171875
202,3248.3330078125
203,3376.8408203125
204,3293.6044921875
205,3230.2041015625
206,3241.7255859375
207,3214.2490234375
208,3205.60546875
209,3314.7353515625
210,3277.88671875
211,3276.3896484375
212,3260.169921875
213,3296.47265625
214,3265.0009765625
215,3222.8427734375
216,3224.1171875
217,3260.0205078125
218,3217.7529296875
219,3258.4375
220,3250.296875
221,3181.732421875
222,3248.0283203125
223,3216.9404296875
224,3158.3310546875
225,3219.623046875
226,3220.0986328125
227,3289.0693359375
228,3317.9697265625
229,3304.7978515625
230,3291.041015625
231,3245.8212890625
232,3327.73046875
233,3280.2587890625
234,3269.642578125
235,3262.01953125
236,3248.0673828125
237,3348.78125
238,3267.7841796875
239,3159.4951171875
240,3140.7177734375
241,3243.1416015625
242,3296.1826171875
243,3199.8369140625
244,3280.1875
245,3237.6689453125
246,3264.228515625
247,3188.2080078125
248,3268.9140625
249,3287.9091796875
250,3234.4794921875
251,3162.7294921875
252,3169.44921875
253,3222.95703125
254,3298.5810546875
255,3217.19921875
256,3251.7109375
257,3312.7548828125
258,3189.9912109375
259,3236.0419921875
260,3321.5810546875
261,3254.5087890625
262,3360.9638671875
263,3247.9228515625
264,3251.3798828125
