Iteration,Cost
1,3304.0439453125
2,3290.3935546875
3,3234.541015625
4,3242.830078125
5,3276.1455078125
6,3268.9970703125
7,3200.2958984375
8,3215.009765625
9,3251.9970703125
10,3335.3828125
11,3261.6298828125
12,3210.33984375
13,3333.66015625
14,3287.2119140625
15,3248.72265625
16,3227.0068359375
17,3262.17578125
18,3268.970703125
19,3296.578125
20,3194.896484375
21,3302.0693359375
22,3286.923828125
23,3303.1572265625
24,3216.544921875
25,3228.7412109375
26,3231.4658203125
27,3319.8564453125
28,3218.4501953125
29,3217.58203125
30,3297.0791015625
31,3267.1044921875
32,3281.6494140625
33,3241.2265625
34,3276.0234375
35,3252.00390625
36,3226.896484375
37,3243.9931640625
38,3219.0234375
39,3231.65625
40,3277.63671875
41,3233.392578125
42,3289.3310546875
43,3263.1396484375
44,3239.8837890625
45,3309.8671875
46,3250.7197265625
47,3391.96484375
48,3184.359375
49,3188.109375
50,3254.615234375
51,3311.42578125
52,3313.6181640625
53,3208.619140625
54,3220.4580078125
55,3246.5087890625
56,3203.68359375
57,3267.0556640625
58,3304.4150390625
59,3279.5341796875
60,3274.8115234375
61,3322.677734375
62,3275.50390625
63,3221.8515625
64,3274.4296875
65,3240.513671875
66,3236.18359375
67,3304.0654296875
68,3373.046875
69,3265.4052734375
70,3252.4267578125
71,3211.14453125
72,3213.3759765625
73,3323.7412109375
74,3278.416015625
75,3212.33984375
76,3234.314453125
77,3231.498046875
78,3202.662109375
79,3255.521484375
80,3286.6845703125
81,3254.9091796875
82,3327.142578125
83,3314.212890625
84,3239.8037109375
85,3291.55859375
86,3307.8740234375
87,3332.521484375
88,3312.7421875
89,3242.3525390625
90,3215.515625
91,3254.46875
92,3270.994140625
93,3189.3076171875
94,3275.3154296875
95,3282.1162109375
96,3248.619140625
97,3243.5029296875
98,3298.4814453125
99,3353.5703125
100,3234.6064453125
101,3297.2099609375
102,3323.3232421875
103,3223.47265625
104,3243.953125
105,3250.00390625
106,3300.4716796875
107,3185.2529296875
108,3231.9560546875
109,3311.2177734375
110,3241.1552734375
111,3320.666015625
112,3263.771484375
113,3217.76171875
114,3276.16015625
115,3285.169921875
116,3294.7099609375
117,3206.775390625
118,3305.9931640625
119,3254.890625
120,3390.7294921875
121,3268.3515625
122,3203.6748046875
123,3258.705078125
124,3255.751953125
125,3320.8447265625
126,3282.6708984375
127,3248.9296875
128,3176.5849609375
129,3213.1396484375
130,3275.31640625
131,3258.8720703125
132,3183.171875
133,3269.7734375
134,3313.9052734375
135,3290.6728515625
136,3223.3232421875
137,3196.2978515625
138,3172.4921875
139,3280.7568359375
140,3212.8984375
141,3292.830078125
142,3220.52734375
143,3233.0908203125
144,3327.2919921875
145,3228.04296875
146,3246.2578125
147,3304.4794921875
148,3242.40234375
149,3275.5166015625
150,3312.4970703125
151,3267.853515625
152,3298.4541015625
153,3268.142578125
154,3230.2373046875
155,3204.4873046875
156,3255.2919921875
157,3217.2744140625
158,3253.7646484375
159,3187.857421875
160,3311.2666015625
161,3290.53515625
162,3242.3408203125
163,3343.6533203125
164,3220.2568359375
165,3215.95703125
166,3287.7294921875
167,3335.3134765625
168,3301.0888671875
169,3237.74609375
170,3283.263671875
171,3242.4375
172,3341.287109375
173,3220.6923828125
174,3261.0517578125
175,3212.6611328125
176,3216.2236328125
177,3269.3515625
178,3296.916015625
179,3170.5048828125
180,3233.6083984375
181,3221.0517578125
182,3259.66796875
183,3283.7021484375
184,3334.78515625
185,3200.185546875
186,3256.15625
187,3284.18359375
188,3293.0
189,3161.4140625
190,3138.3095703125
191,3160.2236328125
192,3285.4072265625
193,3219.953125
194,3270.240234375
195,3272.6455078125
196,3245.396484375
197,3292.35546875
198,3305.068359375
199,3216.947265625
200,3197.197265625
201,3153.486328125
202,3285.2294921875
203,3160.1826171875
204,3213.0224609375
205,3295.1650390625
206,3207.0537109375
207,3282.1455078125
208,3354.5498046875
209,3302.4912109375
210,3285.9609375
211,3231.876953125
212,3311.189453125
213,3238.369140625
214,3203.6083984375
215,3245.5087890625
216,3251.759765625
217,3268.5146484375
218,3203.7802734375
219,3207.4658203125
220,3242.2138671875
221,3259.763671875
