Iteration,Cost
1,21.0751953125
2,21.9580078125
3,21.4775390625
4,20.9013671875
5,20.583984375
6,21.099609375
7,20.265625
8,20.6669921875
9,20.974609375
10,20.0517578125
11,18.8330078125
12,21.3916015625
13,20.7373046875
14,20.3408203125
15,19.9560546875
16,24.8662109375
17,24.126953125
18,21.5419921875
19,19.5166015625
20,19.8642578125
21,19.349609375
22,18.2978515625
23,18.8466796875
24,21.3056640625
25,21.5947265625
26,17.0244140625
27,17.7490234375
28,18.3154296875
29,17.484375
30,16.9912109375
31,16.837890625
32,17.3671875
33,19.296875
34,16.978515625
35,18.0234375
36,17.9345703125
37,18.91015625
38,17.19921875
39,17.2353515625
40,19.0068359375
41,16.541015625
42,16.001953125
43,15.9892578125
44,16.1337890625
45,16.8681640625
46,16.4990234375
47,20.46484375
48,18.2529296875
49,15.9716796875
50,15.98046875
51,17.03125
52,16.328125
53,16.6982421875
54,16.115234375
55,20.69140625
56,17.0654296875
57,17.0517578125
58,16.923828125
59,19.5419921875
60,15.2431640625
61,15.2431640625
62,17.6005859375
63,20.275390625
64,16.7392578125
65,19.072265625
66,15.587890625
67,16.6796875
68,15.880859375
69,15.9423828125
70,15.7587890625
71,16.6845703125
72,15.056640625
73,15.3134765625
74,14.830078125
75,16.025390625
76,15.82421875
77,17.4208984375
78,15.263671875
79,14.9794921875
80,16.7236328125
81,15.17578125
82,15.5126953125
83,14.4892578125
84,15.2373046875
85,14.421875
86,15.0751953125
87,14.408203125
88,14.7197265625
89,14.458984375
90,16.7099609375
91,14.572265625
92,14.40234375
93,14.3623046875
94,14.4912109375
95,14.64453125
96,16.07421875
97,14.140625
98,14.626953125
99,14.1845703125
100,14.3408203125
101,14.046875
102,14.279296875
103,14.638671875
104,14.5791015625
105,14.2490234375
106,14.8818359375
107,14.4326171875
108,14.427734375
109,14.7607421875
110,14.1787109375
111,14.076171875
112,14.3017578125
113,13.9873046875
114,14.3291015625
115,14.3857421875
116,14.13671875
117,14.26953125
118,14.208984375
119,14.0068359375
120,14.310546875
121,14.3720703125
122,14.3203125
123,14.3408203125
124,14.154296875
125,14.6494140625
126,14.162109375
127,14.0634765625
128,14.23828125
129,14.1630859375
130,14.1083984375
131,14.0048828125
132,14.236328125
133,14.1826171875
134,14.2080078125
135,14.322265625
136,14.1357421875
137,14.171875
138,14.2236328125
139,14.1533203125
140,14.0517578125
141,14.2138671875
142,14.25390625
143,14.0732421875
144,14.2626953125
145,14.1181640625
146,14.0302734375
147,14.0087890625
148,14.0048828125
149,13.93359375
150,13.9833984375
151,14.0048828125
152,13.99609375
153,14.1865234375
154,14.1806640625
155,14.150390625
156,14.0517578125
157,14.015625
158,14.0888671875
159,14.021484375
160,14.013671875
161,13.9736328125
162,14.0537109375
163,14.048828125
164,14.0810546875
165,14.169921875
166,14.09375
167,13.9658203125
168,14.013671875
169,14.052734375
170,14.048828125
171,14.1220703125
172,14.029296875
173,14.1298828125
174,13.9755859375
175,14.0859375
176,14.001953125
177,14.0390625
178,14.01953125
179,14.1396484375
180,14.20703125
181,13.9833984375
182,14.1357421875
183,14.138671875
184,13.9677734375
185,14.0048828125
186,14.1796875
187,14.0966796875
188,14.07421875
189,14.1103515625
190,14.0634765625
191,14.109375
192,14.0859375
193,14.015625
194,14.005859375
195,14.09375
196,13.95703125
197,14.0703125
198,14.0517578125
199,14.1669921875
200,14.078125
201,14.125
202,14.1171875
203,14.033203125
204,14.1865234375
205,14.048828125
206,14.0390625
207,14.111328125
208,13.9892578125
209,14.205078125
210,14.232421875
211,14.0244140625
212,13.9462890625
213,13.9970703125
214,14.08984375
215,13.9951171875
216,14.044921875
217,14.326171875
218,14.041015625
219,14.09765625
220,14.0546875
221,14.1455078125
222,14.00390625
223,14.125
224,14.0166015625
225,14.107421875
226,14.0185546875
227,14.1806640625
228,14.013671875
229,14.11328125
230,14.0576171875
231,14.03125
232,14.1083984375
233,14.017578125
234,14.1611328125
235,14.048828125
236,14.0791015625
237,14.0830078125
238,14.1123046875
239,14.076171875
240,14.0830078125
241,14.0009765625
242,13.9326171875
243,13.962890625
244,14.2431640625
245,14.103515625
246,14.0400390625
247,13.9765625
248,14.123046875
249,14.0
250,14.0634765625
251,14.06640625
252,14.146484375
253,14.0087890625
254,14.07421875
255,14.0517578125
256,14.0361328125
257,14.0556640625
258,14.1806640625
259,13.958984375
260,14.03125
261,14.0263671875
262,14.076171875
263,14.1982421875
264,14.1875
265,14.12109375
266,14.0361328125
267,14.0205078125
268,14.0087890625
269,14.0712890625
270,14.0341796875
271,14.08203125
272,13.9189453125
273,14.126953125
274,14.0625
275,14.11328125
276,14.1005859375
277,14.107421875
278,14.125
279,14.1474609375
280,14.01953125
281,14.0615234375
282,14.0849609375
283,14.052734375
284,14.1357421875
285,14.0712890625
286,13.9873046875
287,14.0830078125
288,14.033203125
289,14.0439453125
290,13.9873046875
291,14.076171875
292,14.0322265625
293,14.1484375
294,14.0947265625
295,13.9658203125
296,14.044921875
297,14.220703125
298,14.1982421875
299,13.8525390625
300,14.001953125
301,13.974609375
