Iteration,Cost
1,3225.3974609375
2,3402.4091796875
3,3213.7900390625
4,3228.248046875
5,3311.6826171875
6,3220.669921875
7,3152.9404296875
8,3232.2265625
9,3239.8349609375
10,3319.5107421875
11,3291.2431640625
12,3187.3525390625
13,3253.06640625
14,3299.2880859375
15,3263.0810546875
16,3287.591796875
17,3354.96484375
18,3295.3642578125
19,3291.701171875
20,3192.0498046875
21,3227.4931640625
22,3224.505859375
23,3237.4560546875
24,3248.548828125
25,3334.775390625
26,3335.9892578125
27,3206.2080078125
28,3323.55859375
29,3248.5634765625
30,3260.8408203125
31,3265.2158203125
32,3335.9462890625
33,3180.3740234375
34,3245.9794921875
35,3272.73828125
36,3261.052734375
37,3228.8623046875
38,3233.7158203125
39,3284.64453125
40,3299.4501953125
41,3302.634765625
42,3314.568359375
43,3263.189453125
44,3266.2587890625
45,3174.048828125
46,3233.376953125
47,3260.96484375
48,3310.509765625
49,3249.5849609375
50,3315.7763671875
51,3214.0087890625
52,3300.759765625
53,3229.6806640625
54,3255.138671875
55,3226.53125
56,3217.5390625
57,3254.9384765625
58,3224.7529296875
59,3314.2509765625
60,3224.951171875
61,3295.591796875
62,3257.3564453125
63,3198.2119140625
64,3266.9130859375
65,3292.283203125
66,3285.91015625
67,3202.66015625
68,3246.146484375
69,3275.2783203125
70,3304.7646484375
71,3245.9755859375
72,3224.1083984375
73,3175.9111328125
74,3263.37890625
75,3193.9130859375
76,3320.4501953125
77,3309.3427734375
78,3297.4375
79,3251.2314453125
80,3324.3564453125
81,3260.6796875
82,3250.099609375
83,3200.640625
84,3300.431640625
85,3339.916015625
86,3265.8125
87,3249.8671875
88,3247.587890625
89,3259.966796875
90,3275.53125
91,3212.0732421875
92,3246.763671875
93,3168.09765625
94,3300.4658203125
95,3178.6298828125
96,3249.0966796875
97,3253.404296875
98,3204.7939453125
99,3288.232421875
100,3262.515625
101,3168.0263671875
102,3202.8447265625
103,3160.51171875
104,3220.3056640625
105,3308.62109375
106,3215.70703125
107,3321.353515625
108,3194.4013671875
109,3271.87890625
110,3171.1337890625
111,3225.541015625
112,3182.7451171875
113,3209.919921875
114,3115.1015625
115,3276.54296875
116,3248.3515625
117,3288.7041015625
118,3194.640625
119,3209.125
120,3155.5166015625
121,3248.3466796875
122,3255.8388671875
123,3246.7939453125
124,3119.375
125,3216.376953125
126,3220.7529296875
127,3322.0263671875
128,3199.146484375
129,3306.546875
130,3227.0537109375
131,3231.6611328125
132,3148.0439453125
133,3212.20703125
134,3190.5849609375
135,3179.88671875
136,3136.1865234375
137,3131.3671875
