Iteration,Cost
1,3198.3408203125
2,3198.3408203125
3,3198.3408203125
4,3198.3408203125
5,3198.3408203125
6,3198.3408203125
7,3198.3408203125
8,3198.3408203125
9,3198.3408203125
10,3198.3408203125
11,3198.3408203125
12,3198.3408203125
13,3198.3408203125
14,3198.3408203125
15,3198.3408203125
16,3191.3701171875
17,3262.4599609375
18,3163.580078125
19,3215.9326171875
20,3266.265625
21,3216.8642578125
22,3241.830078125
23,3227.708984375
24,3253.783203125
25,3124.2705078125
26,3212.3017578125
27,3239.6787109375
28,3269.5908203125
29,3198.431640625
30,3206.7509765625
31,3243.4638671875
32,3267.8671875
33,3203.7158203125
34,3217.0498046875
35,3187.9716796875
36,3274.865234375
37,3189.12109375
38,3251.2294921875
39,3272.912109375
40,3299.048828125
41,3221.0234375
42,3245.900390625
43,3229.0146484375
44,3225.1337890625
45,3195.0947265625
46,3245.041015625
47,3281.3779296875
48,3219.9931640625
49,3249.041015625
50,3213.82421875
51,3199.6044921875
52,3169.802734375
53,3191.138671875
54,3262.3056640625
55,3256.7734375
56,3261.6875
57,3183.642578125
58,3246.91796875
59,3188.3388671875
60,3247.8173828125
61,3166.37890625
62,3232.6875
63,3221.240234375
64,3159.15234375
65,3186.208984375
66,3233.478515625
67,3159.3564453125
68,3214.5283203125
69,3135.310546875
70,3266.572265625
71,3302.0126953125
72,3325.458984375
73,3283.29296875
74,3210.5595703125
75,3202.083984375
76,3191.21484375
77,3218.1494140625
78,3254.1962890625
79,3242.642578125
80,3203.5654296875
81,3261.9150390625
82,3199.9091796875
83,3223.8603515625
84,3210.9072265625
85,3193.0673828125
86,3243.1025390625
87,3189.34375
88,3233.75390625
89,3228.6044921875
90,3234.0029296875
91,3172.3466796875
92,3208.3447265625
93,3247.0107421875
94,3170.4482421875
95,3266.9130859375
96,3189.2958984375
97,3232.5751953125
98,3257.3203125
99,3194.302734375
100,3242.9462890625
101,3179.3125
102,3255.029296875
103,3163.6298828125
104,3246.4697265625
105,3193.08984375
106,3215.91015625
107,3282.068359375
108,3235.8359375
109,3216.498046875
110,3166.73828125
111,3151.322265625
112,3290.0087890625
113,3250.107421875
114,3272.48046875
115,3169.458984375
116,3239.314453125
117,3263.2685546875
118,3220.5751953125
119,3206.14453125
120,3291.1669921875
121,3216.076171875
122,3322.0078125
123,3243.46484375
124,3143.265625
125,3200.568359375
126,3246.8994140625
127,3212.92578125
128,3249.736328125
129,3250.490234375
130,3186.7021484375
131,3201.91015625
132,3230.9033203125
133,3249.193359375
134,3270.5556640625
135,3207.744140625
136,3253.2099609375
137,3196.80859375
138,3236.5146484375
139,3188.4189453125
140,3198.8994140625
141,3202.7861328125
142,3194.9697265625
143,3186.2138671875
144,3249.3759765625
145,3279.9189453125
146,3334.517578125
147,3277.19921875
148,3264.9033203125
149,3235.4150390625
150,3235.78125
151,3236.5458984375
152,3247.169921875
153,3249.2314453125
154,3197.009765625
155,3258.5888671875
156,3216.6103515625
157,3255.62109375
158,3249.6474609375
159,3308.966796875
160,3189.2041015625
161,3286.0244140625
162,3185.4990234375
163,3186.373046875
164,3276.8564453125
165,3236.39453125
166,3193.2939453125
167,3265.8486328125
168,3284.1005859375
169,3218.87890625
170,3259.3974609375
171,3155.5986328125
172,3184.44921875
173,3196.28125
174,3225.65625
175,3220.47265625
176,3227.671875
177,3318.0732421875
178,3221.6748046875
179,3304.55078125
180,3192.728515625
181,3127.466796875
182,3173.7509765625
183,3158.4931640625
184,3204.501953125
185,3316.3291015625
186,3293.185546875
187,3266.77734375
188,3269.8388671875
189,3150.9677734375
190,3182.548828125
191,3192.142578125
192,3263.6962890625
193,3262.8076171875
194,3279.810546875
195,3284.2451171875
196,3205.7744140625
197,3184.1708984375
198,3175.3359375
199,3130.931640625
200,3294.15625
201,3216.9912109375
202,3235.138671875
203,3205.029296875
204,3312.0107421875
205,3249.40234375
206,3170.3251953125
207,3202.6337890625
208,3239.455078125
209,3270.9716796875
210,3181.0400390625
211,3240.751953125
212,3232.9775390625
213,3242.3447265625
214,3271.9482421875
215,3270.60546875
216,3218.6962890625
217,3207.5869140625
218,3232.1513671875
219,3218.888671875
220,3184.4384765625
221,3267.38671875
222,3184.5107421875
223,3306.3505859375
224,3256.017578125
225,3233.392578125
226,3331.3427734375
227,3205.58984375
228,3216.3466796875
229,3264.4326171875
230,3235.4130859375
231,3295.802734375
232,3313.8916015625
233,3191.0361328125
234,3186.03515625
235,3278.31640625
236,3166.1064453125
237,3189.3486328125
238,3170.3779296875
239,3281.8251953125
240,3230.501953125
241,3218.8173828125
242,3259.806640625
243,3279.8154296875
244,3213.0751953125
245,3179.478515625
246,3230.1416015625
247,3270.5712890625
248,3181.1474609375
249,3274.13671875
250,3260.771484375
251,3243.9951171875
252,3274.8125
253,3195.7548828125
254,3137.2705078125
255,3172.2412109375
256,3238.7822265625
257,3175.5322265625
258,3308.2900390625
259,3265.2216796875
260,3247.439453125
261,3242.3310546875
262,3271.4375
263,3147.37890625
264,3180.7578125
265,3234.9169921875
266,3227.1064453125
267,3226.46484375
268,3217.4482421875
269,3243.888671875
270,3231.8798828125
271,3280.583984375
272,3224.958984375
273,3202.6865234375
274,3164.2265625
275,3172.412109375
276,3233.46484375
277,3289.9814453125
278,3202.64453125
279,3203.9140625
280,3097.3798828125
281,3298.0927734375
282,3268.3798828125
283,3283.0751953125
284,3246.9423828125
285,3255.646484375
286,3202.923828125
287,3307.2421875
288,3213.779296875
289,3245.3662109375
290,3313.8828125
291,3255.900390625
292,3190.041015625
293,3147.1376953125
294,3225.67578125
295,3220.2705078125
296,3214.484375
297,3285.58984375
298,3219.22265625
299,3172.091796875
300,3281.470703125
301,3097.3798828125
