Iteration,Cost
1,3300.5546875
2,3300.5546875
3,3300.5546875
4,3300.5546875
5,3300.5546875
6,3300.5546875
7,3300.5546875
8,3300.5546875
9,3300.5546875
10,3300.5546875
11,3300.5546875
12,3300.5546875
13,3300.5546875
14,3300.5546875
15,3300.5546875
16,3283.3037109375
17,3217.7041015625
18,3254.4208984375
19,3302.2626953125
20,3312.431640625
21,3250.8671875
22,3259.6513671875
23,3182.0673828125
24,3257.6845703125
25,3238.12890625
26,3191.7236328125
27,3211.6875
28,3278.4091796875
29,3195.236328125
30,3295.544921875
31,3245.6787109375
32,3163.447265625
33,3223.1025390625
34,3274.1826171875
35,3318.046875
36,3196.2333984375
37,3208.126953125
38,3287.28515625
39,3344.4755859375
40,3251.517578125
41,3292.248046875
42,3280.9697265625
43,3331.62890625
44,3267.7451171875
45,3304.220703125
46,3258.8291015625
47,3221.134765625
48,3244.5439453125
49,3278.2685546875
50,3198.53515625
51,3275.494140625
52,3251.3310546875
53,3266.240234375
54,3207.265625
55,3214.7705078125
56,3288.248046875
57,3213.275390625
58,3245.6953125
59,3413.564453125
60,3167.5908203125
61,3316.4931640625
62,3288.89453125
63,3314.18359375
64,3256.541015625
65,3202.8564453125
66,3341.294921875
67,3232.0185546875
68,3309.521484375
69,3292.9609375
70,3189.587890625
71,3295.9736328125
72,3241.990234375
73,3242.009765625
74,3238.10546875
75,3158.0556640625
76,3337.2470703125
77,3330.7958984375
78,3332.9228515625
79,3220.0546875
80,3355.34765625
81,3264.6767578125
82,3215.15234375
83,3189.765625
84,3215.8505859375
85,3307.0810546875
86,3317.1298828125
87,3197.2705078125
88,3270.1767578125
89,3253.2353515625
90,3228.552734375
91,3205.107421875
92,3245.61328125
93,3331.462890625
94,3207.3193359375
95,3190.9619140625
96,3278.50390625
97,3245.892578125
98,3310.521484375
99,3213.38671875
100,3300.615234375
101,3253.1240234375
102,3229.6787109375
103,3211.7958984375
104,3280.6396484375
105,3265.2822265625
106,3301.251953125
107,3283.251953125
108,3305.087890625
109,3234.1240234375
110,3269.0908203125
111,3251.8896484375
112,3298.7919921875
113,3172.4423828125
114,3208.484375
115,3168.865234375
116,3249.0771484375
117,3267.6953125
118,3293.669921875
119,3359.703125
120,3209.109375
121,3238.4501953125
122,3240.765625
123,3263.3369140625
124,3284.931640625
125,3205.77734375
126,3268.4072265625
127,3249.83984375
128,3297.40234375
129,3243.3017578125
130,3308.4228515625
131,3327.0869140625
132,3298.4326171875
133,3209.443359375
134,3285.8994140625
135,3355.0048828125
136,3293.97265625
137,3238.8056640625
138,3270.4609375
139,3236.2900390625
140,3284.0419921875
141,3268.0478515625
142,3304.8974609375
143,3226.00390625
144,3241.466796875
145,3285.333984375
146,3307.8798828125
147,3243.244140625
148,3278.4453125
149,3249.2705078125
150,3311.4521484375
151,3227.58203125
152,3228.8515625
153,3205.9775390625
154,3273.759765625
155,3185.2080078125
156,3289.109375
157,3275.9453125
158,3277.2470703125
159,3277.8974609375
160,3260.8330078125
161,3268.5078125
162,3249.7548828125
163,3285.3056640625
164,3355.5498046875
165,3273.755859375
166,3298.4189453125
167,3261.8544921875
168,3275.060546875
169,3208.208984375
170,3286.515625
171,3200.89453125
172,3336.458984375
173,3250.3681640625
174,3201.1962890625
175,3203.5498046875
176,3258.0537109375
177,3226.6767578125
178,3280.0009765625
179,3220.3076171875
180,3215.474609375
181,3265.6357421875
182,3256.4580078125
183,3262.5986328125
184,3241.033203125
185,3318.1142578125
186,3296.658203125
187,3259.669921875
188,3178.4287109375
189,3287.37109375
190,3252.1005859375
191,3237.548828125
192,3283.3837890625
193,3290.6298828125
194,3255.1826171875
195,3274.26171875
196,3237.7216796875
197,3301.2587890625
198,3315.0859375
199,3245.1572265625
200,3356.4619140625
201,3195.15625
202,3299.388671875
203,3294.1103515625
204,3232.115234375
205,3212.673828125
206,3328.8193359375
207,3172.1875
208,3309.15625
209,3277.3876953125
210,3281.7705078125
211,3318.4345703125
212,3281.84375
213,3271.4482421875
214,3280.826171875
215,3234.7890625
216,3283.6826171875
217,3230.5458984375
218,3184.853515625
219,3288.4716796875
220,3302.0595703125
221,3306.5556640625
222,3334.41796875
223,3295.349609375
224,3344.2744140625
225,3311.556640625
226,3249.8037109375
227,3198.08203125
228,3225.685546875
229,3270.271484375
230,3345.71875
231,3266.4580078125
232,3208.8671875
233,3261.8037109375
234,3273.2490234375
235,3248.4150390625
236,3303.4287109375
237,3270.5849609375
238,3287.7236328125
239,3261.2041015625
240,3323.1708984375
241,3251.9013671875
242,3237.7080078125
243,3263.9521484375
244,3307.119140625
245,3223.4130859375
246,3222.4365234375
247,3333.3154296875
248,3320.650390625
249,3304.828125
250,3270.982421875
251,3274.46484375
252,3378.609375
253,3203.978515625
254,3312.4384765625
