Iteration,Cost
1,3306.9970703125
2,3306.9970703125
3,3306.9970703125
4,3306.9970703125
5,3306.9970703125
6,3306.9970703125
7,3306.9970703125
8,3306.9970703125
9,3306.9970703125
10,3306.9970703125
11,3306.9970703125
12,3306.9970703125
13,3306.9970703125
14,3306.9970703125
15,3306.9970703125
16,3289.4228515625
17,3223.7333984375
18,3260.71484375
19,3308.0830078125
20,3318.6376953125
21,3256.83203125
22,3265.6943359375
23,3187.9248046875
24,3263.79296875
25,3244.45703125
26,3197.96875
27,3217.6064453125
28,3284.6240234375
29,3201.455078125
30,3301.603515625
31,3252.078125
32,3169.36328125
33,3229.169921875
34,3280.2919921875
35,3324.244140625
36,3202.0537109375
37,3214.169921875
38,3293.3828125
39,3350.458984375
40,3257.3857421875
41,3297.830078125
42,3286.75
43,3337.6103515625
44,3273.8125
45,3310.6328125
46,3264.7666015625
47,3227.0302734375
48,3250.64453125
49,3284.2119140625
50,3204.5791015625
51,3281.814453125
52,3257.427734375
53,3271.6904296875
54,3213.1201171875
55,3220.9609375
56,3294.5908203125
57,3219.482421875
58,3252.1767578125
59,3419.8271484375
60,3173.5263671875
61,3322.779296875
62,3294.8857421875
63,3320.5810546875
64,3262.6083984375
65,3208.984375
66,3347.1787109375
67,3238.080078125
68,3315.6337890625
69,3298.912109375
70,3195.392578125
71,3301.8876953125
72,3247.767578125
73,3248.03125
74,3244.5166015625
75,3164.21484375
76,3343.3515625
77,3337.1669921875
78,3338.6748046875
79,3225.7421875
80,3361.3173828125
81,3271.056640625
82,3221.4423828125
83,3195.57421875
84,3221.81640625
85,3313.26953125
86,3322.9599609375
87,3203.537109375
88,3276.6787109375
89,3259.49609375
90,3234.3251953125
91,3211.2109375
92,3251.7470703125
93,3337.564453125
94,3213.005859375
95,3197.32421875
96,3284.5322265625
97,3252.2939453125
98,3316.3330078125
99,3219.2236328125
100,3306.9541015625
101,3258.9384765625
102,3235.5498046875
103,3217.6611328125
104,3287.31640625
105,3271.462890625
106,3307.1533203125
107,3289.32421875
108,3311.0400390625
109,3240.1376953125
110,3275.0595703125
111,3257.8544921875
112,3305.31640625
113,3178.431640625
114,3214.453125
115,3174.7822265625
116,3255.353515625
117,3273.69140625
118,3300.044921875
119,3365.7783203125
120,3215.1044921875
121,3244.546875
122,3246.908203125
123,3269.3193359375
124,3290.9423828125
125,3211.791015625
126,3274.4501953125
127,3255.96484375
128,3303.373046875
129,3249.6962890625
130,3314.787109375
131,3333.1357421875
132,3304.19140625
133,3215.5810546875
134,3291.724609375
135,3361.3408203125
136,3299.86328125
137,3245.2041015625
138,3276.833984375
139,3242.4462890625
140,3290.21875
141,3274.3466796875
142,3311.41796875
143,3231.994140625
144,3247.6337890625
145,3291.1201171875
146,3314.072265625
147,3249.4951171875
148,3284.439453125
149,3255.5283203125
150,3317.7724609375
151,3233.765625
152,3235.259765625
153,3211.83203125
154,3279.783203125
155,3190.884765625
156,3295.4765625
157,3281.7333984375
158,3283.2958984375
159,3284.1298828125
160,3266.669921875
161,3274.3916015625
162,3255.62109375
163,3291.4453125
164,3361.7470703125
165,3280.1083984375
166,3304.4931640625
167,3268.2392578125
168,3281.3525390625
169,3214.478515625
170,3292.5625
171,3206.9384765625
172,3342.7158203125
173,3256.3330078125
174,3207.3701171875
175,3209.69140625
176,3264.2763671875
177,3232.435546875
178,3286.052734375
179,3226.3310546875
180,3221.3232421875
181,3271.94140625
182,3262.4384765625
183,3268.642578125
184,3247.2548828125
185,3324.0546875
186,3302.4970703125
187,3265.0947265625
