Iteration,Cost
1,23.802734375
2,24.3203125
3,23.708984375
4,21.4541015625
5,21.505859375
6,23.4091796875
7,22.53125
8,23.8759765625
9,24.4638671875
10,21.6640625
11,21.6708984375
12,20.3427734375
13,23.833984375
14,21.833984375
15,21.5625
16,20.607421875
17,20.0830078125
18,21.4970703125
19,20.71484375
20,21.71484375
21,21.728515625
22,21.2265625
23,20.6650390625
24,21.0830078125
25,20.6171875
26,20.0556640625
27,20.0927734375
28,21.2646484375
29,20.6142578125
30,21.0244140625
31,21.490234375
32,21.8369140625
33,20.009765625
34,20.294921875
35,20.1064453125
36,20.0654296875
37,20.2763671875
38,20.6865234375
39,21.5458984375
40,19.875
41,20.0244140625
42,20.4931640625
43,20.2607421875
44,20.3330078125
45,20.4599609375
46,19.0185546875
47,19.12109375
48,18.8740234375
49,18.896484375
50,19.013671875
51,19.1572265625
52,18.7412109375
53,19.478515625
54,19.2822265625
55,18.7392578125
56,18.6962890625
57,18.322265625
58,18.904296875
59,18.603515625
60,18.724609375
61,18.470703125
62,18.3876953125
63,18.640625
64,18.1572265625
65,18.4296875
66,18.46875
67,18.521484375
68,18.6689453125
69,17.9462890625
70,18.1513671875
71,18.1162109375
72,17.8955078125
73,18.193359375
74,18.0654296875
75,17.7275390625
76,18.1298828125
77,17.900390625
78,17.9384765625
79,17.7197265625
80,17.74609375
81,17.3818359375
82,17.646484375
83,17.4091796875
84,17.3515625
85,17.5654296875
86,17.294921875
87,17.576171875
88,17.181640625
89,17.1591796875
90,17.130859375
91,17.1875
92,17.361328125
93,17.12109375
94,17.2275390625
95,17.4921875
96,17.4150390625
97,17.16015625
98,17.18359375
99,17.1416015625
100,17.2958984375
101,17.3701171875
102,17.099609375
103,17.6650390625
104,17.1552734375
105,17.1259765625
106,17.2421875
107,17.1630859375
108,17.251953125
109,17.1064453125
110,17.0908203125
111,17.0927734375
112,17.1533203125
113,17.1201171875
114,17.0849609375
115,17.0751953125
116,17.12109375
117,17.13671875
118,17.1044921875
119,17.1171875
120,16.9970703125
121,17.0830078125
122,17.109375
123,17.150390625
124,17.0810546875
125,17.0859375
126,17.126953125
127,17.0146484375
128,17.15625
129,17.0791015625
130,17.2158203125
131,17.1376953125
132,17.03515625
133,16.9921875
134,17.0791015625
135,17.1142578125
136,17.0498046875
137,17.2197265625
138,17.0625
139,17.076171875
140,17.09375
141,17.0478515625
142,17.11328125
143,17.1240234375
144,17.1162109375
145,17.26171875
146,17.091796875
147,17.349609375
148,17.1103515625
149,17.1787109375
150,17.09765625
151,17.1591796875
152,17.140625
153,17.0908203125
154,17.0185546875
155,17.09765625
156,17.046875
157,17.2177734375
158,17.111328125
159,17.2470703125
160,17.0986328125
161,17.1962890625
162,17.103515625
163,17.1376953125
164,17.0283203125
165,17.1171875
166,17.134765625
167,17.0517578125
168,17.0546875
169,17.0439453125
170,17.1435546875
171,17.138671875
172,17.091796875
173,17.20703125
174,17.08203125
175,17.14453125
176,17.1884765625
177,16.9873046875
178,17.1279296875
179,17.1298828125
180,17.0810546875
181,17.1875
182,17.125
183,17.001953125
184,17.0732421875
185,17.06640625
186,17.1640625
187,17.0517578125
188,17.2265625
189,17.1572265625
190,17.2236328125
191,17.013671875
192,17.216796875
193,17.1474609375
194,17.1201171875
195,17.1650390625
196,17.15625
197,17.04296875
198,17.19921875
199,17.12890625
200,17.150390625
201,17.08984375
202,17.1552734375
203,17.0859375
204,17.2119140625
205,17.0498046875
206,17.1708984375
207,17.1005859375
208,17.0625
209,17.0400390625
210,17.1201171875
211,17.169921875
212,17.1826171875
213,17.0849609375
214,17.0693359375
215,17.068359375
216,17.0947265625
217,17.0771484375
218,17.087890625
219,17.029296875
220,17.1396484375
221,17.2333984375
222,17.142578125
223,17.1689453125
224,17.0625
225,17.078125
226,17.1171875
227,17.083984375
228,17.0322265625
229,17.0693359375
230,17.080078125
231,17.2958984375
232,17.0400390625
233,17.078125
234,17.1513671875
235,17.064453125
236,17.1357421875
237,17.1142578125
238,17.0439453125
239,17.0
240,17.0380859375
241,17.0830078125
242,17.109375
243,16.9755859375
244,17.091796875
245,17.099609375
246,17.1201171875
247,17.12890625
248,17.056640625
249,17.1025390625
250,17.181640625
251,17.09765625
252,17.09765625
253,17.0859375
254,17.099609375
255,17.1142578125
256,17.1748046875
257,17.0849609375
258,17.1923828125
259,17.09765625
260,17.232421875
261,17.0947265625
262,17.2158203125
263,17.0595703125
264,17.1416015625
265,17.1162109375
266,17.22265625
267,17.048828125
268,17.107421875
269,17.1962890625
270,17.015625
271,17.09375
272,17.1259765625
273,17.125
274,17.099609375
275,17.0537109375
276,17.0830078125
277,17.09765625
278,17.1181640625
279,17.056640625
280,17.1123046875
281,17.0712890625
282,17.119140625
283,17.1064453125
284,17.0927734375
285,17.1533203125
286,17.16015625
287,17.0693359375
288,17.0859375
289,17.068359375
290,17.1435546875
291,17.0927734375
292,17.0947265625
293,17.052734375
294,17.1025390625
295,17.13671875
296,17.16796875
297,17.0966796875
298,17.0078125
299,17.0361328125
300,17.0810546875
301,17.0458984375
