Iteration,Cost
1,3282.09765625
2,3282.09765625
3,3282.09765625
4,3282.09765625
5,3282.09765625
6,3282.09765625
7,3282.09765625
8,3282.09765625
9,3282.09765625
10,3282.09765625
11,3282.09765625
12,3282.09765625
13,3282.09765625
14,3282.09765625
15,3282.09765625
16,3315.587890625
17,3182.955078125
18,3300.9423828125
19,3276.462890625
20,3252.70703125
21,3266.2841796875
22,3210.763671875
23,3278.1806640625
24,3289.32421875
25,3180.8623046875
26,3283.841796875
27,3268.638671875
28,3229.0732421875
29,3203.2509765625
30,3237.853515625
31,3309.2373046875
32,3234.0283203125
33,3302.1162109375
34,3265.8876953125
35,3275.2333984375
36,3265.546875
37,3254.9697265625
38,3230.3310546875
39,3180.4892578125
40,3170.2607421875
41,3241.76953125
42,3199.2333984375
43,3279.8349609375
44,3198.6572265625
45,3274.0244140625
46,3231.765625
47,3215.3388671875
48,3225.9482421875
49,3275.1552734375
50,3210.7685546875
51,3331.7509765625
52,3263.0830078125
53,3260.2734375
54,3310.7587890625
55,3306.572265625
56,3256.3740234375
57,3291.673828125
58,3280.0107421875
59,3318.4375
60,3212.1435546875
61,3212.28515625
62,3225.201171875
63,3276.58984375
64,3214.7578125
65,3299.134765625
66,3358.06640625
67,3357.5517578125
68,3303.755859375
69,3190.3974609375
70,3256.2568359375
71,3276.6640625
72,3287.521484375
73,3209.1298828125
74,3315.0439453125
75,3268.7080078125
76,3247.513671875
77,3276.708984375
78,3259.2802734375
79,3270.439453125
80,3295.3388671875
81,3293.6630859375
82,3250.3037109375
83,3315.8876953125
84,3270.0478515625
85,3228.259765625
86,3304.7978515625
87,3202.748046875
88,3278.2158203125
89,3257.8583984375
90,3205.4775390625
91,3318.9794921875
92,3324.51953125
93,3237.890625
94,3182.521484375
95,3245.177734375
96,3272.3095703125
97,3360.0703125
98,3259.9443359375
99,3264.91015625
100,3296.923828125
101,3292.982421875
102,3283.4482421875
103,3196.95703125
104,3257.7998046875
105,3271.9443359375
106,3308.5947265625
107,3277.62890625
108,3332.9775390625
109,3197.328125
110,3306.4638671875
111,3246.0751953125
112,3254.0458984375
113,3303.064453125
114,3234.744140625
115,3255.0771484375
116,3168.2744140625
117,3278.0087890625
118,3215.958984375
119,3285.59375
120,3341.984375
121,3285.181640625
122,3354.486328125
123,3282.4306640625
124,3191.8388671875
125,3285.5771484375
126,3280.287109375
127,3223.4140625
128,3283.955078125
129,3245.3046875
130,3291.2919921875
131,3257.818359375
132,3224.8955078125
133,3263.1982421875
134,3215.0205078125
135,3243.4609375
136,3187.05859375
137,3186.107421875
138,3307.435546875
139,3261.7822265625
140,3214.759765625
141,3255.2333984375
142,3274.3779296875
143,3213.41796875
144,3210.927734375
145,3248.412109375
146,3249.697265625
147,3209.46484375
148,3275.9931640625
149,3310.833984375
150,3202.53125
151,3243.6845703125
152,3321.265625
153,3256.203125
154,3269.609375
155,3295.76953125
156,3199.9541015625
157,3267.0322265625
158,3274.392578125
159,3212.546875
160,3191.0
161,3262.013671875
162,3255.025390625
163,3292.298828125
164,3225.04296875
165,3314.861328125
166,3293.9296875
167,3203.4609375
168,3237.6494140625
169,3199.0048828125
170,3325.2685546875
171,3167.3486328125
172,3217.8759765625
173,3247.79296875
174,3274.224609375
175,3168.2587890625
176,3244.1826171875
177,3327.7158203125
178,3282.1953125
179,3224.7978515625
180,3270.5302734375
181,3212.7314453125
182,3358.15625
183,3310.3974609375
184,3192.03125
185,3184.9970703125
186,3257.7197265625
187,3297.486328125
188,3158.6845703125
189,3260.533203125
190,3214.130859375
191,3252.5146484375
192,3237.3544921875
193,3229.443359375
194,3236.8603515625
195,3268.51171875
196,3191.09765625
197,3258.927734375
198,3294.6025390625
199,3263.884765625
200,3271.1923828125
201,3233.3828125
202,3163.8486328125
203,3276.6318359375
204,3212.1513671875
205,3243.2099609375
206,3283.001953125
207,3264.6103515625
208,3264.5302734375
209,3287.517578125
210,3256.021484375
211,3339.990234375
212,3273.521484375
213,3219.962890625
214,3252.88671875
215,3229.423828125
216,3237.5009765625
217,3249.595703125
218,3318.603515625
219,3306.357421875
220,3189.9296875
221,3254.578125
222,3251.47265625
223,3282.705078125
224,3256.46484375
225,3244.52734375
226,3197.716796875
227,3261.3203125
228,3274.685546875
229,3268.798828125
230,3287.7060546875
231,3259.7880859375
232,3297.7685546875
233,3230.7861328125
234,3240.2802734375
235,3342.6943359375
236,3260.033203125
237,3270.5302734375
238,3162.6796875
239,3240.4326171875
240,3236.9365234375
241,3254.8984375
242,3311.814453125
243,3172.083984375
244,3190.3935546875
245,3149.2763671875
246,3121.23828125
247,3249.0205078125
248,3208.8466796875
249,3285.833984375
250,3219.5751953125
251,3241.5361328125
252,3263.21875
253,3325.6474609375
254,3149.8701171875
255,3278.5654296875
256,3135.302734375
257,3163.8369140625
258,3281.296875
259,3174.9658203125
260,3259.884765625
261,3206.8603515625
262,3250.26171875
263,3125.5634765625
264,3319.9580078125
265,3190.95703125
266,3280.0859375
267,3197.943359375
268,3269.158203125
269,3142.68359375
270,3214.990234375
271,3224.408203125
272,3249.3818359375
273,3353.4091796875
274,3219.228515625
275,3226.1220703125
276,3235.9736328125
277,3255.5498046875
278,3167.38671875
279,3209.4072265625
280,3243.5537109375
281,3284.916015625
282,3282.0
283,3374.482421875
284,3161.2763671875
285,3190.3134765625
286,3196.5673828125
287,3256.5576171875
288,3269.826171875
289,3224.2744140625
290,3216.6123046875
291,3210.9482421875
292,3240.6416015625
293,3238.11328125
294,3189.7783203125
295,3187.3359375
296,3239.013671875
297,3180.5244140625
298,3293.5498046875
299,3263.4267578125
300,3227.4013671875
301,3121.23828125
