Iteration,Cost
1,3200.154296875
2,3246.13671875
3,3280.82421875
4,3273.783203125
5,3168.1318359375
6,3187.3427734375
7,3206.115234375
8,3240.3076171875
9,3256.7041015625
10,3279.23828125
11,3180.7353515625
12,3266.3681640625
13,3277.119140625
14,3273.5927734375
15,3289.619140625
16,3156.8662109375
17,3237.7314453125
18,3243.58203125
19,3336.470703125
20,3191.5791015625
21,3205.67578125
22,3271.9765625
23,3177.9326171875
24,3300.890625
25,3340.7509765625
26,3152.7236328125
27,3228.7275390625
28,3245.0400390625
29,3280.1748046875
30,3317.2861328125
31,3238.67578125
32,3240.4736328125
33,3284.2919921875
34,3298.748046875
35,3200.55078125
36,3280.76171875
37,3287.5927734375
38,3218.48828125
39,3261.7431640625
40,3305.724609375
41,3247.6943359375
42,3173.51171875
43,3356.646484375
44,3176.1298828125
45,3285.9306640625
46,3220.4326171875
47,3301.208984375
48,3275.6845703125
49,3211.3740234375
50,3301.4384765625
51,3262.421875
52,3230.38671875
53,3279.427734375
54,3226.4609375
55,3286.8271484375
56,3183.283203125
57,3271.87890625
58,3218.962890625
59,3244.27734375
60,3310.9287109375
61,3178.5439453125
62,3292.3720703125
63,3325.775390625
64,3331.0966796875
65,3273.3134765625
66,3233.5732421875
67,3131.0
68,3274.123046875
69,3317.4150390625
70,3233.7685546875
71,3227.943359375
72,3263.0400390625
73,3297.3876953125
74,3241.849609375
75,3228.513671875
76,3291.6455078125
77,3288.5810546875
78,3276.7158203125
79,3269.7158203125
80,3223.59765625
81,3201.8681640625
82,3288.3779296875
83,3206.435546875
84,3186.2265625
85,3309.9794921875
86,3332.390625
87,3319.931640625
88,3238.6240234375
89,3265.7275390625
90,3274.7626953125
91,3221.2978515625
92,3219.69140625
93,3332.6513671875
94,3235.55078125
95,3305.7060546875
96,3252.05859375
97,3286.4423828125
98,3219.8310546875
99,3227.7236328125
100,3273.7314453125
101,3266.671875
102,3249.2333984375
103,3195.2353515625
104,3209.3271484375
105,3291.9072265625
106,3259.9365234375
107,3257.9287109375
108,3210.3837890625
109,3278.4619140625
110,3198.443359375
111,3184.5068359375
112,3184.8447265625
113,3322.2353515625
114,3251.1240234375
115,3289.58984375
116,3238.7783203125
117,3254.9921875
118,3143.544921875
119,3252.8505859375
120,3195.9765625
121,3213.4296875
122,3267.5400390625
123,3253.873046875
124,3221.25390625
125,3260.705078125
126,3206.486328125
127,3156.337890625
128,3220.1435546875
129,3319.0263671875
130,3266.1630859375
131,3178.8701171875
132,3259.451171875
133,3225.4658203125
134,3243.78125
135,3286.9765625
136,3252.4052734375
137,3208.099609375
138,3184.087890625
139,3392.966796875
140,3288.1201171875
141,3266.0927734375
142,3312.0537109375
143,3175.439453125
144,3171.892578125
145,3216.5361328125
146,3286.01171875
147,3298.7783203125
148,3214.845703125
149,3316.474609375
150,3232.44921875
151,3231.5185546875
152,3267.720703125
153,3198.677734375
154,3231.8388671875
155,3360.9716796875
156,3273.73828125
157,3194.44140625
158,3218.0869140625
159,3297.9091796875
160,3333.140625
161,3267.841796875
162,3314.3671875
163,3263.7431640625
164,3230.9130859375
165,3205.3134765625
166,3265.1328125
167,3339.2138671875
168,3306.7109375
169,3120.6591796875
170,3268.9267578125
171,3295.41015625
172,3234.3505859375
173,3308.7333984375
174,3317.203125
175,3244.130859375
176,3270.6015625
177,3325.537109375
178,3285.740234375
179,3329.3154296875
180,3239.5185546875
181,3194.8251953125
182,3222.88671875
183,3314.30078125
184,3186.0625
185,3229.1201171875
186,3167.107421875
187,3334.947265625
188,3207.6884765625
189,3250.2861328125
190,3273.6787109375
191,3182.38671875
192,3307.2197265625
193,3225.498046875
194,3276.9951171875
195,3177.791015625
196,3282.298828125
197,3286.513671875
198,3266.794921875
199,3254.998046875
200,3242.224609375
201,3340.1923828125
202,3284.822265625
203,3257.7041015625
204,3173.5478515625
205,3241.12109375
206,3284.7333984375
207,3290.0712890625
208,3287.4150390625
209,3287.048828125
210,3279.3662109375
211,3304.9140625
212,3282.630859375
213,3234.140625
214,3251.4296875
215,3205.9677734375
216,3149.2001953125
217,3211.5732421875
218,3201.6669921875
219,3265.048828125
