Iteration,Cost
1,20.7666015625
2,21.1083984375
3,20.837890625
4,21.115234375
5,21.15625
6,22.4345703125
7,21.6533203125
8,22.9921875
9,23.013671875
10,22.6201171875
11,21.6142578125
12,21.3173828125
13,23.0224609375
14,22.53125
15,22.4140625
16,19.5830078125
17,19.5556640625
18,20.2001953125
19,20.34765625
20,19.3525390625
21,23.939453125
22,23.6796875
23,19.451171875
24,20.611328125
25,19.236328125
26,18.6611328125
27,19.392578125
28,20.3251953125
29,20.53515625
30,18.8994140625
31,18.51171875
32,18.7578125
33,21.619140625
34,18.14453125
35,19.8740234375
36,18.7177734375
37,19.7265625
38,18.578125
39,18.1298828125
40,18.6953125
41,18.408203125
42,18.32421875
43,18.0634765625
44,17.88671875
45,17.7734375
46,18.232421875
47,20.6767578125
48,17.90625
49,17.974609375
50,17.3779296875
51,16.5166015625
52,16.5029296875
53,16.7216796875
54,16.560546875
55,20.0361328125
56,16.705078125
57,15.4091796875
58,15.7919921875
59,15.275390625
60,15.7216796875
61,15.4189453125
62,15.1748046875
63,15.0556640625
64,15.7841796875
65,15.1533203125
66,16.5126953125
67,15.1904296875
68,15.1328125
69,15.6767578125
70,17.6513671875
71,14.7958984375
72,16.84765625
73,15.3349609375
74,15.7587890625
75,15.91015625
76,15.876953125
77,15.3056640625
78,15.82421875
79,14.9990234375
80,15.5341796875
81,14.828125
82,16.2724609375
83,14.75390625
84,15.6416015625
85,15.439453125
86,15.4716796875
87,15.53125
88,14.8798828125
89,15.0595703125
90,15.060546875
91,14.3544921875
92,14.349609375
93,15.7841796875
94,14.3193359375
95,14.6748046875
96,14.3759765625
97,14.6142578125
98,14.505859375
99,14.6943359375
100,14.337890625
101,14.5283203125
102,14.33203125
103,14.5439453125
104,14.490234375
105,14.5390625
106,14.4794921875
107,15.3818359375
108,14.4150390625
109,14.9677734375
110,14.580078125
111,14.408203125
112,14.55078125
113,14.5087890625
114,14.3896484375
115,14.3369140625
116,14.490234375
117,14.2822265625
118,14.4765625
119,14.318359375
120,14.4189453125
121,14.4072265625
122,14.36328125
123,14.3388671875
124,14.4697265625
125,14.44921875
126,14.3955078125
127,14.3095703125
128,14.4580078125
129,14.388671875
130,14.30078125
131,14.279296875
132,14.4228515625
133,14.2783203125
134,14.3623046875
135,14.291015625
136,14.3017578125
137,14.341796875
138,14.3642578125
139,14.416015625
140,14.375
141,14.376953125
142,14.3125
143,14.4150390625
144,14.359375
145,14.302734375
146,14.32421875
147,14.34375
148,14.34375
149,14.4296875
150,14.3935546875
151,14.3525390625
152,14.25
153,14.4599609375
154,14.349609375
155,14.2470703125
156,14.3935546875
157,14.361328125
158,14.3583984375
159,14.3369140625
160,14.2763671875
161,14.212890625
162,14.291015625
163,14.3447265625
164,14.3642578125
165,14.4453125
166,14.4052734375
167,14.3212890625
168,14.3232421875
169,14.3359375
170,14.310546875
171,14.357421875
172,14.3037109375
173,14.396484375
174,14.2939453125
175,14.3134765625
176,14.322265625
177,14.2109375
178,14.3037109375
179,14.28125
180,14.326171875
181,14.3984375
182,14.4443359375
183,14.30078125
184,14.2724609375
185,14.3291015625
186,14.2763671875
187,14.4228515625
188,14.3740234375
189,14.326171875
190,14.30078125
191,14.26953125
192,14.373046875
193,14.26953125
194,14.2099609375
195,14.3642578125
196,14.2626953125
197,14.310546875
198,14.4697265625
199,14.3212890625
200,14.3779296875
201,14.3251953125
202,14.3701171875
203,14.236328125
204,14.345703125
205,14.2626953125
206,14.3115234375
207,14.3671875
208,14.4228515625
209,14.2607421875
210,14.3857421875
211,14.337890625
212,14.38671875
213,14.4375
214,14.392578125
215,14.3046875
216,14.2783203125
217,14.3232421875
218,14.388671875
219,14.4052734375
220,14.4052734375
221,14.33203125
222,14.3681640625
223,14.2724609375
224,14.2421875
225,14.2587890625
226,14.29296875
227,14.37890625
228,14.2548828125
229,14.265625
230,14.2919921875
231,14.3916015625
232,14.34375
233,14.3134765625
234,14.3291015625
235,14.38671875
236,14.4228515625
237,14.3408203125
238,14.41796875
239,14.3056640625
240,14.4306640625
241,14.3037109375
242,14.4365234375
243,14.3779296875
244,14.3603515625
245,14.3056640625
246,14.279296875
247,14.419921875
248,14.3271484375
249,14.2587890625
250,14.3564453125
251,14.275390625
252,14.33203125
253,14.294921875
254,14.40625
255,14.4404296875
256,14.390625
257,14.3720703125
258,14.3583984375
259,14.298828125
260,14.3583984375
261,14.3525390625
262,14.3701171875
263,14.443359375
264,14.24609375
265,14.3701171875
266,14.2919921875
267,14.39453125
268,14.2685546875
269,14.31640625
270,14.25
271,14.3330078125
272,14.2607421875
273,14.2451171875
274,14.349609375
275,14.376953125
276,14.3369140625
277,14.2841796875
278,14.3251953125
279,14.3193359375
280,14.2861328125
281,14.3720703125
282,14.3740234375
283,14.31640625
284,14.302734375
285,14.314453125
286,14.4326171875
287,14.322265625
288,14.30078125
289,14.3037109375
290,14.298828125
291,14.4453125
292,14.4052734375
293,14.3896484375
294,14.3466796875
295,14.4091796875
296,14.349609375
297,14.376953125
298,14.3515625
299,14.2451171875
300,14.3837890625
301,14.3583984375
