Iteration,Cost
1,20.2880859375
2,19.8203125
3,19.4853515625
4,20.02734375
5,16.7255859375
6,16.666015625
7,17.62109375
8,17.12109375
9,18.244140625
10,17.435546875
11,19.5947265625
12,16.5048828125
13,17.59375
14,17.1708984375
15,18.498046875
16,17.2724609375
17,13.1123046875
18,14.103515625
19,13.0830078125
20,13.19140625
21,12.8984375
22,12.8857421875
23,14.2587890625
24,13.716796875
25,13.8896484375
26,13.2421875
27,14.0791015625
28,13.2421875
29,12.7939453125
30,12.9853515625
31,12.947265625
32,13.009765625
33,12.4775390625
34,12.650390625
35,14.3447265625
36,12.6298828125
37,12.4912109375
38,12.5517578125
39,13.06640625
40,12.9375
41,12.5439453125
42,12.427734375
43,12.48828125
44,12.5966796875
45,12.4404296875
46,12.509765625
47,12.3662109375
48,12.482421875
49,12.5283203125
50,12.4638671875
51,12.416015625
52,12.375
53,12.40625
54,12.439453125
55,12.4580078125
56,12.3232421875
57,12.3779296875
58,12.353515625
59,12.400390625
60,12.447265625
61,12.365234375
62,12.3583984375
63,12.32421875
64,12.337890625
65,12.3583984375
66,12.330078125
67,12.423828125
68,12.2236328125
69,12.3447265625
70,12.3046875
71,12.326171875
72,12.41015625
73,12.30078125
74,12.2958984375
75,12.33984375
76,12.36328125
77,12.232421875
78,12.345703125
79,12.3427734375
80,12.3466796875
81,12.2958984375
82,12.369140625
83,12.2734375
84,12.369140625
85,12.32421875
86,12.30859375
87,12.369140625
88,12.2763671875
89,12.3173828125
90,12.369140625
91,12.32421875
92,12.3720703125
93,12.3056640625
94,12.3232421875
95,12.3486328125
96,12.384765625
97,12.361328125
98,12.3388671875
99,12.3251953125
100,12.3564453125
101,12.349609375
102,12.376953125
103,12.3603515625
104,12.3310546875
105,12.3056640625
106,12.2744140625
107,12.302734375
108,12.37890625
109,12.3525390625
110,12.34375
111,12.32421875
112,12.30859375
113,12.345703125
114,12.3271484375
115,12.3359375
116,12.314453125
117,12.373046875
118,12.376953125
119,12.3203125
120,12.458984375
121,12.3603515625
122,12.3388671875
123,12.3017578125
124,12.365234375
125,12.341796875
126,12.32421875
127,12.318359375
128,12.38671875
129,12.37109375
130,12.4052734375
131,12.3388671875
132,12.3173828125
133,12.318359375
134,12.3115234375
135,12.3271484375
136,12.30859375
137,12.330078125
138,12.353515625
139,12.3115234375
140,12.326171875
141,12.3837890625
142,12.35546875
143,12.2822265625
144,12.3466796875
145,12.345703125
146,12.4267578125
147,12.3828125
148,12.3740234375
149,12.3408203125
150,12.365234375
151,12.3701171875
152,12.322265625
153,12.380859375
154,12.353515625
155,12.3740234375
156,12.3681640625
157,12.314453125
158,12.2880859375
159,12.369140625
160,12.30078125
161,12.2646484375
162,12.296875
163,12.3623046875
164,12.3359375
165,12.3740234375
166,12.3173828125
167,12.298828125
168,12.3427734375
169,12.31640625
170,12.30859375
171,12.3095703125
172,12.2890625
173,12.2998046875
174,12.251953125
175,12.30078125
176,12.2978515625
177,12.3369140625
178,12.3154296875
179,12.3505859375
180,12.365234375
181,12.3720703125
182,12.373046875
183,12.318359375
184,12.341796875
185,12.310546875
186,12.3134765625
187,12.3544921875
188,12.3291015625
189,12.2646484375
190,12.310546875
191,12.2861328125
192,12.333984375
193,12.3828125
194,12.357421875
195,12.396484375
196,12.3408203125
197,12.310546875
198,12.3212890625
199,12.333984375
200,12.34375
201,12.3544921875
202,12.3251953125
203,12.2802734375
204,12.3212890625
205,12.4365234375
206,12.341796875
207,12.3271484375
208,12.3447265625
209,12.326171875
210,12.296875
211,12.3427734375
212,12.3291015625
213,12.3408203125
214,12.310546875
215,12.32421875
216,12.3203125
217,12.306640625
218,12.376953125
219,12.3515625
220,12.3408203125
221,12.345703125
222,12.2978515625
223,12.2421875
224,12.3291015625
225,12.333984375
226,12.296875
227,12.2919921875
228,12.3388671875
229,12.255859375
230,12.3544921875
231,12.3857421875
232,12.42578125
233,12.396484375
234,12.3251953125
235,12.3095703125
236,12.3896484375
237,12.3388671875
238,12.275390625
239,12.3486328125
240,12.326171875
241,12.326171875
242,12.373046875
243,12.3017578125
244,12.384765625
245,12.322265625
246,12.2333984375
247,12.3056640625
248,12.3408203125
249,12.2705078125
250,12.3486328125
251,12.34375
252,12.318359375
253,12.34375
254,12.2783203125
255,12.3310546875
256,12.318359375
257,12.34765625
258,12.3505859375
259,12.314453125
260,12.3193359375
261,12.2998046875
262,12.361328125
263,12.2548828125
264,12.4208984375
265,12.3271484375
266,12.310546875
267,12.36328125
268,12.3310546875
269,12.291015625
270,12.32421875
271,12.3212890625
272,12.408203125
273,12.2900390625
274,12.2666015625
275,12.3828125
276,12.3056640625
277,12.3154296875
278,12.31640625
279,12.412109375
280,12.3193359375
281,12.3662109375
282,12.31640625
283,12.26953125
284,12.2685546875
285,12.33203125
286,12.3876953125
287,12.3544921875
288,12.2919921875
289,12.3837890625
290,12.349609375
291,12.349609375
292,12.3515625
293,12.3037109375
294,12.3837890625
295,12.2548828125
296,12.34375
297,12.359375
298,12.3427734375
299,12.3427734375
300,12.314453125
301,12.345703125
