Iteration,Cost
1,3197.5400390625
2,3197.5400390625
3,3197.5400390625
4,3197.5400390625
5,3197.5400390625
6,3197.5400390625
7,3197.5400390625
8,3197.5400390625
9,3197.5400390625
10,3197.5400390625
11,3197.5400390625
12,3197.5400390625
13,3197.5400390625
14,3197.5400390625
15,3197.5400390625
16,3190.0537109375
17,3261.8857421875
18,3162.4697265625
19,3215.1337890625
20,3265.0302734375
21,3216.150390625
22,3241.107421875
23,3226.4638671875
24,3252.8994140625
25,3123.2587890625
26,3211.1865234375
27,3238.4599609375
28,3268.4453125
29,3197.451171875
30,3205.732421875
31,3242.466796875
32,3266.8994140625
33,3202.5771484375
34,3215.9443359375
35,3186.78125
36,3273.9072265625
37,3188.28125
38,3250.0546875
39,3271.77734375
40,3297.818359375
41,3220.15625
42,3245.060546875
43,3228.4267578125
44,3224.1806640625
45,3193.982421875
46,3243.8828125
47,3280.091796875
48,3218.8095703125
49,3247.939453125
50,3213.0107421875
51,3198.8271484375
52,3168.6298828125
53,3189.8935546875
54,3261.244140625
55,3255.669921875
56,3260.2490234375
57,3182.830078125
58,3246.2080078125
59,3187.4580078125
60,3246.6455078125
61,3165.4658203125
62,3231.5791015625
63,3220.1220703125
64,3157.9736328125
65,3185.4970703125
66,3232.6708984375
67,3158.4755859375
68,3213.1630859375
69,3134.39453125
70,3265.404296875
71,3301.3916015625
72,3324.58203125
73,3281.9501953125
74,3209.5185546875
75,3201.107421875
76,3190.455078125
77,3216.8125
78,3253.2763671875
79,3241.1259765625
80,3202.16015625
81,3260.8701171875
82,3198.607421875
83,3223.05859375
84,3209.8916015625
85,3191.8017578125
86,3242.3212890625
87,3188.1337890625
88,3232.5185546875
89,3228.064453125
90,3232.74609375
91,3171.6474609375
92,3207.2490234375
93,3246.125
94,3169.486328125
95,3265.595703125
96,3188.50390625
97,3231.2255859375
98,3256.521484375
99,3193.0537109375
100,3242.0986328125
101,3178.2041015625
102,3254.201171875
103,3162.55078125
104,3245.5498046875
105,3192.376953125
106,3214.890625
107,3281.61328125
108,3234.96484375
109,3215.4345703125
110,3165.6953125
111,3150.0615234375
112,3288.65234375
113,3248.75390625
114,3271.6875
115,3168.583984375
116,3238.4365234375
117,3262.2490234375
118,3219.572265625
119,3205.029296875
120,3290.6474609375
121,3215.2939453125
122,3320.8837890625
123,3242.3583984375
124,3141.8955078125
125,3199.6328125
126,3246.0712890625
127,3212.1005859375
128,3248.595703125
129,3249.67578125
130,3186.02734375
131,3200.9951171875
132,3229.849609375
133,3248.2900390625
134,3269.6376953125
135,3206.8505859375
136,3251.8876953125
137,3195.5712890625
138,3235.1884765625
139,3187.421875
140,3197.9892578125
141,3201.931640625
142,3193.669921875
143,3185.1279296875
144,3248.59765625
145,3278.978515625
146,3333.525390625
147,3276.12109375
148,3263.9736328125
149,3234.40234375
150,3235.05859375
151,3235.4169921875
152,3246.328125
153,3248.3701171875
154,3196.0615234375
155,3257.58203125
156,3215.443359375
157,3254.6748046875
158,3248.634765625
159,3308.2587890625
160,3188.375
161,3284.8046875
162,3184.421875
163,3185.5166015625
164,3276.091796875
165,3235.4619140625
166,3192.310546875
167,3264.7314453125
168,3282.744140625
169,3218.001953125
170,3258.205078125
171,3154.6435546875
172,3183.4599609375
173,3195.119140625
174,3224.5849609375
175,3219.7060546875
176,3226.8388671875
177,3316.9404296875
178,3220.9072265625
179,3303.626953125
180,3191.75
181,3126.697265625
182,3172.7626953125
183,3157.12890625
184,3203.310546875
185,3315.8310546875
186,3291.6875
187,3266.1904296875
188,3268.8076171875
189,3149.7900390625
190,3181.49609375
191,3191.1298828125
192,3262.8564453125
193,3261.6337890625
194,3278.6083984375
195,3283.087890625
196,3204.693359375
197,3183.0712890625
198,3174.1669921875
199,3129.83203125
200,3293.1796875
201,3215.884765625
202,3233.806640625
203,3203.9541015625
204,3311.1376953125
205,3248.5341796875
206,3169.400390625
207,3202.0546875
208,3238.359375
209,3269.8740234375
210,3179.97265625
211,3239.99609375
212,3232.0615234375
213,3241.298828125
214,3270.8984375
215,3269.8251953125
216,3217.5390625
217,3206.646484375
218,3231.5859375
219,3217.615234375
220,3183.4482421875
221,3266.484375
222,3183.62890625
223,3305.18359375
224,3254.9541015625
225,3232.494140625
226,3330.400390625
227,3204.8046875
228,3215.392578125
229,3263.3525390625
230,3234.2900390625
231,3294.712890625
232,3312.8330078125
233,3189.90625
234,3185.1552734375
235,3277.2666015625
236,3165.2509765625
237,3188.2939453125
238,3169.2724609375
239,3280.3427734375
240,3229.5478515625
241,3217.98046875
242,3258.4521484375
243,3278.482421875
244,3212.0
245,3178.8671875
246,3229.2734375
247,3269.5107421875
248,3180.1142578125
249,3273.0634765625
250,3259.6298828125
251,3243.087890625
252,3273.6181640625
253,3194.888671875
254,3136.4541015625
255,3171.474609375
256,3237.7392578125
257,3174.7568359375
258,3307.375
259,3264.38671875
260,3246.2275390625
261,3241.2724609375
262,3270.6708984375
263,3146.3759765625
264,3179.8720703125
265,3234.1904296875
266,3226.05859375
267,3225.53125
268,3216.4072265625
269,3242.8388671875
270,3230.8955078125
271,3279.474609375
272,3224.302734375
273,3201.841796875
274,3163.4150390625
275,3171.123046875
276,3232.599609375
277,3289.251953125
278,3201.748046875
279,3202.671875
280,3096.037109375
281,3297.2060546875
282,3267.533203125
283,3282.0498046875
284,3246.0244140625
285,3254.689453125
286,3202.138671875
287,3305.99609375
288,3212.4287109375
289,3244.435546875
