Iteration,Cost
1,22.88671875
2,22.0791015625
3,19.986328125
4,22.0888671875
5,19.9072265625
6,19.78515625
7,18.7978515625
8,22.0166015625
9,20.5595703125
10,19.9453125
11,18.2294921875
12,19.09765625
13,17.640625
14,21.603515625
15,18.0
16,22.017578125
17,19.55078125
18,18.4521484375
19,17.73046875
20,17.9326171875
21,18.296875
22,18.41796875
23,18.15625
24,18.4423828125
25,17.75
26,17.9599609375
27,17.7138671875
28,17.8740234375
29,17.37109375
30,17.8974609375
31,17.361328125
32,17.060546875
33,17.337890625
34,17.2802734375
35,16.8837890625
36,16.9794921875
37,17.13671875
38,17.15625
39,17.1455078125
40,16.8076171875
41,17.0703125
42,16.7607421875
43,16.861328125
44,17.1044921875
45,16.3232421875
46,16.78125
47,16.5849609375
48,16.6572265625
49,16.4580078125
50,16.19921875
51,16.3896484375
52,15.912109375
53,16.3046875
54,15.587890625
55,16.1611328125
56,15.8037109375
57,15.8349609375
58,16.3544921875
59,16.044921875
60,16.0888671875
61,15.884765625
62,16.0087890625
63,16.2763671875
64,16.087890625
65,15.9599609375
66,16.279296875
67,15.7783203125
68,15.9814453125
69,16.0439453125
70,16.0361328125
71,16.1552734375
72,16.2080078125
73,15.7978515625
74,15.97265625
75,15.7705078125
76,16.0341796875
77,16.3544921875
78,16.1943359375
79,15.8486328125
80,16.1513671875
81,16.0126953125
82,16.0302734375
83,16.158203125
84,16.0302734375
85,16.1171875
86,15.888671875
87,15.7626953125
88,16.107421875
89,16.2373046875
90,16.1826171875
91,16.1171875
92,16.021484375
93,15.9677734375
94,15.8154296875
95,15.701171875
96,16.037109375
97,15.705078125
98,16.1435546875
99,15.9853515625
100,16.1611328125
101,15.80859375
102,16.046875
103,15.9853515625
104,15.9423828125
105,16.095703125
106,16.2998046875
107,15.9013671875
108,16.015625
109,16.056640625
110,16.044921875
111,16.0439453125
112,15.9619140625
113,16.1640625
114,16.048828125
115,16.3662109375
116,15.798828125
117,16.19921875
118,16.16015625
119,15.7998046875
120,15.921875
121,15.9130859375
122,15.8310546875
123,16.1337890625
124,15.8876953125
125,15.908203125
126,15.7978515625
127,15.8564453125
128,16.2822265625
129,15.970703125
130,15.966796875
131,15.9609375
132,16.046875
133,16.0009765625
134,15.751953125
135,15.91015625
136,15.970703125
137,15.994140625
138,16.0205078125
139,16.4208984375
140,15.9990234375
141,16.1455078125
142,16.134765625
143,15.98828125
144,15.9150390625
145,15.96484375
146,16.0185546875
147,15.8505859375
148,16.19140625
149,16.306640625
150,15.9716796875
151,16.0146484375
152,16.025390625
153,16.216796875
154,15.92578125
155,16.25390625
156,16.146484375
157,16.169921875
158,16.091796875
159,15.595703125
160,16.0439453125
161,16.01953125
162,15.9775390625
163,16.205078125
164,16.021484375
165,15.8232421875
166,15.8662109375
167,16.0390625
168,16.37109375
169,15.580078125
170,15.8603515625
171,15.7587890625
172,16.1845703125
173,16.07421875
174,15.998046875
175,15.90625
176,16.1240234375
177,16.2294921875
178,15.990234375
179,16.1513671875
180,16.24609375
181,15.9638671875
182,16.1552734375
183,15.8623046875
184,16.1337890625
185,16.0849609375
186,15.7939453125
187,15.9599609375
188,15.970703125
189,16.4365234375
190,16.0927734375
191,16.3115234375
192,15.818359375
193,16.05859375
194,15.7919921875
195,15.9326171875
196,15.9541015625
197,16.1455078125
198,16.212890625
199,16.234375
200,15.7998046875
201,16.2802734375
202,16.017578125
203,16.0478515625
204,15.859375
205,15.9404296875
206,16.2041015625
207,16.1806640625
208,15.8310546875
209,16.0263671875
210,16.0654296875
211,15.8017578125
212,15.7373046875
213,16.0556640625
214,15.5634765625
215,15.841796875
216,15.92578125
217,15.9052734375
218,15.8173828125
219,15.8662109375
220,15.9453125
221,16.1357421875
222,16.0966796875
223,16.0478515625
224,16.1513671875
225,16.1318359375
226,16.3447265625
227,15.9912109375
228,16.015625
229,16.119140625
230,16.2421875
231,15.8876953125
232,16.126953125
233,16.0234375
234,15.96875
235,16.46484375
236,16.0654296875
237,16.0693359375
238,16.203125
239,16.201171875
240,15.861328125
241,15.9658203125
242,15.9580078125
243,16.0380859375
244,15.9775390625
245,16.0712890625
246,15.697265625
247,15.8359375
248,15.76953125
249,15.822265625
250,16.001953125
251,16.1162109375
252,15.9892578125
253,15.974609375
254,16.1396484375
255,15.962890625
256,15.845703125
257,16.1640625
258,16.0546875
259,16.1875
260,15.7861328125
261,15.8310546875
262,16.0234375
263,16.048828125
264,15.982421875
265,15.951171875
266,16.287109375
267,16.1328125
268,15.9169921875
269,15.9375
270,16.111328125
271,16.1064453125
272,15.919921875
273,16.3056640625
274,16.115234375
275,16.103515625
276,15.8896484375
277,15.8955078125
278,15.875
279,15.900390625
280,15.974609375
281,16.22265625
282,15.7841796875
283,16.302734375
284,16.2255859375
285,16.0712890625
286,15.833984375
287,16.162109375
288,16.06640625
289,15.662109375
290,15.73046875
291,15.783203125
292,16.0283203125
293,15.70703125
294,15.9990234375
295,16.09375
296,15.8828125
297,15.869140625
298,15.8837890625
299,16.1142578125
300,15.763671875
301,16.19140625
