Iteration,Cost
1,23.580078125
2,21.6435546875
3,21.41015625
4,21.5791015625
5,19.8671875
6,19.8466796875
7,20.1064453125
8,20.3603515625
9,21.140625
10,20.7216796875
11,20.3583984375
12,19.0302734375
13,22.546875
14,17.6484375
15,21.900390625
16,19.564453125
17,20.2421875
18,18.7236328125
19,17.2197265625
20,20.146484375
21,17.0166015625
22,16.9609375
23,20.6083984375
24,19.0771484375
25,18.228515625
26,18.6103515625
27,16.6572265625
28,16.365234375
29,17.3427734375
30,16.3203125
31,18.2509765625
32,16.44140625
33,15.8154296875
34,16.25
35,15.8310546875
36,16.1708984375
37,19.12109375
38,15.7783203125
39,17.9833984375
40,18.0322265625
41,16.044921875
42,15.49609375
43,15.6650390625
44,16.0458984375
45,16.03515625
46,16.2744140625
47,16.66796875
48,15.2001953125
49,15.767578125
50,16.21875
51,15.7236328125
52,15.833984375
53,15.59765625
54,15.32421875
55,15.6728515625
56,16.09375
57,15.7646484375
58,15.6298828125
59,15.490234375
60,15.578125
61,15.7744140625
62,15.5009765625
63,15.583984375
64,15.4228515625
65,15.4423828125
66,15.2060546875
67,15.662109375
68,15.4873046875
69,15.58984375
70,15.5166015625
71,15.6884765625
72,15.1591796875
73,15.2666015625
74,15.578125
75,15.5234375
76,15.7890625
77,15.5048828125
78,15.34375
79,15.7705078125
80,15.2890625
81,15.2529296875
82,15.71484375
83,15.49609375
84,15.5517578125
85,15.4912109375
86,15.5166015625
87,15.4794921875
88,15.560546875
89,15.4755859375
90,15.330078125
91,15.388671875
92,15.4287109375
93,15.4619140625
94,15.7880859375
95,15.328125
96,15.404296875
97,15.3740234375
98,15.2333984375
99,15.3115234375
100,15.5869140625
101,15.125
102,15.2001953125
103,15.5244140625
104,15.6025390625
105,15.38671875
106,15.8134765625
107,15.498046875
108,15.693359375
109,15.2314453125
110,15.7255859375
111,15.484375
112,15.2255859375
113,15.396484375
114,15.322265625
115,15.33984375
116,15.267578125
117,15.5322265625
118,15.6474609375
119,15.3603515625
120,15.5595703125
121,15.3251953125
122,15.6259765625
123,15.55859375
124,15.3798828125
125,15.529296875
126,15.5126953125
127,15.76171875
128,15.3125
129,15.40625
130,15.560546875
131,15.3603515625
132,15.37890625
133,15.4423828125
134,15.34765625
135,15.455078125
136,15.6845703125
137,15.64453125
138,15.369140625
139,15.3916015625
140,15.525390625
141,15.66015625
142,15.48828125
143,15.6337890625
144,15.4462890625
145,15.595703125
146,15.65234375
147,15.548828125
148,15.40625
149,15.4267578125
150,15.638671875
151,15.3994140625
152,15.431640625
153,15.580078125
154,15.5400390625
155,15.4892578125
156,15.5732421875
157,15.50390625
158,15.568359375
159,15.298828125
160,15.4404296875
161,15.5810546875
162,15.5361328125
163,15.2236328125
164,15.7470703125
165,15.701171875
166,15.603515625
167,15.6005859375
168,15.6484375
169,15.5361328125
170,15.513671875
171,15.2509765625
172,15.595703125
173,15.4970703125
174,15.5966796875
175,15.4501953125
176,15.796875
177,15.75
178,15.4296875
179,15.4638671875
180,15.3837890625
181,15.318359375
182,15.388671875
183,15.646484375
184,15.4130859375
185,15.40625
186,15.900390625
187,15.4931640625
188,15.197265625
189,15.4228515625
190,15.4638671875
191,15.45703125
192,15.501953125
193,15.296875
194,15.5078125
195,15.265625
196,15.2998046875
197,15.3603515625
198,15.515625
199,15.71484375
200,15.6572265625
201,15.802734375
202,15.484375
203,15.697265625
204,15.4453125
205,15.6103515625
206,15.49609375
207,15.26953125
208,15.8525390625
209,15.4765625
210,15.6123046875
211,15.5830078125
212,15.533203125
213,15.5078125
214,15.4482421875
215,15.521484375
216,15.47265625
217,15.46484375
218,15.57421875
219,15.1611328125
220,15.8447265625
221,15.5849609375
222,15.466796875
223,15.1396484375
224,15.8017578125
225,15.57421875
226,15.8857421875
227,15.427734375
228,15.6328125
229,15.486328125
230,15.537109375
231,15.3779296875
232,15.4990234375
233,15.380859375
234,15.3173828125
235,15.2333984375
236,15.5029296875
237,15.5224609375
238,15.685546875
239,15.4453125
240,15.294921875
241,15.498046875
242,15.458984375
243,15.6279296875
244,15.39453125
245,15.376953125
246,15.7412109375
247,15.66796875
248,15.369140625
249,15.322265625
250,15.5087890625
251,15.40625
252,15.4404296875
253,15.521484375
254,15.4443359375
255,15.6796875
256,15.515625
257,15.8037109375
258,15.5439453125
259,15.4931640625
260,15.7392578125
261,15.505859375
262,15.63671875
263,15.1494140625
264,15.3037109375
265,15.7138671875
266,15.775390625
267,15.8037109375
268,15.3564453125
269,15.3857421875
270,15.720703125
271,15.314453125
272,15.5390625
273,15.3896484375
274,15.330078125
275,15.271484375
276,15.505859375
277,15.6181640625
278,15.4189453125
279,15.1826171875
280,15.47265625
281,15.6533203125
282,15.4892578125
283,15.49609375
284,15.693359375
285,15.458984375
286,15.4921875
287,15.6123046875
288,15.5966796875
289,15.521484375
290,15.5654296875
291,15.392578125
292,15.44921875
293,15.57421875
294,15.5009765625
295,15.5185546875
296,15.546875
297,15.6787109375
298,15.15625
299,15.7998046875
300,15.3310546875
301,15.4482421875
