Iteration,Cost
1,3234.966796875
2,3230.1806640625
3,3276.0068359375
4,3242.8115234375
5,3243.2939453125
6,3275.435546875
7,3268.15234375
8,3217.685546875
9,3221.2822265625
10,3227.84375
11,3244.8369140625
12,3218.623046875
13,3217.8623046875
14,3266.984375
15,3237.40625
16,3281.0498046875
17,3266.158203125
18,3289.66015625
19,3226.8935546875
20,3324.02734375
21,3229.7763671875
22,3222.59765625
23,3263.0615234375
24,3304.6259765625
25,3208.75390625
26,3287.4765625
27,3329.259765625
28,3247.4140625
29,3256.7578125
30,3348.490234375
31,3308.3408203125
32,3289.8232421875
33,3154.734375
34,3234.953125
35,3245.046875
36,3313.875
37,3216.859375
38,3291.73046875
39,3264.6884765625
40,3255.73828125
41,3280.8427734375
42,3244.3447265625
43,3238.30078125
44,3198.7587890625
45,3225.0439453125
46,3344.1484375
47,3283.5087890625
48,3162.5224609375
49,3213.4990234375
50,3287.09765625
51,3249.802734375
52,3231.8642578125
53,3164.9580078125
54,3238.7294921875
55,3331.7421875
56,3249.2666015625
57,3296.0498046875
58,3255.154296875
59,3267.6982421875
60,3334.7412109375
61,3228.517578125
62,3258.431640625
63,3221.3701171875
64,3234.1142578125
65,3189.494140625
66,3274.7216796875
67,3238.46875
68,3200.607421875
69,3205.248046875
70,3311.685546875
71,3224.279296875
72,3238.2294921875
73,3193.25
74,3316.8359375
75,3231.0595703125
76,3219.4892578125
77,3250.3642578125
78,3196.2978515625
79,3284.0166015625
80,3257.1640625
81,3262.5712890625
82,3292.4453125
83,3265.6708984375
84,3292.61328125
85,3244.01953125
86,3158.568359375
87,3347.4423828125
88,3238.330078125
89,3272.7734375
90,3230.845703125
91,3253.4208984375
92,3227.541015625
93,3303.53515625
94,3268.3544921875
95,3376.8369140625
96,3285.05078125
97,3234.6982421875
98,3282.3955078125
99,3230.2578125
100,3335.017578125
101,3286.3994140625
102,3299.8408203125
103,3233.0546875
104,3331.2734375
105,3297.4482421875
106,3270.447265625
107,3244.357421875
108,3327.22265625
109,3303.0615234375
110,3274.419921875
111,3251.7724609375
112,3303.0634765625
113,3215.8212890625
114,3260.193359375
115,3284.4716796875
116,3298.4755859375
117,3215.203125
118,3276.7080078125
119,3272.3837890625
120,3171.8369140625
121,3184.8203125
122,3261.216796875
123,3252.7529296875
124,3257.517578125
125,3230.3388671875
126,3300.59765625
127,3239.5400390625
128,3234.96484375
129,3224.9755859375
130,3226.0771484375
131,3261.7734375
132,3174.671875
133,3219.853515625
134,3253.6748046875
135,3218.6904296875
136,3219.916015625
137,3297.17578125
138,3208.255859375
139,3214.7294921875
140,3271.0576171875
141,3302.64453125
142,3283.337890625
143,3230.8955078125
144,3249.9052734375
145,3293.1806640625
146,3260.4443359375
147,3282.38671875
148,3284.08984375
149,3212.7509765625
150,3351.115234375
151,3220.3662109375
152,3271.9150390625
153,3227.3125
154,3261.1259765625
155,3203.115234375
156,3366.29296875
157,3241.2861328125
158,3243.7783203125
159,3222.5283203125
160,3189.0478515625
161,3202.6650390625
162,3186.4111328125
163,3186.5068359375
164,3209.2119140625
165,3209.2705078125
166,3201.3525390625
167,3164.724609375
168,3255.83984375
169,3230.822265625
170,3274.9521484375
171,3227.2734375
172,3227.56640625
173,3249.91015625
174,3295.4296875
175,3160.25390625
176,3190.8486328125
177,3198.4716796875
178,3279.0693359375
179,3226.0322265625
180,3261.376953125
181,3259.25390625
182,3305.5673828125
183,3168.5810546875
184,3235.8974609375
185,3268.0498046875
186,3289.84375
187,3277.9013671875
188,3311.0576171875
189,3288.576171875
190,3245.3623046875
191,3238.9775390625
192,3266.9521484375
193,3368.7080078125
194,3243.6279296875
195,3314.123046875
196,3206.7978515625
197,3259.396484375
198,3313.005859375
199,3343.11328125
200,3320.3798828125
201,3273.5390625
202,3262.6337890625
203,3194.6298828125
204,3231.826171875
205,3299.7119140625
206,3228.77734375
207,3258.921875
208,3232.3759765625
209,3296.517578125
210,3224.3125
211,3230.2314453125
212,3264.9521484375
213,3228.86328125
214,3199.302734375
215,3174.646484375
216,3249.2802734375
217,3316.4423828125
218,3190.16015625
219,3334.1640625
220,3237.3935546875
221,3265.650390625
222,3273.14453125
223,3245.6044921875
224,3217.939453125
225,3268.2509765625
226,3223.515625
227,3310.2041015625
228,3268.265625
229,3281.2177734375
230,3271.87109375
231,3278.931640625
232,3273.66015625
233,3296.7724609375
234,3313.2001953125
235,3293.0302734375
236,3285.1455078125
237,3290.91796875
238,3204.01171875
239,3272.6240234375
240,3240.8583984375
241,3243.7998046875
242,3351.890625
243,3244.3125
244,3246.2041015625
245,3195.7607421875
246,3194.9873046875
247,3282.1708984375
248,3246.31640625
249,3146.1240234375
250,3265.4130859375
251,3235.3837890625
252,3285.0068359375
253,3311.9521484375
254,3264.2021484375
255,3205.7421875
256,3239.9482421875
257,3284.07421875
258,3208.17578125
259,3215.248046875
260,3196.720703125
261,3286.19921875
262,3212.1201171875
263,3229.0615234375
264,3271.89453125
265,3199.265625
266,3201.3818359375
267,3196.7294921875
268,3218.421875
269,3256.0595703125
270,3212.955078125
271,3210.4755859375
272,3231.0810546875
273,3229.400390625
274,3170.302734375
275,3287.2021484375
276,3247.779296875
277,3236.2783203125
278,3319.16015625
279,3273.1572265625
280,3247.4267578125
281,3194.8095703125
282,3276.1005859375
283,3263.7783203125
284,3205.83203125
285,3261.673828125
286,3251.0390625
287,3158.740234375
288,3236.359375
289,3250.1259765625
290,3249.7138671875
291,3202.7119140625
292,3195.5361328125
293,3258.83984375
294,3250.271484375
295,3177.5166015625
296,3272.044921875
297,3159.9814453125
298,3264.77734375
299,3187.37890625
300,3246.16015625
301,3146.1240234375
