Iteration,Cost
1,26.6201171875
2,28.2529296875
3,27.486328125
4,26.583984375
5,26.4326171875
6,26.640625
7,25.9560546875
8,25.6376953125
9,26.21875
10,25.4541015625
11,24.697265625
12,24.8193359375
13,25.2119140625
14,25.4111328125
15,25.357421875
16,31.544921875
17,31.4287109375
18,27.8779296875
19,24.498046875
20,25.6240234375
21,24.3349609375
22,24.212890625
23,25.166015625
24,25.4375
25,25.150390625
26,24.49609375
27,24.1240234375
28,24.271484375
29,22.53515625
30,24.8349609375
31,22.734375
32,22.310546875
33,29.6982421875
34,22.37890625
35,29.5732421875
36,23.1416015625
37,22.4296875
38,22.8642578125
39,25.4267578125
40,24.212890625
41,21.8427734375
42,21.93359375
43,21.875
44,21.8447265625
45,21.6171875
46,22.3330078125
47,26.251953125
48,21.9072265625
49,22.4296875
50,22.671875
51,23.8095703125
52,22.388671875
53,24.3271484375
54,22.9013671875
55,24.6220703125
56,22.3681640625
57,24.2412109375
58,21.228515625
59,24.046875
60,21.2109375
61,21.1484375
62,22.02734375
63,20.517578125
64,23.8515625
65,21.5517578125
66,21.5244140625
67,24.099609375
68,21.427734375
69,25.015625
70,20.8662109375
71,21.130859375
72,20.728515625
73,23.6689453125
74,20.36328125
75,23.99609375
76,21.0107421875
77,22.8837890625
78,20.7724609375
79,22.0830078125
80,21.58203125
81,20.232421875
82,21.66015625
83,20.056640625
84,20.302734375
85,20.43359375
86,21.1708984375
87,20.263671875
88,21.3427734375
89,20.345703125
90,21.1787109375
91,20.0205078125
92,20.24609375
93,20.0888671875
94,20.7578125
95,19.98828125
96,20.66796875
97,20.419921875
98,20.529296875
99,20.306640625
100,21.2255859375
101,19.8095703125
102,21.53515625
103,20.0078125
104,20.9072265625
105,19.8369140625
106,20.4052734375
107,19.85546875
108,20.185546875
109,20.263671875
110,21.486328125
111,19.9873046875
112,21.26171875
113,19.908203125
114,19.8134765625
115,20.6171875
116,19.990234375
117,20.208984375
118,19.8974609375
119,19.8828125
120,19.8701171875
121,20.109375
122,19.8544921875
123,20.45703125
124,20.095703125
125,20.3056640625
126,19.97265625
127,20.228515625
128,19.8291015625
129,19.9033203125
130,19.9755859375
131,19.9462890625
132,19.931640625
133,20.318359375
134,19.96875
135,20.1376953125
136,19.939453125
137,20.021484375
138,20.193359375
139,20.05078125
140,19.892578125
141,20.11328125
142,20.0537109375
143,19.9345703125
144,19.93359375
145,19.810546875
146,20.033203125
147,20.0263671875
148,19.8134765625
149,19.7529296875
150,19.8203125
151,19.9267578125
152,19.767578125
153,19.787109375
154,19.8798828125
155,19.7666015625
156,20.0693359375
157,19.8837890625
158,19.8916015625
159,19.93359375
160,19.8544921875
161,19.8525390625
162,19.7568359375
163,19.765625
164,19.7724609375
165,19.7744140625
166,19.7802734375
167,19.8720703125
168,19.7470703125
169,19.7890625
170,19.96875
171,19.787109375
172,19.802734375
173,19.9365234375
174,19.83203125
175,19.7685546875
176,19.8623046875
177,19.8037109375
178,19.736328125
179,19.7841796875
180,19.8056640625
181,19.736328125
182,19.8994140625
183,19.8955078125
184,19.8271484375
185,19.9794921875
186,19.8662109375
187,19.7158203125
188,19.841796875
189,19.8828125
190,19.8310546875
191,19.8095703125
192,19.7763671875
193,19.890625
194,19.7431640625
195,19.796875
196,19.9052734375
197,19.69921875
198,19.8408203125
199,19.755859375
200,19.9462890625
201,19.7958984375
202,19.7568359375
203,19.744140625
204,19.8349609375
205,19.7724609375
206,19.7158203125
207,19.8427734375
208,19.8076171875
209,19.7998046875
210,19.75
211,19.876953125
212,19.802734375
213,20.0283203125
214,19.87109375
215,19.900390625
216,19.7958984375
217,19.7822265625
218,19.8544921875
219,19.861328125
220,19.8837890625
221,19.8447265625
222,19.8056640625
223,19.8076171875
224,19.7294921875
225,19.8623046875
226,19.9248046875
227,19.849609375
228,19.8466796875
229,19.908203125
230,19.7421875
231,19.783203125
232,19.767578125
233,19.8310546875
234,20.0234375
235,19.798828125
236,19.8056640625
237,19.7744140625
238,19.7333984375
239,19.794921875
240,19.8857421875
241,19.78125
242,19.8583984375
243,19.8330078125
244,19.822265625
245,19.9296875
246,19.84765625
247,19.875
248,19.904296875
249,19.857421875
250,19.859375
251,19.8359375
252,19.9033203125
253,19.7333984375
254,19.82421875
255,19.7978515625
256,19.8310546875
257,19.771484375
258,20.00390625
259,19.8994140625
260,19.7744140625
261,19.931640625
262,19.892578125
263,19.8642578125
264,19.9501953125
265,19.861328125
266,19.8037109375
267,19.8310546875
268,19.783203125
269,19.8935546875
270,19.869140625
271,19.8046875
272,19.7275390625
273,19.84765625
274,19.837890625
275,20.01171875
276,19.7470703125
277,19.94140625
278,19.7841796875
279,19.85546875
280,19.8056640625
281,19.8095703125
282,19.7939453125
283,19.8203125
284,19.927734375
285,19.7626953125
286,19.7646484375
287,19.7744140625
288,19.81640625
289,19.828125
290,19.939453125
291,19.8427734375
292,19.8505859375
293,19.94921875
294,19.83203125
295,19.7939453125
296,19.8291015625
297,19.9189453125
298,19.734375
299,19.76953125
300,19.8349609375
301,19.8056640625
