Iteration,Cost
1,23.396484375
2,21.8583984375
3,22.7236328125
4,24.42578125
5,21.0224609375
6,20.89453125
7,20.900390625
8,21.013671875
9,20.8037109375
10,21.71875
11,19.455078125
12,23.451171875
13,19.962890625
14,21.5947265625
15,20.7109375
16,20.0986328125
17,23.8125
18,19.548828125
19,19.361328125
20,19.431640625
21,17.7734375
22,21.4375
23,17.669921875
24,20.1337890625
25,17.7890625
26,19.048828125
27,17.78125
28,19.0830078125
29,17.5380859375
30,17.607421875
31,19.392578125
32,17.478515625
33,17.5791015625
34,18.107421875
35,17.23046875
36,17.3798828125
37,17.6552734375
38,17.66796875
39,17.294921875
40,17.470703125
41,17.29296875
42,17.419921875
43,17.3515625
44,17.1044921875
45,17.13671875
46,17.0673828125
47,17.2939453125
48,17.1171875
49,17.177734375
50,17.0908203125
51,17.3564453125
52,16.96875
53,17.1015625
54,17.041015625
55,17.0146484375
56,17.078125
57,16.9833984375
58,17.041015625
59,16.955078125
60,16.9833984375
61,16.962890625
62,16.9228515625
63,16.958984375
64,16.9951171875
65,16.99609375
66,16.982421875
67,16.9921875
68,16.9697265625
69,17.001953125
70,16.98046875
71,16.95703125
72,16.958984375
73,16.95703125
74,16.9404296875
75,16.9619140625
76,16.953125
77,16.9169921875
78,17.0
79,16.978515625
80,16.953125
81,17.00390625
82,16.98046875
83,17.0146484375
84,16.9638671875
85,17.033203125
86,16.9775390625
87,17.0234375
88,16.9658203125
89,16.974609375
90,16.9736328125
91,16.943359375
92,16.958984375
93,16.974609375
94,16.9775390625
95,16.9072265625
96,16.9609375
97,17.0009765625
98,16.9375
99,17.0185546875
100,17.0048828125
101,16.955078125
102,16.953125
103,16.9521484375
104,17.0
105,16.9892578125
106,16.97265625
107,17.041015625
108,16.9677734375
109,16.9677734375
110,16.9609375
111,16.9736328125
112,16.9765625
113,16.98828125
114,17.02734375
115,16.923828125
116,17.01953125
117,16.9541015625
118,17.015625
119,16.982421875
120,16.9521484375
121,16.9990234375
122,16.9482421875
123,16.947265625
124,16.9755859375
125,17.072265625
126,16.9365234375
127,16.947265625
128,16.9873046875
129,16.9443359375
130,16.939453125
131,17.01171875
132,16.9384765625
133,16.9814453125
134,17.0068359375
135,16.978515625
136,17.001953125
137,16.97265625
138,16.9658203125
139,16.9716796875
140,16.990234375
141,16.994140625
142,17.01171875
143,16.9873046875
144,16.9599609375
145,16.9462890625
146,16.966796875
147,17.0009765625
148,16.986328125
149,16.9794921875
150,16.998046875
151,16.9365234375
152,16.9873046875
153,16.9892578125
154,16.9794921875
155,16.962890625
156,16.990234375
157,16.9599609375
158,16.9521484375
159,16.9765625
160,16.92578125
161,16.974609375
162,16.9931640625
163,16.955078125
164,16.984375
165,16.9326171875
166,17.0322265625
167,17.0546875
168,16.9580078125
169,16.9794921875
170,16.9658203125
171,17.0
172,16.9853515625
173,16.9521484375
174,16.99609375
175,16.970703125
176,16.9462890625
177,16.9599609375
178,16.982421875
179,16.9619140625
180,17.0009765625
181,16.98046875
182,16.935546875
183,17.0
184,17.025390625
185,16.9921875
186,16.9462890625
187,16.9228515625
188,16.9716796875
189,16.97265625
190,17.029296875
191,16.9404296875
192,16.998046875
193,17.0068359375
194,16.970703125
195,16.9677734375
196,16.9931640625
197,16.9453125
198,16.95703125
199,16.9765625
200,16.9697265625
201,16.953125
202,16.99609375
203,16.982421875
204,17.0166015625
205,17.01171875
206,16.9453125
207,16.9560546875
208,16.998046875
209,16.9775390625
210,17.0205078125
211,17.0068359375
212,16.9560546875
213,16.9853515625
214,16.947265625
215,16.9599609375
216,16.962890625
217,16.96875
218,16.984375
219,16.92578125
220,16.98828125
221,16.9970703125
222,16.984375
223,17.001953125
224,16.9765625
225,16.970703125
226,16.98046875
227,16.9287109375
228,16.9609375
229,16.9921875
230,16.96875
231,17.021484375
232,16.9638671875
233,16.96484375
234,16.9716796875
235,17.0166015625
236,17.0029296875
237,16.9677734375
238,16.9990234375
239,16.96875
240,16.984375
241,16.9912109375
242,16.955078125
243,16.958984375
244,16.9638671875
245,16.9560546875
246,17.0009765625
247,16.962890625
248,16.970703125
249,16.9423828125
250,16.9619140625
251,16.9716796875
252,16.9736328125
253,16.927734375
254,16.974609375
255,17.037109375
256,16.9453125
257,17.0166015625
258,16.9775390625
259,16.9599609375
260,16.98046875
261,16.962890625
262,16.9326171875
263,16.97265625
264,16.9580078125
265,16.943359375
266,16.9580078125
267,16.9970703125
268,16.982421875
269,16.9892578125
270,16.9765625
271,16.994140625
272,16.97265625
273,16.986328125
274,16.9736328125
275,16.9345703125
276,16.9716796875
277,16.9189453125
278,16.9736328125
279,16.9921875
280,16.9443359375
281,17.00390625
282,17.02734375
283,16.984375
284,17.0068359375
285,16.9765625
286,16.994140625
287,16.9482421875
288,16.9638671875
289,16.978515625
290,16.974609375
291,16.9951171875
292,16.9775390625
293,16.951171875
294,16.982421875
295,16.9716796875
296,17.033203125
297,16.978515625
298,16.9912109375
299,16.978515625
300,16.955078125
301,16.9853515625
