Iteration,Cost
1,12.822265625
2,13.921875
3,12.666015625
4,12.7451171875
5,10.7255859375
6,10.9013671875
7,10.9365234375
8,11.0498046875
9,10.8935546875
10,12.427734375
11,10.3544921875
12,10.3798828125
13,10.4072265625
14,10.4951171875
15,10.4208984375
16,10.443359375
17,10.357421875
18,16.1640625
19,10.767578125
20,13.236328125
21,9.787109375
22,13.39453125
23,9.8388671875
24,13.912109375
25,9.8994140625
26,11.6689453125
27,9.8173828125
28,11.6962890625
29,9.65234375
30,11.44921875
31,9.5712890625
32,9.982421875
33,9.80078125
34,10.064453125
35,15.7041015625
36,10.7578125
37,9.064453125
38,10.7607421875
39,9.201171875
40,10.1591796875
41,9.0927734375
42,9.1748046875
43,9.142578125
44,9.0390625
45,9.01953125
46,9.88671875
47,9.193359375
48,9.7744140625
49,9.3505859375
50,11.1748046875
51,9.2138671875
52,10.228515625
53,9.1005859375
54,9.51953125
55,9.3818359375
56,9.2314453125
57,9.61328125
58,9.1142578125
59,8.9951171875
60,9.03125
61,9.3388671875
62,9.1162109375
63,9.07421875
64,9.1396484375
65,9.017578125
66,9.0341796875
67,8.96484375
68,9.033203125
69,9.056640625
70,8.92578125
71,9.1962890625
72,8.908203125
73,8.87890625
74,8.865234375
75,8.8095703125
76,8.8173828125
77,8.7861328125
78,8.7763671875
79,9.0556640625
80,8.693359375
81,8.6435546875
82,8.7646484375
83,8.6552734375
84,8.8310546875
85,8.6015625
86,8.7421875
87,8.56640625
88,8.4541015625
89,8.263671875
90,8.28125
91,8.3837890625
92,8.4296875
93,8.2685546875
94,8.275390625
95,8.2529296875
96,8.2666015625
97,8.236328125
98,8.3701171875
99,8.162109375
100,8.478515625
101,8.302734375
102,8.328125
103,8.3095703125
104,8.638671875
105,8.2744140625
106,8.287109375
107,8.3193359375
108,8.2919921875
109,8.2890625
110,8.341796875
111,8.5888671875
112,8.2900390625
113,8.3056640625
114,8.2333984375
115,8.3369140625
116,8.2919921875
117,8.2080078125
118,8.23046875
119,8.25390625
120,8.1875
121,8.2568359375
122,8.224609375
123,8.2333984375
124,8.1337890625
125,8.2021484375
126,8.2275390625
127,8.3056640625
128,8.2099609375
129,8.19921875
130,8.1953125
131,8.236328125
132,8.22265625
133,8.162109375
134,8.234375
135,8.0791015625
136,8.2265625
137,8.3466796875
138,8.1484375
139,8.181640625
140,8.2509765625
141,8.1884765625
142,8.2001953125
143,8.1923828125
144,8.22265625
145,8.123046875
146,8.22265625
147,8.1640625
148,8.21484375
149,8.1640625
150,8.1591796875
151,8.18359375
152,8.2451171875
153,8.2099609375
154,8.138671875
155,8.177734375
156,8.2578125
157,8.15234375
158,8.2109375
159,8.185546875
160,8.212890625
161,8.2607421875
162,8.2109375
163,8.1201171875
164,8.099609375
165,8.1513671875
166,8.1806640625
167,8.11328125
168,8.2138671875
169,8.1875
170,8.193359375
171,8.1943359375
172,8.2294921875
173,8.1298828125
174,8.1806640625
175,8.2119140625
176,8.185546875
177,8.185546875
178,8.2236328125
179,8.19140625
180,8.220703125
181,8.2451171875
182,8.1494140625
183,8.1708984375
184,8.1484375
185,8.220703125
186,8.177734375
187,8.2099609375
188,8.22265625
189,8.197265625
190,8.2109375
191,8.2919921875
192,8.2255859375
193,8.1904296875
194,8.1962890625
195,8.2060546875
196,8.201171875
197,8.1845703125
198,8.24609375
199,8.142578125
200,8.1630859375
201,8.1904296875
202,8.1845703125
203,8.197265625
204,8.2158203125
205,8.263671875
206,8.1533203125
207,8.2216796875
208,8.1982421875
209,8.205078125
210,8.1474609375
211,8.203125
212,8.1943359375
213,8.1884765625
214,8.197265625
215,8.2412109375
216,8.185546875
217,8.1650390625
218,8.1923828125
219,8.259765625
220,8.1357421875
221,8.177734375
222,8.240234375
223,8.212890625
224,8.1552734375
225,8.1884765625
226,8.1474609375
227,8.2138671875
228,8.2060546875
229,8.2138671875
230,8.259765625
231,8.2373046875
232,8.236328125
233,8.1494140625
234,8.2490234375
235,8.1884765625
236,8.1962890625
237,8.177734375
238,8.216796875
239,8.1376953125
240,8.2666015625
241,8.1396484375
242,8.142578125
243,8.125
244,8.16796875
245,8.208984375
246,8.126953125
247,8.2568359375
248,8.1611328125
249,8.2060546875
250,8.1484375
251,8.2666015625
252,8.2490234375
253,8.1630859375
254,8.23046875
255,8.1689453125
256,8.234375
257,8.1591796875
258,8.224609375
259,8.1572265625
260,8.1943359375
261,8.1953125
262,8.232421875
263,8.2109375
264,8.154296875
265,8.2197265625
266,8.1796875
267,8.2197265625
268,8.185546875
269,8.1572265625
270,8.15234375
271,8.205078125
272,8.1796875
273,8.23046875
274,8.19140625
275,8.216796875
276,8.158203125
277,8.23828125
278,8.2236328125
279,8.23046875
280,8.1875
281,8.1904296875
282,8.1865234375
283,8.1943359375
284,8.1474609375
285,8.1884765625
286,8.1884765625
287,8.1884765625
288,8.236328125
289,8.2119140625
290,8.181640625
291,8.306640625
292,8.2138671875
293,8.2060546875
294,8.2392578125
295,8.1669921875
296,8.154296875
297,8.1943359375
298,8.177734375
299,8.2470703125
300,8.189453125
301,8.1201171875
