Iteration,Cost
1,12.5224609375
2,14.41796875
3,12.4423828125
4,12.53125
5,12.44921875
6,13.673828125
7,13.6884765625
8,14.8828125
9,16.3291015625
10,13.4208984375
11,14.0048828125
12,13.76953125
13,16.8173828125
14,15.41796875
15,15.169921875
16,11.734375
17,11.8427734375
18,13.177734375
19,14.814453125
20,11.9267578125
21,15.9462890625
22,13.3349609375
23,11.8974609375
24,14.720703125
25,10.904296875
26,13.7421875
27,12.603515625
28,13.060546875
29,12.3857421875
30,11.998046875
31,12.52734375
32,12.0263671875
33,11.638671875
34,12.5224609375
35,13.1279296875
36,11.673828125
37,13.5302734375
38,12.3330078125
39,12.9267578125
40,11.6123046875
41,10.6162109375
42,10.2822265625
43,10.39453125
44,10.099609375
45,8.455078125
46,8.15625
47,9.6904296875
48,9.880859375
49,8.138671875
50,9.97265625
51,7.6796875
52,8.7734375
53,7.912109375
54,8.4638671875
55,7.6298828125
56,7.6826171875
57,7.2998046875
58,10.7626953125
59,7.6884765625
60,7.3818359375
61,6.91796875
62,7.130859375
63,6.9033203125
64,7.4091796875
65,6.8525390625
66,7.0458984375
67,7.1220703125
68,7.74609375
69,6.5048828125
70,7.166015625
71,6.5380859375
72,8.2421875
73,6.900390625
74,8.4794921875
75,6.478515625
76,9.42578125
77,6.759765625
78,7.8515625
79,6.65234375
80,6.6259765625
81,7.5751953125
82,6.66796875
83,6.396484375
84,6.5712890625
85,6.5390625
86,6.5341796875
87,6.25
88,6.2568359375
89,6.1484375
90,6.197265625
91,6.3173828125
92,6.3115234375
93,5.9912109375
94,6.0615234375
95,6.1103515625
96,6.046875
97,6.1552734375
98,5.9052734375
99,6.013671875
100,6.0361328125
101,5.9912109375
102,5.8955078125
103,6.064453125
104,5.927734375
105,6.1416015625
106,6.029296875
107,6.5078125
108,5.8125
109,5.9033203125
110,6.1923828125
111,5.984375
112,5.9658203125
113,5.921875
114,5.865234375
115,6.095703125
116,5.9736328125
117,5.9189453125
118,6.04296875
119,6.0048828125
120,5.8935546875
121,5.9091796875
122,5.85546875
123,6.0517578125
124,5.99609375
125,5.8232421875
126,5.7080078125
127,6.0947265625
128,5.814453125
129,6.1826171875
130,5.8681640625
131,5.8759765625
132,5.8828125
133,6.1865234375
134,5.7763671875
135,5.859375
136,6.080078125
137,5.822265625
138,6.0234375
139,5.7890625
140,5.955078125
141,6.00390625
142,5.90234375
143,5.8642578125
144,6.0419921875
145,5.763671875
146,5.923828125
147,5.85546875
148,5.80078125
149,5.810546875
150,5.96484375
151,5.8125
152,5.982421875
153,5.92578125
154,5.921875
155,5.884765625
156,5.89453125
157,5.87890625
158,5.912109375
159,5.9677734375
160,6.0048828125
161,5.8984375
162,6.1064453125
163,6.0302734375
164,5.951171875
165,5.8759765625
166,6.0517578125
167,5.783203125
168,5.84375
169,5.7568359375
170,6.11328125
171,6.0068359375
172,5.978515625
173,6.1416015625
174,6.0244140625
175,6.0205078125
176,5.91796875
177,6.06640625
178,5.9208984375
179,6.029296875
180,5.927734375
181,5.8740234375
182,6.1689453125
183,5.96875
184,5.8369140625
185,5.8525390625
186,5.9423828125
187,5.9365234375
188,6.12109375
189,6.0234375
190,6.0576171875
191,5.888671875
192,5.9833984375
193,6.1005859375
194,6.013671875
195,6.0234375
196,5.8251953125
197,6.0400390625
198,5.830078125
199,6.01171875
200,5.9267578125
201,6.037109375
202,5.8583984375
203,5.9619140625
204,5.7744140625
205,5.7802734375
206,5.87890625
207,5.87890625
208,5.9580078125
209,6.044921875
210,5.9658203125
211,6.2275390625
212,5.9775390625
213,6.2216796875
214,5.708984375
215,5.8154296875
216,6.1357421875
217,5.9921875
218,6.2119140625
219,6.04296875
220,5.8486328125
221,5.787109375
222,5.900390625
223,5.9619140625
224,5.873046875
225,5.9169921875
226,5.9189453125
227,6.0693359375
228,5.8759765625
229,5.75
230,5.8818359375
231,6.0185546875
232,5.880859375
233,6.0263671875
234,6.1044921875
235,6.0068359375
236,5.9638671875
237,5.9541015625
238,5.90625
239,5.8701171875
240,6.0087890625
241,6.048828125
242,6.1484375
243,5.79296875
244,5.8212890625
245,6.029296875
246,5.9482421875
247,5.908203125
248,5.8828125
249,5.9375
250,6.1328125
251,5.9375
252,5.9658203125
253,5.919921875
254,6.0087890625
255,6.0888671875
256,6.06640625
257,6.0146484375
258,5.9501953125
259,5.9013671875
260,5.95703125
261,5.8408203125
262,5.8017578125
263,5.970703125
264,5.828125
265,5.9521484375
266,5.8037109375
267,5.921875
268,6.1328125
269,6.0595703125
270,5.759765625
271,5.921875
272,6.0302734375
273,5.8701171875
274,5.8837890625
275,6.03515625
276,5.8642578125
277,5.8369140625
278,5.892578125
279,5.955078125
280,5.8798828125
281,6.0498046875
282,5.9150390625
283,5.7939453125
284,5.89453125
285,5.9541015625
286,6.08984375
287,5.9619140625
288,5.96875
289,5.8984375
290,6.01171875
291,5.9873046875
292,5.9384765625
293,5.9453125
294,5.7626953125
295,6.1396484375
296,5.8779296875
297,5.8388671875
298,6.0400390625
299,6.1142578125
300,5.95703125
301,6.3447265625
