Iteration,Cost
1,3245.392578125
2,3241.4736328125
3,3293.71484375
4,3256.09375
5,3268.9609375
6,3303.271484375
7,3235.50390625
8,3242.8740234375
9,3230.9228515625
10,3354.107421875
11,3227.37890625
12,3341.6201171875
13,3252.9814453125
14,3281.583984375
15,3239.4599609375
16,3278.6201171875
17,3305.79296875
18,3264.771484375
19,3233.4248046875
20,3284.625
21,3215.8291015625
22,3279.5673828125
23,3273.8515625
24,3233.77734375
25,3240.890625
26,3245.78515625
27,3255.73046875
28,3294.0126953125
29,3234.1279296875
30,3318.7421875
31,3342.421875
32,3284.1953125
33,3224.9375
34,3269.458984375
35,3293.658203125
36,3223.5244140625
37,3157.361328125
38,3186.2509765625
39,3241.9833984375
40,3224.6796875
41,3325.873046875
42,3244.3759765625
43,3280.0126953125
44,3271.953125
45,3249.857421875
46,3309.15234375
47,3294.625
48,3222.9404296875
49,3300.103515625
50,3242.75390625
51,3165.2255859375
52,3275.03515625
53,3276.5234375
54,3228.3935546875
55,3222.8818359375
56,3245.2275390625
57,3266.4189453125
58,3205.6982421875
59,3353.6884765625
60,3254.2578125
61,3360.8115234375
62,3234.9501953125
63,3345.453125
64,3176.765625
65,3325.8173828125
66,3225.1845703125
67,3357.1025390625
68,3209.412109375
69,3264.1396484375
70,3338.865234375
71,3285.162109375
72,3338.205078125
73,3342.3203125
74,3318.2099609375
75,3186.1357421875
76,3314.6875
77,3241.0234375
78,3292.056640625
79,3363.2216796875
80,3174.83984375
81,3356.73828125
82,3233.4111328125
83,3192.3642578125
84,3264.671875
85,3227.24609375
86,3279.470703125
87,3285.36328125
88,3200.720703125
89,3207.9580078125
90,3284.353515625
91,3278.6806640625
92,3182.341796875
93,3377.5751953125
94,3258.2880859375
95,3179.57421875
96,3337.2568359375
97,3268.1416015625
98,3228.5791015625
99,3203.5517578125
100,3260.236328125
101,3246.2177734375
102,3170.76953125
103,3251.330078125
104,3284.478515625
105,3227.34765625
106,3229.986328125
107,3325.173828125
108,3274.9951171875
109,3289.12109375
110,3312.4091796875
111,3277.13671875
112,3173.4853515625
113,3327.4794921875
114,3247.4970703125
115,3329.302734375
116,3287.3720703125
117,3280.359375
118,3225.580078125
119,3234.9521484375
120,3272.7646484375
121,3244.41796875
122,3330.4072265625
123,3310.0126953125
124,3282.0654296875
125,3325.2197265625
126,3311.41015625
127,3194.271484375
128,3346.42578125
129,3268.7021484375
130,3269.609375
131,3268.72265625
132,3324.9873046875
133,3278.978515625
134,3272.8447265625
135,3261.4091796875
136,3279.490234375
137,3315.0029296875
138,3320.1767578125
139,3189.953125
140,3302.3349609375
141,3255.4609375
142,3168.7978515625
143,3242.447265625
144,3178.5166015625
145,3261.037109375
146,3202.810546875
147,3299.0947265625
148,3211.1259765625
149,3171.697265625
150,3200.9169921875
151,3317.7138671875
152,3238.9814453125
153,3279.58984375
154,3284.17578125
155,3261.1455078125
156,3279.3505859375
157,3259.44140625
158,3292.2177734375
159,3271.580078125
160,3292.7607421875
161,3297.2158203125
162,3298.53515625
163,3210.5244140625
164,3351.357421875
165,3327.7294921875
166,3274.171875
167,3406.3994140625
168,3202.4873046875
169,3337.0263671875
170,3218.2119140625
171,3338.7392578125
172,3294.1845703125
173,3264.931640625
174,3223.333984375
175,3304.990234375
176,3326.6083984375
177,3258.62890625
178,3184.12890625
179,3236.6630859375
180,3246.1630859375
