Iteration,Cost
1,3260.71875
2,3250.4482421875
3,3235.6328125
4,3199.5947265625
5,3294.615234375
6,3156.25390625
7,3252.927734375
8,3334.94921875
9,3290.873046875
10,3261.49609375
11,3281.6123046875
12,3171.15625
13,3266.5498046875
14,3245.6220703125
15,3221.033203125
16,3244.3623046875
17,3220.1982421875
18,3142.7138671875
19,3261.833984375
20,3254.86328125
21,3256.322265625
22,3229.73828125
23,3357.435546875
24,3328.689453125
25,3201.1318359375
26,3197.2939453125
27,3264.412109375
28,3298.3623046875
29,3265.564453125
30,3266.7587890625
31,3223.826171875
32,3295.296875
33,3226.3388671875
34,3180.763671875
35,3190.630859375
36,3208.5458984375
37,3310.3037109375
38,3274.1318359375
39,3361.50390625
40,3238.978515625
41,3310.23046875
42,3215.6845703125
43,3244.81640625
44,3303.3974609375
45,3308.478515625
46,3247.36328125
47,3230.2734375
48,3226.8720703125
49,3348.328125
50,3273.451171875
51,3274.66015625
52,3299.890625
53,3234.0654296875
54,3211.171875
55,3284.16796875
56,3229.4375
57,3201.3046875
58,3223.4296875
59,3308.4833984375
60,3316.1806640625
61,3225.259765625
62,3310.3369140625
63,3267.451171875
64,3347.1591796875
65,3223.5869140625
66,3229.0107421875
67,3294.9208984375
68,3223.1435546875
69,3276.396484375
70,3319.7412109375
71,3250.1640625
72,3248.3212890625
73,3238.3974609375
74,3202.11328125
75,3382.064453125
76,3196.177734375
77,3311.16796875
78,3255.744140625
79,3329.033203125
80,3346.62890625
81,3225.634765625
82,3216.3583984375
83,3307.037109375
84,3158.1640625
85,3270.7021484375
86,3253.375
87,3211.111328125
88,3341.7275390625
89,3278.23828125
90,3261.0380859375
91,3239.67578125
92,3247.41796875
93,3195.4560546875
94,3152.4287109375
95,3225.3720703125
96,3285.5576171875
97,3153.3046875
98,3220.2744140625
99,3260.8291015625
100,3307.927734375
101,3171.568359375
102,3248.85546875
103,3244.2587890625
104,3277.716796875
105,3193.4248046875
106,3199.779296875
107,3256.318359375
108,3299.572265625
109,3258.8837890625
110,3186.416015625
111,3241.029296875
112,3280.11328125
113,3300.7373046875
114,3219.4619140625
115,3231.3759765625
116,3198.083984375
117,3243.650390625
118,3208.33203125
119,3200.1904296875
120,3281.130859375
121,3262.974609375
122,3216.4912109375
123,3303.2060546875
124,3200.4521484375
125,3191.9013671875
126,3224.416015625
127,3231.95703125
128,3306.7685546875
129,3206.3095703125
130,3275.4716796875
131,3261.02734375
132,3219.6494140625
133,3211.59765625
134,3213.9814453125
135,3255.4287109375
136,3093.6884765625
137,3200.7060546875
138,3241.8212890625
139,3203.4423828125
140,3128.4091796875
141,3158.55078125
142,3158.0888671875
143,3194.10546875
144,3218.462890625
145,3215.5966796875
146,3133.478515625
147,3237.5712890625
148,3208.375
149,3233.1123046875
150,3243.3955078125
151,3156.5009765625
152,3191.3662109375
153,3197.7646484375
154,3192.83203125
155,3180.0185546875
156,3230.466796875
157,3219.37109375
158,3180.0283203125
159,3288.1982421875
160,3226.67578125
161,3146.982421875
162,3214.0693359375
163,3149.35546875
164,3241.5966796875
165,3221.9091796875
166,3273.837890625
167,3190.849609375
168,3178.1240234375
169,3253.2294921875
170,3202.8330078125
171,3187.439453125
172,3294.5009765625
173,3293.376953125
174,3307.35546875
175,3280.6494140625
176,3205.9013671875
177,3251.2421875
178,3220.177734375
179,3282.255859375
180,3351.953125
181,3176.4638671875
182,3312.23046875
183,3284.03125
184,3243.5302734375
185,3266.9482421875
186,3235.25390625
187,3192.5244140625
188,3220.3359375
189,3203.7197265625
190,3213.2802734375
191,3221.44140625
192,3179.5390625
193,3255.150390625
194,3305.3408203125
195,3202.6611328125
196,3287.84375
197,3246.2744140625
198,3304.787109375
199,3322.580078125
200,3287.5869140625
201,3326.7568359375
202,3281.6708984375
203,3203.7587890625
204,3289.6923828125
205,3232.3984375
206,3327.5302734375
207,3331.27734375
208,3150.23046875
209,3270.7939453125
210,3211.072265625
211,3303.96484375
212,3221.2509765625
213,3292.416015625
214,3341.4091796875
215,3289.1748046875
216,3234.916015625
217,3270.83203125
218,3217.0400390625
219,3224.25390625
220,3219.990234375
221,3197.51953125
222,3266.998046875
223,3260.9794921875
224,3234.9794921875
225,3269.732421875
226,3266.9033203125
227,3212.5673828125
228,3236.158203125
229,3344.546875
230,3241.53515625
231,3265.37109375
232,3175.240234375
233,3285.5185546875
234,3172.767578125
235,3218.0146484375
236,3260.484375
237,3217.6513671875
238,3242.5205078125
239,3229.8720703125
240,3259.6728515625
241,3248.5556640625
242,3198.1533203125
243,3308.31640625
244,3154.7998046875
245,3278.599609375
246,3263.154296875
247,3302.6396484375
248,3249.2685546875
249,3274.4755859375
250,3238.666015625
251,3229.998046875
252,3227.68359375
253,3265.310546875
254,3133.46484375
255,3315.349609375
256,3282.490234375
257,3288.1337890625
258,3300.998046875
259,3187.2470703125
260,3258.7900390625
261,3176.962890625
262,3242.2314453125
263,3247.064453125
264,3191.994140625
265,3172.9072265625
266,3159.556640625
267,3221.5556640625
268,3172.939453125
269,3168.5849609375
270,3202.087890625
271,3201.7060546875
272,3238.435546875
273,3194.3037109375
274,3192.9423828125
275,3139.640625
276,3248.8310546875
277,3268.9697265625
278,3231.4443359375
279,3214.830078125
280,3252.7626953125
281,3166.771484375
282,3232.634765625
283,3195.6611328125
284,3305.2314453125
285,3219.9765625
286,3225.498046875
287,3219.0947265625
288,3268.138671875
289,3200.80859375
290,3187.4580078125
291,3151.962890625
292,3205.3515625
293,3165.888671875
294,3275.1640625
295,3218.4375
296,3239.2060546875
297,3284.3740234375
298,3244.146484375
299,3155.7763671875
300,3255.9375
301,3093.6884765625
