Iteration,Cost
1,3335.578125
2,3335.578125
3,3335.578125
4,3335.578125
5,3335.578125
6,3335.578125
7,3335.578125
8,3335.578125
9,3335.578125
10,3335.578125
11,3335.578125
12,3335.578125
13,3335.578125
14,3335.578125
15,3335.578125
16,3287.5986328125
17,3217.2587890625
18,3305.2470703125
19,3280.896484375
20,3374.8056640625
21,3160.4287109375
22,3188.96484375
23,3253.310546875
24,3238.333984375
25,3288.72265625
26,3296.8154296875
27,3256.388671875
28,3160.0185546875
29,3179.068359375
30,3251.80859375
31,3266.123046875
32,3206.6640625
33,3235.7021484375
34,3222.322265625
35,3126.59765625
36,3227.396484375
37,3367.67578125
38,3296.669921875
39,3121.48828125
40,3245.2900390625
41,3258.5205078125
42,3245.2021484375
43,3198.03515625
44,3134.9501953125
45,3276.623046875
46,3253.2353515625
47,3338.0078125
48,3217.927734375
49,3154.2080078125
50,3177.6865234375
51,3206.990234375
52,3239.0419921875
53,3246.9111328125
54,3335.2763671875
55,3269.421875
56,3249.3583984375
57,3237.6650390625
58,3216.64453125
59,3281.318359375
60,3227.1953125
61,3190.9990234375
62,3280.962890625
63,3200.91796875
64,3214.708984375
65,3229.314453125
66,3211.587890625
67,3247.177734375
68,3265.1875
69,3213.20703125
70,3193.947265625
71,3334.234375
72,3304.845703125
73,3163.2119140625
74,3284.076171875
75,3245.591796875
76,3248.8681640625
77,3190.2265625
78,3238.9677734375
79,3211.5419921875
80,3217.96484375
81,3214.541015625
82,3287.3759765625
83,3173.68359375
84,3250.9619140625
85,3301.0732421875
86,3309.0673828125
87,3252.8642578125
88,3332.7578125
89,3280.1171875
90,3228.708984375
91,3318.5478515625
92,3242.30859375
93,3202.919921875
94,3242.7763671875
95,3260.66796875
96,3232.2939453125
97,3276.5048828125
98,3341.9912109375
99,3235.912109375
100,3240.966796875
101,3275.1865234375
102,3266.25
103,3364.216796875
104,3247.8779296875
105,3219.513671875
106,3180.8232421875
107,3234.7490234375
108,3208.146484375
109,3230.046875
110,3294.580078125
111,3187.4150390625
112,3223.4423828125
113,3210.853515625
114,3257.9853515625
115,3280.9697265625
116,3278.2294921875
117,3309.576171875
118,3216.259765625
119,3254.90625
120,3227.7724609375
121,3309.5380859375
122,3281.8388671875
123,3246.0283203125
124,3253.19140625
125,3240.642578125
126,3240.728515625
127,3193.451171875
128,3181.5263671875
129,3181.2607421875
130,3157.572265625
131,3311.1572265625
132,3242.1865234375
133,3225.908203125
134,3205.7958984375
135,3272.1044921875
136,3268.4365234375
137,3188.396484375
138,3285.6376953125
139,3228.4609375
140,3240.064453125
141,3212.4189453125
142,3284.552734375
143,3258.8916015625
144,3308.7470703125
145,3253.5263671875
146,3232.9853515625
147,3285.4892578125
148,3273.8720703125
149,3211.8134765625
150,3256.6591796875
151,3232.50390625
152,3205.185546875
153,3310.609375
154,3200.2802734375
155,3246.265625
156,3251.5078125
157,3324.30078125
158,3233.310546875
159,3314.033203125
160,3281.0048828125
161,3185.7314453125
162,3223.3828125
163,3147.1005859375
164,3249.3427734375
165,3225.2744140625
166,3287.615234375
167,3116.21484375
168,3237.408203125
169,3219.189453125
170,3288.9228515625
171,3256.287109375
172,3226.8955078125
173,3276.361328125
174,3250.2412109375
175,3120.2392578125
176,3094.162109375
177,3247.560546875
178,3263.1884765625
179,3228.6298828125
180,3275.888671875
181,3282.4140625
182,3212.4501953125
