Iteration,Cost
1,3168.60546875
2,3262.7841796875
3,3317.7822265625
4,3176.4169921875
5,3232.1171875
6,3213.0048828125
7,3273.427734375
8,3249.3076171875
9,3213.990234375
10,3277.669921875
11,3249.638671875
12,3219.1044921875
13,3147.0751953125
14,3318.6220703125
15,3215.1943359375
16,3295.5087890625
17,3208.8212890625
18,3280.7548828125
19,3266.2490234375
20,3207.9658203125
21,3175.2177734375
22,3280.7998046875
23,3307.693359375
24,3238.001953125
25,3206.2333984375
26,3225.255859375
27,3250.0400390625
28,3324.8994140625
29,3245.1689453125
30,3291.1298828125
31,3303.8896484375
32,3205.1884765625
33,3229.923828125
34,3262.88671875
35,3237.2099609375
36,3250.7470703125
37,3262.0888671875
38,3272.533203125
39,3253.8857421875
40,3276.6923828125
41,3304.2255859375
42,3201.138671875
43,3239.89453125
44,3263.3291015625
45,3242.2578125
46,3246.4658203125
47,3332.80078125
48,3233.2109375
49,3290.54296875
50,3320.90625
51,3187.2275390625
52,3311.3857421875
53,3266.7919921875
54,3191.1455078125
55,3252.083984375
56,3174.2783203125
57,3286.3369140625
58,3274.375
59,3245.0126953125
60,3250.7919921875
61,3255.2685546875
62,3232.74609375
63,3329.962890625
64,3346.1796875
65,3259.2802734375
66,3349.2353515625
67,3232.1259765625
68,3258.337890625
69,3213.3203125
70,3212.75390625
71,3303.248046875
72,3210.9111328125
73,3238.7060546875
74,3288.359375
75,3245.267578125
76,3261.669921875
77,3218.6435546875
78,3185.4599609375
79,3337.146484375
80,3284.1396484375
81,3275.978515625
82,3250.5791015625
83,3261.09375
84,3300.056640625
85,3253.908203125
86,3279.6357421875
87,3286.6240234375
88,3249.3447265625
89,3330.43359375
90,3217.0849609375
91,3228.798828125
92,3263.6787109375
93,3322.1064453125
94,3237.001953125
95,3253.4814453125
96,3202.107421875
97,3280.6259765625
98,3263.93359375
99,3223.8818359375
100,3243.94921875
101,3289.19140625
102,3290.2392578125
103,3204.447265625
104,3251.6103515625
105,3168.7587890625
106,3200.4345703125
107,3260.5869140625
108,3309.0322265625
109,3255.1806640625
110,3247.625
111,3275.1259765625
