Iteration,Cost
1,3197.1103515625
2,3197.1103515625
3,3197.1103515625
4,3197.1103515625
5,3197.1103515625
6,3197.1103515625
7,3197.1103515625
8,3197.1103515625
9,3197.1103515625
10,3197.1103515625
11,3197.1103515625
12,3197.1103515625
13,3197.1103515625
14,3197.1103515625
15,3197.1103515625
16,3208.208984375
17,3238.7255859375
18,3218.119140625
19,3209.958984375
20,3236.017578125
21,3146.0048828125
22,3250.9931640625
23,3226.234375
24,3264.533203125
25,3296.9609375
26,3295.4375
27,3261.7060546875
28,3202.984375
29,3248.732421875
30,3215.482421875
31,3265.2958984375
32,3176.482421875
33,3246.697265625
34,3307.8388671875
35,3184.83984375
36,3261.423828125
37,3209.865234375
38,3284.318359375
39,3234.154296875
40,3258.3154296875
41,3283.5830078125
42,3245.3623046875
43,3237.572265625
44,3292.79296875
45,3285.5498046875
46,3244.646484375
47,3284.5
48,3239.7529296875
49,3200.7861328125
50,3304.00390625
51,3191.6015625
52,3282.9541015625
53,3189.0927734375
54,3170.87109375
55,3224.6162109375
56,3237.5048828125
57,3107.0615234375
58,3255.5400390625
59,3342.1669921875
60,3264.1806640625
61,3167.986328125
62,3239.3115234375
63,3199.2265625
64,3272.4814453125
65,3266.35546875
66,3252.990234375
67,3193.0537109375
68,3221.86328125
69,3247.986328125
70,3243.1455078125
71,3270.9287109375
72,3224.8046875
73,3231.3515625
74,3274.119140625
75,3231.1962890625
76,3201.681640625
77,3241.572265625
78,3176.2763671875
79,3296.8857421875
80,3249.6826171875
81,3309.126953125
82,3235.970703125
83,3230.9609375
84,3226.5439453125
85,3217.70703125
86,3282.2880859375
87,3271.6181640625
88,3276.990234375
89,3256.384765625
90,3191.845703125
91,3255.1533203125
92,3225.931640625
93,3209.3369140625
94,3313.1943359375
95,3364.80078125
96,3248.44140625
97,3202.6484375
98,3246.990234375
99,3160.5732421875
100,3306.716796875
101,3216.078125
102,3276.8310546875
103,3257.1748046875
104,3242.3447265625
105,3227.794921875
106,3214.2802734375
107,3189.3505859375
108,3292.13671875
109,3272.0517578125
110,3206.2685546875
111,3201.3681640625
112,3285.4736328125
113,3183.806640625
114,3236.923828125
115,3219.4326171875
116,3261.93359375
117,3205.1220703125
118,3284.2138671875
119,3218.046875
120,3211.0380859375
121,3259.7109375
122,3187.7412109375
123,3216.6142578125
124,3241.64453125
125,3213.765625
126,3228.908203125
127,3339.611328125
128,3238.4921875
129,3226.73828125
130,3247.1162109375
131,3195.0361328125
132,3270.451171875
133,3222.759765625
134,3280.876953125
135,3203.8046875
136,3212.9052734375
137,3184.912109375
138,3291.1259765625
139,3319.9248046875
140,3282.0234375
141,3172.1298828125
142,3221.26953125
143,3237.7021484375
144,3212.8876953125
145,3309.265625
146,3236.451171875
147,3234.5966796875
148,3257.712890625
149,3294.802734375
150,3190.703125
151,3360.4775390625
152,3260.0615234375
153,3223.7373046875
154,3244.4521484375
155,3306.7353515625
156,3310.6572265625
157,3222.546875
158,3236.6337890625
159,3189.9853515625
160,3179.048828125
161,3307.05859375
162,3308.9072265625
163,3200.748046875
164,3322.7216796875
165,3154.099609375
166,3200.1533203125
167,3232.125
168,3205.2490234375
169,3246.376953125
170,3247.1220703125
171,3259.3037109375
172,3181.345703125
173,3241.68359375
174,3231.1220703125
175,3271.7021484375
176,3174.4541015625
177,3265.171875
178,3223.205078125
179,3219.5
180,3225.8935546875
181,3184.4365234375
182,3197.595703125
183,3334.2900390625
184,3187.2431640625
185,3244.2939453125
186,3198.12890625
187,3262.2216796875
188,3284.4208984375
189,3196.82421875
190,3216.5107421875
191,3319.9443359375
192,3274.302734375
193,3239.2802734375
194,3315.958984375
195,3286.78515625
196,3331.2431640625
197,3220.2216796875
198,3226.9951171875
199,3203.322265625
200,3276.6318359375
201,3321.7509765625
202,3267.396484375
203,3284.845703125
204,3326.712890625
205,3195.4951171875
206,3276.4697265625
207,3268.103515625
208,3181.9921875
209,3224.5537109375
210,3310.3935546875
211,3288.73046875
212,3236.0087890625
213,3275.6640625
214,3265.767578125
215,3245.9609375
216,3226.5888671875
217,3240.431640625
218,3241.6123046875
219,3252.2744140625
220,3216.0517578125
221,3217.8154296875
222,3263.0791015625
223,3200.2138671875
224,3214.091796875
225,3251.19140625
226,3239.9296875
227,3201.2373046875
228,3254.6494140625
229,3225.6455078125
230,3238.4541015625
231,3160.435546875
232,3246.1708984375
233,3239.396484375
234,3359.69921875
235,3321.701171875
236,3241.8046875
237,3244.0185546875
238,3226.4814453125
239,3262.59375
240,3287.22265625
241,3262.3603515625
242,3217.4677734375
243,3272.02734375
244,3269.041015625
245,3258.0869140625
246,3218.7548828125
247,3260.576171875
248,3191.314453125
249,3232.6728515625
250,3324.2578125
251,3207.5986328125
252,3257.52734375
253,3253.4287109375
254,3302.3544921875
255,3223.8876953125
256,3179.9306640625
257,3247.0400390625
258,3279.658203125
259,3252.625
260,3244.2451171875
261,3234.43359375
262,3226.140625
263,3281.810546875
264,3272.546875
265,3177.9833984375
266,3222.552734375
267,3233.71875
268,3269.984375
269,3236.939453125
270,3292.24609375
271,3216.609375
272,3262.3984375
273,3174.232421875
274,3283.0390625
275,3258.1650390625
276,3344.15234375
277,3216.8046875
278,3151.30859375
279,3239.7216796875
280,3187.751953125
281,3293.4609375
282,3197.7333984375
283,3216.7900390625
284,3204.8896484375
285,3215.2666015625
286,3315.498046875
287,3228.70703125
288,3297.953125
289,3284.794921875
290,3253.5751953125
291,3252.5029296875
292,3232.3515625
293,3252.603515625
294,3229.3818359375
295,3290.5107421875
296,3188.8251953125
297,3207.4404296875
298,3232.5830078125
299,3281.4326171875
300,3242.9296875
301,3107.0615234375
