Iteration,Cost
1,3200.455078125
2,3200.455078125
3,3200.455078125
4,3200.455078125
5,3200.455078125
6,3200.455078125
7,3200.455078125
8,3200.455078125
9,3200.455078125
10,3200.455078125
11,3200.455078125
12,3200.455078125
13,3200.455078125
14,3200.455078125
15,3200.455078125
16,3193.38671875
17,3264.4765625
18,3165.4814453125
19,3218.0341796875
20,3268.1328125
21,3218.8212890625
22,3244.263671875
23,3229.6064453125
24,3255.703125
25,3126.51171875
26,3214.220703125
27,3241.7392578125
28,3271.529296875
29,3200.5517578125
30,3208.728515625
31,3245.5615234375
32,3270.017578125
33,3205.6337890625
34,3219.1259765625
35,3190.0087890625
36,3276.740234375
37,3191.109375
38,3253.1884765625
39,3274.9365234375
40,3301.09375
41,3223.0888671875
42,3248.0029296875
43,3231.1279296875
44,3227.111328125
45,3197.140625
46,3246.9970703125
47,3283.2734375
48,3222.0126953125
49,3251.052734375
50,3215.88671875
51,3201.5166015625
52,3171.7119140625
53,3193.20703125
54,3264.279296875
55,3258.7978515625
56,3263.4228515625
57,3185.8193359375
58,3249.337890625
59,3190.578125
60,3249.60546875
61,3168.548828125
62,3234.5517578125
63,3223.2099609375
64,3161.0888671875
65,3188.595703125
66,3235.2626953125
67,3161.5361328125
68,3216.6083984375
69,3137.4033203125
70,3268.3984375
71,3304.3173828125
72,3327.515625
73,3285.10546875
74,3212.3046875
75,3204.1572265625
76,3193.365234375
77,3219.958984375
78,3256.27734375
79,3244.30859375
80,3205.4501953125
81,3263.8857421875
82,3201.6748046875
83,3226.1171875
84,3212.9189453125
85,3195.0537109375
86,3245.208984375
87,3191.4521484375
88,3235.6640625
89,3230.8447265625
90,3235.8701171875
91,3174.6474609375
92,3210.27734375
93,3249.0390625
94,3172.294921875
95,3268.7841796875
96,3191.5087890625
97,3234.4248046875
98,3259.5947265625
99,3196.1708984375
100,3245.1787109375
101,3181.2060546875
102,3256.9306640625
103,3165.642578125
104,3248.4677734375
105,3195.306640625
106,3217.86328125
107,3284.318359375
108,3237.7724609375
109,3218.3427734375
110,3168.900390625
111,3153.2197265625
112,3291.8603515625
113,3251.7880859375
114,3274.4609375
115,3171.607421875
116,3241.3203125
117,3265.17578125
118,3222.568359375
119,3207.8369140625
120,3293.44921875
121,3218.021484375
122,3324.078125
123,3245.373046875
124,3145.2216796875
125,3202.513671875
126,3248.974609375
127,3215.1650390625
128,3251.5947265625
