Iteration,Cost
1,3248.3603515625
2,3237.072265625
3,3293.369140625
4,3404.9208984375
5,3251.06640625
6,3291.8466796875
7,3305.18359375
8,3305.16015625
9,3300.46484375
10,3230.4814453125
11,3251.4658203125
12,3261.478515625
13,3215.041015625
14,3241.2177734375
15,3292.0048828125
16,3260.89453125
17,3293.9169921875
18,3355.7421875
19,3327.1962890625
20,3259.423828125
21,3250.15625
22,3266.904296875
23,3196.607421875
24,3244.408203125
25,3277.3818359375
26,3362.9150390625
27,3300.9970703125
28,3280.3935546875
29,3171.076171875
30,3288.9658203125
31,3232.1337890625
32,3256.8740234375
33,3300.2646484375
34,3182.1767578125
35,3183.6279296875
36,3197.4296875
37,3387.8857421875
38,3174.4951171875
39,3269.494140625
40,3259.5859375
41,3178.1953125
42,3211.982421875
43,3250.9248046875
44,3356.822265625
45,3266.359375
46,3205.8798828125
47,3191.466796875
48,3177.7236328125
49,3278.9599609375
50,3261.6962890625
51,3148.80078125
52,3258.8349609375
53,3212.9697265625
54,3173.7421875
55,3181.7177734375
56,3325.1376953125
57,3258.517578125
58,3351.130859375
59,3168.4892578125
60,3233.7802734375
61,3303.88671875
62,3290.5986328125
63,3240.859375
64,3282.0703125
65,3239.76953125
66,3226.2529296875
67,3280.349609375
68,3222.5341796875
69,3177.4560546875
70,3250.3271484375
71,3242.8291015625
72,3178.2939453125
73,3312.517578125
74,3239.4423828125
75,3148.208984375
76,3234.3486328125
77,3243.5322265625
78,3257.2880859375
79,3161.55078125
80,3225.0498046875
81,3171.578125
82,3269.4892578125
83,3260.546875
84,3273.39453125
85,3224.29296875
86,3127.7685546875
87,3226.7392578125
88,3274.9287109375
89,3297.30859375
90,3131.7822265625
91,3159.9482421875
92,3275.1025390625
93,3224.73828125
94,3209.76953125
95,3262.1513671875
96,3220.5810546875
97,3305.4765625
98,3268.095703125
99,3257.685546875
100,3235.08984375
101,3281.2763671875
102,3356.568359375
103,3239.8134765625
104,3303.2265625
105,3208.2529296875
106,3233.9462890625
107,3265.3662109375
108,3277.419921875
109,3215.1337890625
110,3230.408203125
111,3257.3515625
112,3196.55859375
113,3263.837890625
114,3332.92578125
115,3315.1162109375
116,3255.7138671875
117,3205.8349609375
118,3236.3681640625
119,3169.6552734375
120,3265.244140625
121,3204.2900390625
122,3235.7060546875
123,3261.8154296875
124,3128.2373046875
125,3245.451171875
