Iteration,Cost
1,27.736328125
2,22.7783203125
3,24.431640625
4,24.0146484375
5,23.1962890625
6,22.958984375
7,22.7353515625
8,22.5244140625
9,23.6435546875
10,23.3095703125
11,23.1708984375
12,23.8193359375
13,25.23828125
14,24.814453125
15,22.435546875
16,22.0615234375
17,22.11328125
18,23.875
19,22.5791015625
20,26.6728515625
21,24.029296875
22,19.57421875
23,21.994140625
24,20.8330078125
25,24.205078125
26,20.384765625
27,23.791015625
28,19.904296875
29,21.2744140625
30,20.4326171875
31,22.017578125
32,19.7412109375
33,26.177734375
34,21.2490234375
35,20.7744140625
36,20.533203125
37,22.02734375
38,20.55078125
39,19.408203125
40,21.4423828125
41,19.2666015625
42,20.15234375
43,18.96875
44,20.8779296875
45,19.455078125
46,17.337890625
47,17.9619140625
48,17.3603515625
49,17.6181640625
50,19.283203125
51,17.4140625
52,19.1904296875
53,17.11328125
54,17.6201171875
55,18.86328125
56,15.4365234375
57,15.8486328125
58,15.44140625
59,15.8857421875
60,17.15625
61,14.658203125
62,15.1953125
63,14.98828125
64,14.7138671875
65,14.7333984375
66,15.4501953125
67,14.333984375
68,14.9052734375
69,14.533203125
70,15.2841796875
71,15.6083984375
72,15.3349609375
73,14.10546875
74,14.2001953125
75,14.578125
76,14.20703125
77,14.5791015625
78,14.0185546875
79,14.9921875
80,14.2587890625
81,14.9150390625
82,14.0537109375
83,15.3359375
84,14.1376953125
85,14.484375
86,14.3046875
87,13.9912109375
88,14.1044921875
89,13.943359375
90,13.67578125
91,13.5537109375
92,14.0517578125
93,13.8115234375
94,13.74609375
95,14.1572265625
96,13.638671875
97,13.5126953125
98,13.4755859375
99,13.7275390625
100,14.607421875
101,12.94921875
102,13.80078125
103,13.7275390625
104,13.296875
105,13.0166015625
106,13.0947265625
107,12.78125
108,12.603515625
109,13.08984375
110,12.091796875
111,12.078125
112,12.6220703125
113,12.1982421875
114,12.6953125
115,11.9189453125
116,12.353515625
117,11.87890625
118,12.69140625
119,12.087890625
120,12.123046875
121,12.240234375
122,12.2490234375
123,12.2353515625
124,12.19921875
125,12.1279296875
126,11.9384765625
127,11.9501953125
128,12.32421875
129,12.11328125
130,12.18359375
131,12.072265625
132,12.3544921875
133,12.1572265625
134,11.7890625
135,12.3671875
136,12.0048828125
137,11.8935546875
138,12.2919921875
139,12.1748046875
140,11.865234375
141,12.1474609375
142,11.9384765625
143,11.7705078125
144,11.849609375
145,11.5986328125
146,11.5556640625
147,11.845703125
148,11.494140625
149,11.8583984375
150,11.693359375
151,12.1318359375
152,11.87890625
153,11.572265625
154,11.572265625
155,11.5068359375
156,11.62890625
157,11.65625
158,11.6171875
159,11.828125
160,11.525390625
161,11.708984375
162,11.595703125
163,11.5546875
164,11.625
165,11.60546875
166,11.6689453125
167,11.6591796875
168,11.4599609375
169,11.6328125
170,11.5068359375
171,11.6650390625
172,11.517578125
173,11.517578125
174,11.6591796875
175,11.84375
176,11.6064453125
177,11.5341796875
178,11.53125
179,11.4443359375
180,11.5546875
181,11.5703125
182,11.4541015625
183,11.5654296875
184,11.6845703125
185,11.48046875
186,11.671875
187,11.6279296875
188,11.580078125
189,11.6181640625
190,11.357421875
191,11.6064453125
192,11.5966796875
193,11.5517578125
194,11.6484375
195,11.56640625
196,11.5654296875
197,11.6650390625
198,11.5732421875
199,11.6572265625
200,11.61328125
201,11.6513671875
202,11.5341796875
203,11.51953125
204,11.5634765625
205,11.6044921875
206,11.69140625
207,11.40234375
208,11.5087890625
209,11.4453125
210,11.4248046875
211,11.3427734375
212,11.6025390625
213,11.48828125
214,11.5087890625
215,11.4775390625
216,11.6220703125
217,11.4951171875
218,11.4306640625
219,11.6982421875
220,11.501953125
221,11.5166015625
222,11.4521484375
223,11.37890625
224,11.51953125
225,11.353515625
226,11.505859375
227,11.62109375
228,11.5439453125
229,11.568359375
230,11.4296875
231,11.365234375
232,11.5615234375
233,11.3974609375
234,11.517578125
235,11.41796875
236,11.517578125
237,11.5625
238,11.57421875
239,11.4892578125
240,11.5966796875
241,11.6845703125
242,11.509765625
243,11.3837890625
244,11.5595703125
245,11.564453125
246,11.548828125
247,11.5166015625
248,11.4658203125
249,11.4326171875
250,11.4130859375
251,11.4970703125
252,11.525390625
253,11.5927734375
254,11.3310546875
255,11.51171875
256,11.5146484375
257,11.5087890625
258,11.3857421875
259,11.4775390625
260,11.509765625
261,11.3955078125
262,11.6279296875
263,11.4541015625
264,11.78515625
265,11.5595703125
266,11.5166015625
267,11.4931640625
268,11.60546875
269,11.396484375
270,11.5048828125
271,11.3271484375
272,11.6357421875
273,11.4853515625
274,11.41796875
275,11.6240234375
276,11.64453125
277,11.68359375
278,11.5361328125
279,11.580078125
280,11.5732421875
281,11.4453125
282,11.4482421875
283,11.349609375
284,11.560546875
285,11.5234375
286,11.4326171875
287,11.4765625
288,11.3349609375
289,11.5615234375
290,11.5625
291,11.4677734375
292,11.5869140625
293,11.4609375
294,11.4853515625
295,11.4873046875
296,11.513671875
297,11.5419921875
298,11.494140625
299,11.390625
300,11.4375
301,11.4375
