Iteration,Cost
1,3191.26953125
2,3257.5126953125
3,3156.3232421875
4,3286.3896484375
5,3232.3447265625
6,3187.3515625
7,3244.1591796875
8,3281.7294921875
9,3189.6611328125
10,3296.48046875
11,3222.5966796875
12,3282.1298828125
13,3196.8369140625
14,3181.7197265625
15,3244.6240234375
16,3265.34375
17,3212.5087890625
18,3248.4482421875
19,3308.1640625
20,3275.291015625
21,3230.919921875
22,3407.220703125
23,3197.0908203125
24,3266.9501953125
25,3189.373046875
26,3386.7529296875
27,3257.546875
28,3277.3359375
29,3293.6357421875
30,3212.48828125
31,3342.248046875
32,3202.4296875
33,3198.4169921875
34,3256.3388671875
35,3248.6982421875
36,3289.9248046875
37,3208.1494140625
38,3318.359375
39,3198.4111328125
40,3271.6884765625
41,3243.2041015625
42,3263.669921875
43,3268.1337890625
44,3243.6962890625
45,3256.9453125
46,3177.3388671875
47,3264.56640625
48,3199.4267578125
49,3292.986328125
50,3272.83203125
51,3274.5302734375
52,3309.9873046875
53,3194.3359375
54,3217.1982421875
55,3242.318359375
56,3241.0732421875
57,3269.5009765625
58,3188.962890625
59,3227.8759765625
60,3222.091796875
61,3131.220703125
62,3327.671875
63,3256.66796875
64,3182.775390625
65,3249.2626953125
66,3228.3125
67,3293.861328125
68,3245.3046875
69,3308.814453125
70,3177.412109375
71,3175.9130859375
72,3358.740234375
73,3299.720703125
74,3306.310546875
75,3189.2421875
76,3303.5185546875
77,3359.4462890625
78,3306.62109375
79,3296.55859375
80,3286.568359375
81,3223.1572265625
82,3228.072265625
83,3143.572265625
84,3239.7431640625
85,3257.748046875
86,3277.8232421875
87,3280.384765625
88,3262.2412109375
89,3206.3603515625
90,3300.0029296875
91,3329.71484375
92,3202.0732421875
93,3235.8720703125
94,3197.021484375
95,3215.6416015625
96,3231.1064453125
97,3250.5322265625
98,3348.4482421875
99,3231.5478515625
100,3268.12890625
101,3281.4853515625
102,3309.5224609375
103,3276.5341796875
104,3236.443359375
105,3330.23046875
106,3241.0830078125
107,3211.1865234375
108,3308.953125
109,3247.1435546875
110,3258.978515625
111,3256.216796875
112,3287.01953125
113,3262.6904296875
114,3320.787109375
115,3285.486328125
116,3273.755859375
117,3248.458984375
118,3292.755859375
119,3158.1279296875
120,3260.59765625
121,3324.7978515625
122,3312.1044921875
123,3175.455078125
124,3251.0009765625
125,3274.931640625
126,3271.4970703125
127,3258.1982421875
128,3241.578125
129,3181.767578125
130,3195.326171875
131,3200.65625
132,3219.25390625
133,3237.8984375
134,3280.4931640625
135,3320.89453125
136,3288.806640625
137,3251.716796875
138,3274.80859375
139,3222.2431640625
140,3270.1328125
141,3185.005859375
142,3213.2177734375
143,3224.9501953125
144,3216.8876953125
145,3233.1826171875
146,3202.2841796875
147,3248.3486328125
148,3201.0302734375
149,3220.916015625
150,3255.5361328125
151,3251.7333984375
152,3293.931640625
153,3233.6611328125
154,3189.943359375
155,3178.4150390625
156,3271.6787109375
157,3259.9189453125
158,3216.6220703125
159,3264.3134765625
160,3256.716796875
161,3321.65234375
162,3288.560546875
163,3274.33984375
164,3285.376953125
165,3252.1533203125
166,3264.4521484375
167,3251.623046875
168,3302.2724609375
169,3281.724609375
170,3251.8798828125
171,3185.4912109375
172,3321.552734375
173,3172.818359375
174,3284.4951171875
175,3310.2822265625
176,3296.4609375
177,3267.5849609375
178,3320.787109375
179,3267.8662109375
180,3302.7451171875
181,3367.0947265625
182,3237.380859375
183,3271.30859375
184,3301.7021484375
185,3178.3369140625
186,3199.0361328125
187,3234.8447265625
188,3254.69140625
189,3242.0712890625
190,3367.03125
191,3272.232421875
192,3193.365234375
193,3321.94921875
194,3271.3408203125
195,3267.3310546875
196,3295.9580078125
197,3302.279296875
198,3201.2177734375
199,3236.3759765625
200,3247.0537109375
201,3334.744140625
202,3274.3818359375
203,3252.4462890625
204,3251.830078125
205,3259.3486328125
206,3296.3310546875
207,3235.591796875
208,3229.1240234375
209,3296.1142578125
210,3283.310546875
211,3203.5087890625
212,3258.072265625
213,3259.154296875
214,3276.6630859375
215,3194.46484375
216,3284.8818359375
217,3193.5712890625
218,3301.7705078125
219,3257.857421875
220,3261.3408203125
221,3331.416015625
222,3280.779296875
223,3184.8876953125
224,3272.8720703125
225,3318.5166015625
226,3288.533203125
227,3284.955078125
