Iteration,Cost
1,28.5048828125
2,27.03515625
3,27.0400390625
4,29.34375
5,20.228515625
6,20.423828125
7,22.474609375
8,21.064453125
9,21.7333984375
10,22.443359375
11,21.7998046875
12,26.158203125
13,22.0986328125
14,25.2548828125
15,23.892578125
16,16.6845703125
17,18.9208984375
18,16.43359375
19,16.107421875
20,17.29296875
21,16.6826171875
22,15.978515625
23,16.892578125
24,17.193359375
25,14.763671875
26,16.2568359375
27,15.9365234375
28,14.92578125
29,14.9453125
30,15.0546875
31,14.330078125
32,13.8759765625
33,13.8271484375
34,13.783203125
35,13.9443359375
36,13.6376953125
37,13.865234375
38,15.142578125
39,14.162109375
40,13.4482421875
41,13.287109375
42,13.203125
43,13.7216796875
44,13.1962890625
45,13.345703125
46,13.193359375
47,13.4609375
48,13.51171875
49,13.224609375
50,13.10546875
51,13.111328125
52,13.322265625
53,13.1982421875
54,13.1484375
55,13.1689453125
56,13.1015625
57,13.1162109375
58,13.0703125
59,13.083984375
60,13.244140625
61,13.162109375
62,13.046875
63,13.0986328125
64,13.0751953125
65,13.08984375
66,13.03515625
67,13.07421875
68,13.0625
69,13.044921875
70,13.044921875
71,13.080078125
72,13.052734375
73,13.0966796875
74,13.125
75,13.05859375
76,13.052734375
77,13.0830078125
78,13.07421875
79,13.0595703125
80,13.06640625
81,13.05078125
82,13.0771484375
83,13.05078125
84,13.060546875
85,13.076171875
86,13.099609375
87,13.03515625
88,13.068359375
89,13.05859375
90,13.064453125
91,13.029296875
92,13.1025390625
93,13.09375
94,13.041015625
95,13.052734375
96,13.05859375
97,13.046875
98,13.03515625
99,13.056640625
100,13.03515625
101,13.05859375
102,13.080078125
103,13.0615234375
104,13.068359375
105,13.041015625
106,13.0498046875
107,13.103515625
108,13.041015625
109,13.05859375
110,13.052734375
111,13.0556640625
112,13.033203125
113,13.046875
114,13.1064453125
115,13.041015625
116,13.017578125
117,13.08203125
118,13.056640625
119,13.068359375
120,13.080078125
121,13.1103515625
122,13.07421875
123,13.064453125
124,13.052734375
125,13.0234375
126,13.029296875
127,13.0625
128,13.0791015625
129,13.041015625
130,13.0390625
131,13.052734375
132,13.046875
133,13.0703125
134,13.07421875
135,13.109375
136,13.099609375
137,13.0498046875
138,13.0615234375
139,13.0712890625
140,13.083984375
141,13.046875
142,13.07421875
143,13.017578125
144,13.064453125
145,13.03515625
146,13.046875
147,13.03515625
148,13.0673828125
149,13.0498046875
150,13.09375
151,13.05078125
152,13.044921875
153,13.068359375
154,13.076171875
155,13.0234375
156,13.0703125
157,13.091796875
158,13.05078125
159,13.041015625
160,13.021484375
161,13.0380859375
162,13.029296875
163,13.09375
164,13.1015625
165,13.0732421875
166,13.05078125
167,13.041015625
168,13.08203125
169,13.0830078125
170,13.076171875
171,13.046875
172,13.052734375
173,13.083984375
174,13.0654296875
175,13.1123046875
176,13.029296875
177,13.10546875
178,13.08203125
179,13.0703125
180,13.046875
181,13.0498046875
182,13.0732421875
183,13.052734375
184,13.115234375
185,13.041015625
186,13.0732421875
187,13.0830078125
188,13.05078125
189,13.0732421875
190,13.0703125
191,13.017578125
192,13.046875
193,13.041015625
194,13.0732421875
195,13.119140625
196,13.052734375
197,13.05859375
198,13.068359375
199,13.0703125
200,13.0498046875
201,13.0234375
202,13.0234375
203,13.017578125
204,13.052734375
205,13.0
206,13.0703125
207,13.03515625
208,13.0703125
209,13.03515625
210,13.0859375
211,13.0703125
212,13.0703125
213,13.1005859375
214,13.041015625
215,13.029296875
216,13.033203125
217,13.046875
218,13.046875
219,13.0712890625
220,13.0615234375
221,13.046875
222,13.0673828125
223,13.03515625
224,13.0498046875
225,13.111328125
226,13.01171875
227,13.076171875
228,13.05078125
229,13.0390625
230,13.0849609375
231,13.068359375
232,13.0771484375
233,13.05078125
234,13.05078125
235,13.05859375
236,13.0654296875
237,13.0703125
238,13.068359375
239,13.046875
240,13.064453125
241,13.0556640625
242,13.0673828125
243,13.046875
244,13.080078125
245,13.0712890625
246,13.041015625
247,13.041015625
248,13.0673828125
249,13.052734375
250,13.08203125
251,13.08203125
252,13.07421875
253,13.041015625
254,13.0703125
255,13.08203125
256,13.064453125
257,13.07421875
258,13.0439453125
259,13.0693359375
260,13.0234375
261,13.0625
262,13.0625
263,13.056640625
264,13.07421875
265,13.05859375
266,13.046875
267,13.0234375
268,13.1171875
269,13.068359375
270,13.05859375
271,13.05859375
272,13.09375
273,13.0625
274,13.0439453125
275,13.068359375
276,13.0615234375
277,13.041015625
278,13.046875
279,13.10546875
280,13.076171875
281,13.041015625
282,13.029296875
283,13.072265625
284,13.0703125
285,13.041015625
286,13.046875
287,13.1064453125
288,13.07421875
289,13.0234375
290,13.017578125
291,13.056640625
292,13.0703125
293,13.0498046875
294,13.0234375
295,13.09765625
296,13.041015625
297,13.041015625
298,13.087890625
299,13.03515625
300,13.041015625
301,13.0234375
