Iteration,Cost
1,20.9111328125
2,20.568359375
3,20.236328125
4,22.25
5,20.1865234375
6,19.9921875
7,20.240234375
8,19.6865234375
9,22.83984375
10,20.4111328125
11,19.853515625
12,20.091796875
13,19.2421875
14,20.494140625
15,20.1083984375
16,20.931640625
17,19.2177734375
18,19.8583984375
19,20.37890625
20,21.9619140625
21,21.0537109375
22,18.5751953125
23,18.896484375
24,18.3642578125
25,18.7939453125
26,19.05078125
27,18.9970703125
28,18.8017578125
29,18.583984375
30,19.681640625
31,18.509765625
32,20.8720703125
33,18.630859375
34,20.138671875
35,18.4970703125
36,18.5185546875
37,18.4619140625
38,18.7822265625
39,18.4677734375
40,18.5830078125
41,18.796875
42,20.9111328125
43,19.3017578125
44,18.08984375
45,17.9326171875
46,18.9814453125
47,20.1396484375
48,17.587890625
49,16.8466796875
50,16.771484375
51,16.8701171875
52,16.751953125
53,16.455078125
54,16.28515625
55,16.54296875
56,16.796875
57,18.2197265625
58,16.541015625
59,17.939453125
60,16.2392578125
61,16.4521484375
62,16.232421875
63,17.2041015625
64,16.4326171875
65,18.462890625
66,16.2607421875
67,16.8447265625
68,16.3583984375
69,16.5654296875
70,16.220703125
71,16.6923828125
72,16.5068359375
73,16.3369140625
74,16.1611328125
75,18.115234375
76,15.9775390625
77,16.20703125
78,16.2744140625
79,16.29296875
80,16.4150390625
81,17.17578125
82,16.1953125
83,15.998046875
84,16.0771484375
85,16.1015625
86,16.2626953125
87,16.09765625
88,16.302734375
89,16.0771484375
90,16.3779296875
91,15.9638671875
92,16.0947265625
93,16.1552734375
94,15.9228515625
95,16.208984375
96,16.314453125
97,16.1103515625
98,16.048828125
99,16.142578125
100,16.21484375
101,16.1162109375
102,16.1845703125
103,16.1201171875
104,16.2275390625
105,16.0283203125
106,16.1904296875
107,16.126953125
108,16.322265625
109,16.1337890625
110,16.0908203125
111,16.041015625
112,16.0234375
113,15.9716796875
114,16.1396484375
115,16.078125
116,16.03125
117,16.0859375
118,16.1767578125
119,16.0732421875
120,16.1396484375
121,16.1162109375
122,16.041015625
123,16.181640625
124,16.1640625
125,16.1826171875
126,16.1357421875
127,16.06640625
128,16.06640625
129,16.1064453125
130,16.12890625
131,16.13671875
132,15.9892578125
133,16.212890625
134,16.0234375
135,16.2099609375
136,16.1259765625
137,16.1787109375
138,15.98046875
139,16.111328125
140,16.0791015625
141,16.078125
142,16.220703125
143,16.0107421875
144,16.1484375
145,16.1591796875
146,16.2177734375
147,16.0625
148,16.1572265625
149,16.1259765625
150,16.1279296875
151,16.087890625
152,16.1123046875
153,16.140625
154,16.0732421875
155,15.9951171875
156,16.140625
157,16.1708984375
158,16.0859375
159,16.162109375
160,16.1044921875
161,16.0556640625
162,16.173828125
163,16.0576171875
164,16.1123046875
165,16.0869140625
166,16.0966796875
167,16.1337890625
168,16.1484375
169,16.0703125
170,16.0205078125
171,16.0966796875
172,16.14453125
173,16.1474609375
174,16.0361328125
175,16.271484375
176,16.0
177,16.0693359375
178,16.1201171875
179,16.1630859375
180,16.24609375
181,16.0556640625
182,16.08203125
183,16.0693359375
184,16.1240234375
185,16.2451171875
186,16.15625
187,16.173828125
188,16.1201171875
189,16.0263671875
190,16.119140625
191,16.0087890625
192,16.0771484375
193,16.181640625
194,16.173828125
195,16.3056640625
196,16.208984375
197,16.1220703125
198,16.078125
199,16.1728515625
200,16.1240234375
201,16.0380859375
202,16.1044921875
203,16.16796875
204,16.0859375
205,16.130859375
206,16.0791015625
207,16.107421875
208,16.1669921875
209,16.1240234375
210,16.130859375
211,16.0712890625
212,16.1728515625
213,16.134765625
214,16.0654296875
215,16.1669921875
216,16.1123046875
217,15.9970703125
218,16.0703125
219,16.2021484375
220,16.1123046875
221,16.0849609375
222,16.2236328125
223,16.193359375
224,16.095703125
225,16.1005859375
226,16.166015625
227,16.083984375
228,16.1064453125
229,16.0693359375
230,16.0244140625
231,16.1533203125
232,16.1669921875
233,16.068359375
234,16.1015625
235,16.1396484375
236,16.1494140625
237,16.1259765625
238,16.24609375
239,16.060546875
240,16.0654296875
241,16.044921875
242,16.1337890625
243,16.10546875
244,16.13671875
245,16.1572265625
246,16.1171875
247,16.1259765625
248,16.2802734375
249,16.0859375
250,16.1337890625
251,16.06640625
252,16.04296875
253,15.98828125
254,16.0185546875
255,16.0966796875
256,16.1201171875
257,16.1279296875
258,16.109375
259,16.0283203125
260,16.05859375
261,16.0927734375
262,15.9990234375
263,16.125
264,16.0791015625
265,16.2236328125
266,16.0732421875
267,16.19140625
268,16.07421875
269,16.09765625
270,16.19140625
271,16.0693359375
272,16.0439453125
273,16.0849609375
274,16.123046875
275,15.9716796875
276,16.1025390625
277,15.880859375
278,16.23046875
279,16.17578125
280,16.091796875
281,16.2373046875
282,16.111328125
283,16.1005859375
284,16.158203125
285,16.162109375
286,16.0439453125
287,16.1396484375
288,15.984375
289,16.1376953125
290,16.1650390625
291,16.1298828125
292,16.0830078125
293,16.189453125
294,16.0517578125
295,16.05859375
296,16.06640625
297,16.140625
298,16.0283203125
299,16.1533203125
300,16.1328125
301,16.1650390625
