Iteration,Cost
1,3236.8857421875
2,3203.5068359375
3,3319.1572265625
4,3299.232421875
5,3320.4140625
6,3314.79296875
7,3298.677734375
8,3139.1875
9,3255.3388671875
10,3241.2177734375
11,3258.873046875
12,3238.5009765625
13,3240.140625
14,3249.98828125
15,3181.3837890625
16,3286.06640625
17,3243.251953125
18,3298.34765625
19,3232.7734375
20,3232.14453125
21,3243.048828125
22,3230.751953125
23,3219.513671875
24,3292.8642578125
25,3251.369140625
26,3184.091796875
27,3241.1328125
28,3191.4970703125
29,3336.81640625
30,3288.3134765625
31,3256.177734375
32,3270.2744140625
33,3276.0791015625
34,3230.064453125
35,3255.4248046875
36,3223.9287109375
37,3204.64453125
38,3251.888671875
39,3241.884765625
40,3307.2158203125
41,3249.6220703125
42,3258.1416015625
43,3204.224609375
44,3232.634765625
45,3270.083984375
46,3334.708984375
47,3292.0087890625
48,3252.4111328125
49,3252.73828125
50,3270.0029296875
51,3302.0595703125
52,3243.666015625
53,3328.6611328125
54,3169.5390625
55,3237.5087890625
56,3320.388671875
57,3253.2333984375
58,3323.7236328125
59,3269.27734375
60,3248.775390625
61,3223.5947265625
62,3239.9931640625
63,3247.5126953125
64,3265.7705078125
65,3263.8671875
66,3275.5380859375
67,3275.076171875
68,3319.0927734375
69,3253.798828125
70,3272.2421875
71,3301.857421875
72,3267.0185546875
73,3311.6748046875
74,3329.1689453125
75,3254.041015625
76,3186.6201171875
77,3279.5791015625
78,3305.513671875
79,3260.29296875
80,3248.6591796875
81,3286.224609375
82,3215.2666015625
83,3255.5458984375
84,3263.1865234375
85,3197.3896484375
86,3261.685546875
87,3177.43359375
88,3229.041015625
89,3179.376953125
90,3239.0166015625
91,3298.6455078125
92,3243.033203125
93,3251.740234375
94,3169.912109375
95,3248.603515625
96,3248.341796875
97,3268.41796875
98,3290.9140625
99,3315.0751953125
100,3262.0498046875
101,3365.9150390625
102,3301.65625
103,3186.58203125
104,3270.1923828125
105,3153.4931640625
106,3179.427734375
107,3195.83984375
108,3246.1650390625
109,3292.2490234375
110,3240.978515625
111,3267.9697265625
112,3229.0380859375
113,3297.7958984375
114,3198.576171875
115,3168.9345703125
116,3181.0048828125
117,3284.236328125
118,3159.416015625
119,3207.1220703125
120,3274.5107421875
121,3204.96875
122,3212.7451171875
123,3225.212890625
124,3214.7373046875
125,3334.3935546875
126,3204.9375
127,3240.8134765625
128,3237.44140625
129,3284.537109375
130,3274.19140625
131,3256.701171875
132,3218.60546875
133,3294.8232421875
134,3245.1533203125
135,3246.505859375
136,3220.0244140625
137,3223.7080078125
138,3237.623046875
139,3274.865234375
140,3215.125
141,3228.93359375
142,3206.552734375
143,3199.9208984375
144,3267.306640625
145,3262.5302734375
146,3186.37109375
147,3270.068359375
148,3254.2421875
149,3259.482421875
150,3240.2197265625
151,3305.439453125
152,3250.3564453125
153,3237.90625
154,3264.9912109375
155,3222.2275390625
156,3320.2919921875
157,3278.90234375
158,3220.58984375
159,3274.6787109375
160,3228.42578125
161,3198.1689453125
162,3287.85546875
163,3289.6376953125
164,3302.2861328125
165,3193.0927734375
166,3205.2548828125
167,3210.587890625
168,3294.6640625
169,3204.37109375
170,3282.9443359375
171,3290.732421875
172,3232.3330078125
173,3194.7080078125
174,3202.7998046875
175,3309.490234375
176,3361.498046875
177,3240.9775390625
178,3251.8212890625
179,3238.2763671875
180,3249.333984375
181,3230.328125
182,3180.7138671875
183,3232.822265625
184,3279.19921875
185,3239.1005859375
186,3221.6416015625
187,3281.763671875
188,3277.55078125
189,3303.9931640625
190,3278.205078125
191,3257.640625
192,3263.0693359375
193,3214.5263671875
194,3172.4599609375
195,3191.4443359375
196,3258.5478515625
197,3212.35546875
198,3130.5703125
199,3152.2275390625
200,3180.978515625
201,3262.1240234375
202,3193.599609375
203,3281.62109375
204,3186.0439453125
205,3170.123046875
206,3236.890625
207,3198.5458984375
208,3178.0966796875
209,3248.1767578125
210,3271.6982421875
211,3242.236328125
212,3220.689453125
213,3224.2978515625
214,3210.66015625
215,3219.751953125
216,3188.4287109375
217,3190.98828125
218,3224.3232421875
219,3346.314453125
220,3242.162109375
221,3234.06640625
222,3212.46484375
223,3233.443359375
224,3239.6474609375
225,3287.4033203125
226,3221.970703125
227,3152.0302734375
228,3232.9296875
229,3301.6962890625
230,3213.56640625
231,3186.6181640625
232,3189.2763671875
233,3226.8125
234,3228.4228515625
235,3208.3779296875
236,3190.5556640625
237,3187.859375
238,3110.150390625
239,3208.73828125
240,3259.130859375
241,3162.9423828125
242,3189.2421875
243,3204.1982421875
244,3163.7119140625
245,3193.578125
246,3223.58203125
247,3160.7392578125
248,3178.8271484375
249,3242.134765625
250,3116.7685546875
251,3236.107421875
252,3207.642578125
253,3216.4794921875
254,3143.7216796875
255,3260.4248046875
256,3206.62890625
257,3169.5341796875
258,3189.68359375
259,3192.67578125
260,3163.9140625
261,3216.8505859375
262,3306.0361328125
263,3230.8681640625
264,3203.9619140625
265,3205.388671875
266,3164.7138671875
267,3153.4619140625
268,3267.7958984375
269,3265.630859375
270,3254.298828125
271,3248.0537109375
272,3279.171875
273,3206.720703125
274,3221.3359375
275,3266.5849609375
276,3218.23046875
277,3231.61328125
278,3206.0126953125
279,3293.05078125
280,3261.5546875
281,3253.1845703125
282,3216.4912109375
283,3200.23828125
284,3189.806640625
285,3115.548828125
286,3283.7158203125
287,3298.537109375
288,3204.03515625
289,3208.7451171875
290,3191.33203125
291,3081.6123046875
292,3187.232421875
293,3208.990234375
294,3144.6796875
295,3211.541015625
296,3101.7021484375
297,3249.056640625
298,3224.9658203125
299,3171.3818359375
300,3177.4970703125
301,3081.6123046875
