Iteration,Cost
1,17.8583984375
2,21.0419921875
3,18.197265625
4,17.9140625
5,18.1865234375
6,18.33984375
7,18.3662109375
8,18.455078125
9,17.27734375
10,23.4365234375
11,19.1025390625
12,20.8916015625
13,17.298828125
14,16.482421875
15,19.3076171875
16,19.083984375
17,17.048828125
18,16.7578125
19,16.8076171875
20,22.787109375
21,16.814453125
22,20.3173828125
23,23.28515625
24,15.46875
25,15.98828125
26,16.02734375
27,16.015625
28,15.4443359375
29,15.6962890625
30,18.5107421875
31,15.4072265625
32,17.9404296875
33,15.2421875
34,15.34375
35,15.9619140625
36,14.8779296875
37,14.8798828125
38,16.0322265625
39,14.78125
40,15.478515625
41,14.82421875
42,17.318359375
43,14.7197265625
44,14.8251953125
45,14.6640625
46,15.3525390625
47,14.8701171875
48,14.654296875
49,14.8984375
50,14.6396484375
51,15.3916015625
52,14.6337890625
53,14.7431640625
54,14.921875
55,15.1396484375
56,14.7412109375
57,14.8115234375
58,15.5478515625
59,15.1611328125
60,13.9765625
61,13.853515625
62,13.9013671875
63,14.0625
64,13.9931640625
65,13.681640625
66,13.8095703125
67,13.646484375
68,13.5546875
69,13.7197265625
70,13.734375
71,13.7666015625
72,13.7490234375
73,13.81640625
74,13.7705078125
75,13.7958984375
76,13.7783203125
77,13.3564453125
78,13.4677734375
79,13.494140625
80,13.349609375
81,13.2841796875
82,13.39453125
83,13.42578125
84,13.279296875
85,13.46484375
86,13.4443359375
87,13.279296875
88,13.244140625
89,13.2099609375
90,13.21484375
91,13.2587890625
92,13.1865234375
93,13.3486328125
94,13.2138671875
95,13.3203125
96,13.2041015625
97,13.2763671875
98,13.2431640625
99,13.1689453125
100,13.203125
101,13.2001953125
102,13.1552734375
103,13.2080078125
104,13.2275390625
105,13.1708984375
106,13.095703125
107,13.16015625
108,13.1435546875
109,13.150390625
110,13.1298828125
111,13.1416015625
112,13.1845703125
113,13.1259765625
114,13.1435546875
115,13.1875
116,13.15625
117,13.15234375
118,13.1767578125
119,13.1904296875
120,13.1416015625
121,13.1669921875
122,13.166015625
123,13.197265625
124,13.16796875
125,13.1708984375
126,13.1708984375
127,13.1982421875
128,13.140625
129,13.1728515625
130,13.1396484375
131,13.1513671875
132,13.171875
133,13.1865234375
134,13.140625
135,13.1845703125
136,13.1796875
137,13.1708984375
138,13.1279296875
139,13.12109375
140,13.19140625
141,13.1650390625
142,13.1201171875
143,13.1416015625
144,13.1826171875
145,13.130859375
146,13.1416015625
147,13.1572265625
148,13.15234375
149,13.162109375
150,13.1376953125
151,13.166015625
152,13.130859375
153,13.1494140625
154,13.12109375
155,13.123046875
156,13.140625
157,13.1826171875
158,13.158203125
159,13.2080078125
160,13.14453125
161,13.2060546875
162,13.216796875
163,13.185546875
164,13.09375
165,13.162109375
166,13.1845703125
167,13.107421875
168,13.1591796875
169,13.1416015625
170,13.123046875
171,13.1923828125
172,13.2333984375
173,13.193359375
174,13.2001953125
175,13.1484375
176,13.171875
177,13.1806640625
178,13.1689453125
179,13.2294921875
180,13.1201171875
181,13.1787109375
182,13.1708984375
183,13.1650390625
184,13.1357421875
185,13.1201171875
186,13.1328125
187,13.18359375
188,13.189453125
189,13.1201171875
190,13.1474609375
191,13.208984375
192,13.158203125
193,13.146484375
194,13.138671875
195,13.15234375
196,13.1181640625
197,13.1484375
198,13.1015625
199,13.1884765625
200,13.1318359375
201,13.19921875
202,13.166015625
203,13.1240234375
204,13.162109375
205,13.1455078125
206,13.16015625
207,13.162109375
208,13.2138671875
209,13.115234375
210,13.1337890625
211,13.1728515625
212,13.1787109375
213,13.1982421875
214,13.1611328125
215,13.1376953125
216,13.1826171875
217,13.23046875
218,13.17578125
219,13.216796875
220,13.158203125
221,13.1162109375
222,13.1826171875
223,13.15234375
224,13.16796875
225,13.15234375
226,13.1611328125
227,13.21484375
228,13.1416015625
229,13.1826171875
230,13.16015625
231,13.14453125
232,13.1630859375
233,13.1630859375
234,13.173828125
235,13.185546875
236,13.2001953125
237,13.1650390625
238,13.1611328125
239,13.1484375
240,13.1875
241,13.1640625
242,13.1376953125
243,13.2119140625
244,13.1689453125
245,13.2216796875
246,13.130859375
247,13.1123046875
248,13.1533203125
249,13.162109375
250,13.1396484375
251,13.15625
252,13.1806640625
253,13.1064453125
254,13.1806640625
255,13.15234375
256,13.1796875
257,13.154296875
258,13.166015625
259,13.1396484375
260,13.17578125
261,13.0966796875
262,13.1962890625
263,13.17578125
264,13.16796875
265,13.1513671875
266,13.1552734375
267,13.20703125
268,13.2529296875
269,13.1357421875
270,13.1435546875
271,13.12890625
272,13.1748046875
273,13.16796875
274,13.150390625
275,13.1044921875
276,13.1767578125
277,13.1416015625
278,13.1962890625
279,13.1796875
280,13.1376953125
281,13.2001953125
282,13.1357421875
283,13.1982421875
284,13.13671875
285,13.1982421875
286,13.1416015625
287,13.13671875
288,13.1484375
289,13.16015625
290,13.1552734375
291,13.181640625
292,13.1865234375
293,13.138671875
294,13.1826171875
295,13.09765625
296,13.11328125
297,13.1650390625
298,13.162109375
299,13.123046875
300,13.142578125
301,13.126953125
