Iteration,Cost
1,24.166015625
2,25.392578125
3,24.609375
4,23.4580078125
5,24.7138671875
6,23.408203125
7,24.9091796875
8,24.7392578125
9,23.6826171875
10,23.583984375
11,23.1552734375
12,24.751953125
13,22.6552734375
14,24.28515625
15,20.55859375
16,24.673828125
17,21.912109375
18,24.724609375
19,21.2197265625
20,22.5615234375
21,20.5771484375
22,24.0302734375
23,21.0859375
24,21.0341796875
25,21.6533203125
26,21.5234375
27,22.8974609375
28,21.2451171875
29,21.7783203125
30,21.02734375
31,21.3505859375
32,20.9619140625
33,19.7529296875
34,20.056640625
35,20.220703125
36,19.716796875
37,20.7802734375
38,20.302734375
39,19.0703125
40,19.0009765625
41,19.4853515625
42,19.3896484375
43,18.41796875
44,18.1689453125
45,18.3876953125
46,18.4248046875
47,18.970703125
48,18.5634765625
49,18.55078125
50,18.546875
51,18.3173828125
52,18.013671875
53,18.271484375
54,18.099609375
55,18.388671875
56,18.11328125
57,18.1611328125
58,18.6494140625
59,18.0732421875
60,17.9970703125
61,18.1484375
62,17.900390625
63,18.0615234375
64,18.0546875
65,18.044921875
66,17.7998046875
67,18.0478515625
68,18.1748046875
69,17.9853515625
70,17.681640625
71,17.8388671875
72,18.009765625
73,17.896484375
74,17.986328125
75,17.9814453125
76,18.12109375
77,18.0458984375
78,18.07421875
79,18.2373046875
80,18.095703125
81,18.0791015625
82,17.80078125
83,17.7919921875
84,17.85546875
85,17.7763671875
86,18.125
87,18.1591796875
88,18.0341796875
89,17.9150390625
90,17.94140625
91,18.0810546875
92,17.84375
93,17.6962890625
94,17.9833984375
95,18.11328125
96,18.0947265625
97,17.876953125
98,18.201171875
99,18.1220703125
100,17.8447265625
101,18.1962890625
102,17.9755859375
103,17.95703125
104,18.119140625
105,18.0546875
106,17.7724609375
107,17.9228515625
108,17.8916015625
109,17.6953125
110,17.6875
111,17.884765625
112,17.9404296875
113,18.0185546875
114,17.72265625
115,17.955078125
116,18.119140625
117,18.21484375
118,17.84765625
119,18.1240234375
120,17.9931640625
121,18.2333984375
122,18.1064453125
123,17.9892578125
124,18.21484375
125,18.3203125
126,18.0732421875
127,18.1484375
128,18.138671875
129,18.0009765625
130,18.1318359375
131,17.984375
132,17.748046875
133,18.263671875
134,18.171875
135,18.3466796875
136,17.9462890625
137,17.9677734375
138,18.02734375
139,18.26953125
140,17.9619140625
141,18.1494140625
142,17.6279296875
143,18.056640625
144,18.0556640625
145,18.1005859375
146,18.265625
147,18.1455078125
148,18.1572265625
149,18.1484375
150,18.3134765625
151,17.8896484375
152,17.8994140625
153,18.00390625
154,17.67578125
155,18.0087890625
156,17.8671875
157,18.01953125
158,17.828125
159,17.931640625
160,18.26953125
161,18.1845703125
162,17.9189453125
163,18.0458984375
164,18.099609375
165,18.01953125
166,17.91015625
167,17.958984375
168,17.951171875
169,18.095703125
170,17.8876953125
171,18.0625
172,17.896484375
173,17.9287109375
174,17.689453125
175,17.95703125
176,18.1279296875
177,18.1201171875
178,17.9111328125
179,17.94921875
180,18.1328125
181,18.2509765625
182,18.1884765625
183,18.2529296875
184,18.1689453125
185,17.734375
186,18.2255859375
187,17.9287109375
188,18.11328125
189,18.0361328125
190,18.11328125
191,18.001953125
192,17.9736328125
193,18.1640625
194,17.96484375
195,18.0810546875
196,18.0849609375
197,18.0849609375
198,17.9462890625
199,17.9375
200,18.212890625
201,17.9970703125
202,17.724609375
203,18.275390625
204,18.1357421875
205,18.0029296875
206,17.8642578125
207,18.12109375
208,18.3759765625
209,17.92578125
210,18.0537109375
211,18.080078125
212,17.9375
213,17.8642578125
214,18.0859375
215,17.9736328125
216,18.0517578125
217,18.044921875
218,17.6689453125
219,18.1015625
220,18.138671875
221,17.9716796875
222,18.1962890625
223,18.1708984375
224,17.7529296875
225,18.2041015625
226,17.8505859375
227,17.7734375
228,18.142578125
229,17.9794921875
230,17.986328125
231,18.408203125
232,18.0556640625
233,17.8720703125
234,17.74609375
235,18.080078125
236,17.958984375
237,18.08203125
238,18.0498046875
239,18.0908203125
240,17.8505859375
241,17.990234375
242,17.8876953125
243,17.9404296875
244,17.73046875
245,18.1728515625
246,17.8232421875
247,17.9833984375
248,18.234375
249,17.8125
250,17.869140625
251,18.015625
252,18.193359375
253,17.984375
254,17.6806640625
255,17.8994140625
256,17.787109375
257,17.919921875
258,18.2265625
259,18.0322265625
260,18.158203125
261,18.1201171875
262,17.7900390625
263,18.009765625
264,18.0732421875
265,18.15625
266,17.85546875
267,18.2236328125
268,18.1162109375
269,17.9775390625
270,17.8583984375
271,17.9794921875
272,17.7958984375
273,17.92578125
274,17.8662109375
275,17.9208984375
276,17.98046875
277,18.2802734375
278,17.716796875
279,18.197265625
280,18.021484375
281,18.453125
282,17.9140625
283,18.02734375
284,17.775390625
285,17.890625
286,17.779296875
287,18.2001953125
288,17.9599609375
289,18.2080078125
290,18.2451171875
291,17.7783203125
292,18.2255859375
293,18.2138671875
294,18.1669921875
295,17.8876953125
296,17.8486328125
297,18.0546875
298,18.1416015625
299,17.9990234375
300,17.802734375
301,18.083984375
