Iteration,Cost
1,24.2021484375
2,25.2490234375
3,25.900390625
4,22.5
5,22.80078125
6,22.404296875
7,22.7353515625
8,22.56640625
9,22.3544921875
10,21.8310546875
11,20.29296875
12,23.03515625
13,20.953125
14,19.5556640625
15,19.4384765625
16,22.40234375
17,19.890625
18,21.2548828125
19,19.4619140625
20,21.6884765625
21,21.6201171875
22,22.8994140625
23,21.5458984375
24,22.81640625
25,20.548828125
26,20.337890625
27,19.33984375
28,19.7138671875
29,20.1357421875
30,21.060546875
31,19.439453125
32,19.220703125
33,18.8779296875
34,18.572265625
35,19.830078125
36,18.86328125
37,18.96484375
38,18.796875
39,18.685546875
40,18.744140625
41,18.517578125
42,18.9326171875
43,18.904296875
44,18.6630859375
45,18.7353515625
46,18.8349609375
47,18.86328125
48,18.44140625
49,18.625
50,18.65234375
51,18.646484375
52,18.3447265625
53,18.4921875
54,18.681640625
55,18.79296875
56,18.7529296875
57,18.390625
58,18.4609375
59,18.44921875
60,18.587890625
61,18.5029296875
62,18.76953125
63,18.6298828125
64,18.56640625
65,18.7275390625
66,18.685546875
67,18.52734375
68,18.5751953125
69,18.6865234375
70,18.501953125
71,18.662109375
72,18.4326171875
73,18.5341796875
74,18.6259765625
75,18.376953125
76,18.712890625
77,18.69921875
78,18.5126953125
79,18.8701171875
80,18.5966796875
81,18.556640625
82,18.5048828125
83,18.330078125
84,18.7060546875
85,18.4921875
86,18.509765625
87,18.390625
88,18.6650390625
89,18.7177734375
90,18.509765625
91,18.4736328125
92,18.517578125
93,18.6357421875
94,18.46875
95,18.8125
96,18.5771484375
97,18.4677734375
98,18.431640625
99,18.4501953125
100,18.6044921875
101,18.5732421875
102,18.5625
103,18.5615234375
104,18.4990234375
105,18.611328125
106,18.673828125
107,18.5009765625
108,18.56640625
109,18.5712890625
110,18.6142578125
111,18.5625
112,18.5302734375
113,18.4130859375
114,18.615234375
115,18.583984375
116,18.533203125
117,18.53125
118,18.3720703125
119,18.71875
120,18.6806640625
121,18.556640625
122,18.6728515625
123,18.6328125
124,18.583984375
125,18.640625
126,18.7109375
127,18.6484375
128,18.666015625
129,18.5537109375
130,18.6640625
131,18.4599609375
132,18.3388671875
133,18.6171875
134,18.8203125
135,18.560546875
136,18.6240234375
137,18.5244140625
138,18.712890625
139,18.5390625
140,18.443359375
141,18.7021484375
142,18.71484375
143,18.2978515625
144,18.5703125
145,18.5419921875
146,18.421875
147,18.451171875
148,18.56640625
149,18.4306640625
150,18.537109375
151,18.58984375
152,18.517578125
153,18.4306640625
154,18.5732421875
155,18.4873046875
156,18.6123046875
157,18.64453125
158,18.53125
159,18.6337890625
160,18.5810546875
161,18.4326171875
162,18.7021484375
163,18.6396484375
164,18.4833984375
165,18.568359375
166,18.572265625
167,18.5146484375
168,18.501953125
169,18.45703125
170,18.6337890625
171,18.5537109375
172,18.5234375
173,18.763671875
174,18.5732421875
175,18.580078125
176,18.5869140625
177,18.619140625
178,18.66015625
179,18.5322265625
180,18.396484375
181,18.576171875
182,18.302734375
183,18.537109375
184,18.623046875
185,18.6923828125
186,18.568359375
187,18.5419921875
188,18.599609375
189,18.6474609375
190,18.6630859375
191,18.5087890625
192,18.56640625
193,18.5009765625
194,18.6953125
195,18.5341796875
196,18.4873046875
197,18.6513671875
198,18.521484375
199,18.67578125
200,18.4755859375
201,18.65234375
202,18.4111328125
203,18.4150390625
204,18.357421875
205,18.57421875
206,18.68359375
207,18.552734375
208,18.603515625
209,18.435546875
210,18.5859375
211,18.6767578125
212,18.6484375
213,18.5185546875
214,18.486328125
215,18.5791015625
216,18.6953125
217,18.5205078125
218,18.5546875
219,18.5546875
220,18.5146484375
221,18.5205078125
222,18.630859375
223,18.4833984375
224,18.6865234375
225,18.50390625
226,18.5947265625
227,18.5458984375
228,18.5478515625
229,18.697265625
230,18.59375
231,18.5224609375
232,18.55078125
233,18.3076171875
234,18.6396484375
235,18.5791015625
236,18.5009765625
237,18.5263671875
238,18.74609375
239,18.396484375
240,18.5947265625
241,18.671875
242,18.5537109375
243,18.6513671875
244,18.5
245,18.6123046875
246,18.7353515625
247,18.490234375
248,18.5966796875
249,18.58203125
250,18.548828125
251,18.607421875
252,18.6455078125
253,18.5703125
254,18.72265625
255,18.458984375
256,18.552734375
257,18.52734375
258,18.578125
259,18.517578125
260,18.4765625
261,18.60546875
262,18.6640625
263,18.4755859375
264,18.5966796875
265,18.50390625
266,18.5380859375
267,18.4228515625
268,18.48046875
269,18.5654296875
270,18.447265625
271,18.5205078125
272,18.630859375
273,18.63671875
274,18.5654296875
275,18.818359375
276,18.6953125
277,18.650390625
278,18.5673828125
279,18.55859375
280,18.58984375
281,18.3974609375
282,18.50390625
283,18.4892578125
284,18.6435546875
285,18.716796875
286,18.669921875
287,18.4873046875
288,18.451171875
289,18.5478515625
290,18.505859375
291,18.55078125
292,18.6396484375
293,18.5341796875
294,18.490234375
295,18.55859375
296,18.751953125
297,18.6748046875
298,18.5517578125
299,18.51171875
300,18.5166015625
301,18.435546875
