Iteration,Cost
1,19.4248046875
2,18.4658203125
3,18.466796875
4,18.8076171875
5,18.4521484375
6,19.5703125
7,18.8037109375
8,18.8486328125
9,18.6357421875
10,19.0205078125
11,18.11328125
12,17.962890625
13,19.36328125
14,18.4501953125
15,17.7900390625
16,22.4638671875
17,18.0986328125
18,16.94921875
19,18.34765625
20,17.7890625
21,17.888671875
22,18.9833984375
23,18.23828125
24,16.7734375
25,16.8642578125
26,16.7841796875
27,17.8935546875
28,16.775390625
29,21.3076171875
30,16.4951171875
31,17.7294921875
32,16.3525390625
33,16.16796875
34,15.455078125
35,15.5673828125
36,15.2666015625
37,15.16015625
38,14.9765625
39,18.2705078125
40,16.1552734375
41,16.1640625
42,18.1474609375
43,15.5009765625
44,14.904296875
45,14.9736328125
46,15.236328125
47,15.7919921875
48,17.087890625
49,14.4794921875
50,14.70703125
51,15.17578125
52,14.732421875
53,17.0185546875
54,14.5048828125
55,15.1220703125
56,14.921875
57,16.0390625
58,15.3291015625
59,17.09375
60,14.8134765625
61,14.9853515625
62,15.3466796875
63,14.5498046875
64,14.6455078125
65,15.0029296875
66,14.396484375
67,15.3876953125
68,14.994140625
69,15.09765625
70,14.9638671875
71,14.5927734375
72,14.7958984375
73,14.6806640625
74,16.029296875
75,14.755859375
76,15.146484375
77,14.73046875
78,15.7734375
79,14.8203125
80,14.453125
81,14.3916015625
82,14.623046875
83,14.560546875
84,14.3642578125
85,14.0888671875
86,14.63671875
87,14.3876953125
88,14.328125
89,14.2490234375
90,14.251953125
91,14.259765625
92,14.2705078125
93,14.494140625
94,14.328125
95,14.0693359375
96,14.3408203125
97,14.095703125
98,14.2265625
99,14.134765625
100,14.1455078125
101,13.9189453125
102,13.79296875
103,13.86328125
104,13.84375
105,13.8876953125
106,13.716796875
107,13.96484375
108,13.673828125
109,13.8232421875
110,14.2509765625
111,13.658203125
112,13.5712890625
113,13.7724609375
114,13.6669921875
115,13.970703125
116,13.541015625
117,13.517578125
118,13.46484375
119,13.7421875
120,13.634765625
121,13.6845703125
122,13.498046875
123,13.365234375
124,13.2939453125
125,13.380859375
126,13.42578125
127,13.34765625
128,13.5458984375
129,13.3681640625
130,13.3076171875
131,13.4169921875
132,13.35546875
133,13.458984375
134,14.0703125
135,13.35546875
136,13.724609375
137,13.2431640625
138,13.8056640625
139,13.3916015625
140,13.2275390625
141,13.2802734375
142,13.5390625
143,13.33203125
144,13.23046875
145,13.2900390625
146,13.2763671875
147,13.294921875
148,13.2158203125
149,13.298828125
150,13.2548828125
151,13.3232421875
152,13.3076171875
153,13.3017578125
154,13.294921875
155,13.150390625
156,13.09765625
157,13.0947265625
158,13.1611328125
159,13.2578125
160,13.1669921875
161,13.1884765625
162,13.1259765625
163,13.0966796875
164,13.14453125
165,13.2001953125
166,13.1416015625
167,13.2294921875
168,13.2197265625
169,13.166015625
170,13.2021484375
171,13.1181640625
172,13.140625
173,13.1279296875
174,13.24609375
175,13.2802734375
176,13.0966796875
177,13.1201171875
178,13.1923828125
179,13.1787109375
180,13.216796875
181,13.1884765625
182,13.1279296875
183,13.19140625
184,13.134765625
185,13.2861328125
186,13.142578125
187,13.1494140625
188,13.1142578125
189,13.13671875
190,13.193359375
191,13.19140625
192,13.1474609375
193,13.1767578125
194,13.189453125
195,13.173828125
196,13.099609375
197,13.1787109375
198,13.099609375
199,13.146484375
200,13.1357421875
201,13.240234375
202,13.1181640625
203,13.171875
204,13.1064453125
205,13.177734375
206,13.119140625
207,13.1630859375
208,13.1650390625
209,13.154296875
210,13.201171875
211,13.1748046875
212,13.1337890625
213,13.12890625
214,13.083984375
215,13.1572265625
216,13.1318359375
217,13.19140625
218,13.140625
219,13.234375
220,13.1640625
221,13.1474609375
222,13.173828125
223,13.185546875
224,13.0927734375
225,13.1328125
226,13.203125
227,13.2021484375
228,13.1376953125
229,13.1123046875
230,13.150390625
231,13.19140625
232,13.1767578125
233,13.140625
234,13.130859375
235,13.072265625
236,13.185546875
237,13.18359375
238,13.1328125
239,13.18359375
240,13.1279296875
241,13.1787109375
242,13.1220703125
243,13.173828125
244,13.126953125
245,13.1806640625
246,13.201171875
247,13.142578125
248,13.14453125
249,13.1767578125
250,13.1552734375
251,13.1650390625
252,13.1376953125
253,13.1669921875
254,13.1904296875
255,13.15234375
256,13.1396484375
257,13.14453125
258,13.208984375
259,13.1142578125
260,13.154296875
261,13.1474609375
262,13.12890625
263,13.130859375
264,13.2314453125
265,13.1513671875
266,13.1865234375
267,13.1787109375
268,13.212890625
269,13.2119140625
270,13.17578125
271,13.1416015625
272,13.1376953125
273,13.1064453125
274,13.1806640625
275,13.2021484375
276,13.1513671875
277,13.1484375
278,13.177734375
279,13.173828125
280,13.189453125
281,13.1416015625
282,13.15625
283,13.1953125
284,13.1708984375
285,13.1650390625
286,13.169921875
287,13.16015625
288,13.1748046875
289,13.1650390625
290,13.1162109375
291,13.1923828125
292,13.1923828125
293,13.1630859375
294,13.1806640625
295,13.1259765625
296,13.158203125
297,13.1767578125
298,13.1591796875
299,13.1201171875
300,13.1455078125
301,13.1494140625
