Iteration,Cost
1,3300.6552734375
2,3215.4833984375
3,3267.26953125
4,3197.1884765625
5,3354.5283203125
6,3247.8671875
7,3159.5693359375
8,3178.25390625
9,3274.4990234375
10,3273.4404296875
11,3253.8310546875
12,3323.041015625
13,3296.865234375
14,3282.501953125
15,3268.6591796875
16,3272.201171875
17,3208.62890625
18,3304.501953125
19,3243.19140625
20,3356.5966796875
21,3286.86328125
22,3329.046875
23,3140.263671875
24,3279.5869140625
25,3271.3173828125
26,3283.5009765625
27,3279.5771484375
28,3320.01171875
29,3312.4111328125
30,3300.5859375
31,3246.6728515625
32,3189.0498046875
33,3232.8076171875
34,3286.72265625
35,3267.076171875
36,3278.751953125
37,3301.994140625
38,3230.4921875
39,3256.1875
40,3271.771484375
41,3205.0888671875
42,3351.7158203125
43,3230.732421875
44,3319.603515625
45,3158.9755859375
46,3320.892578125
47,3286.2685546875
48,3226.044921875
49,3304.75390625
50,3238.880859375
51,3313.1650390625
52,3294.37109375
53,3289.322265625
54,3296.560546875
55,3281.5263671875
56,3308.853515625
57,3200.322265625
58,3243.873046875
59,3274.5927734375
60,3192.2939453125
61,3191.34375
62,3278.6474609375
63,3330.1181640625
64,3266.0439453125
65,3278.37890625
66,3268.2529296875
67,3198.6318359375
68,3315.6533203125
69,3299.2646484375
70,3313.267578125
71,3304.1328125
72,3246.4638671875
73,3223.3818359375
74,3257.31640625
75,3326.623046875
76,3226.7685546875
77,3303.5107421875
78,3229.443359375
79,3215.119140625
80,3289.2353515625
81,3248.0205078125
82,3297.078125
83,3352.4189453125
84,3260.7080078125
85,3345.697265625
86,3294.57421875
87,3298.3564453125
88,3244.6884765625
89,3236.51171875
90,3205.48046875
91,3236.3173828125
92,3391.13671875
93,3294.033203125
94,3314.9169921875
95,3191.427734375
96,3262.3076171875
97,3302.935546875
98,3265.0029296875
99,3254.2109375
100,3214.3603515625
101,3184.1796875
102,3215.9267578125
103,3277.3330078125
104,3259.294921875
105,3301.8232421875
106,3296.626953125
107,3273.1279296875
108,3179.7421875
109,3280.1376953125
110,3225.9287109375
111,3295.263671875
112,3281.4677734375
113,3180.220703125
114,3326.515625
115,3270.6064453125
116,3254.5615234375
117,3244.3046875
118,3199.0224609375
119,3159.63671875
120,3302.041015625
121,3144.826171875
122,3296.2412109375
123,3278.2236328125
124,3197.4853515625
125,3188.9287109375
126,3220.0751953125
127,3238.216796875
128,3230.7890625
129,3268.87890625
130,3222.7421875
131,3245.7802734375
132,3255.61328125
