Iteration,Cost
1,23.0703125
2,20.8544921875
3,20.6611328125
4,22.6962890625
5,20.78125
6,21.470703125
7,20.9501953125
8,20.8466796875
9,21.4033203125
10,22.1806640625
11,20.9736328125
12,20.5986328125
13,20.2939453125
14,20.8662109375
15,20.08984375
16,24.7119140625
17,20.3837890625
18,19.748046875
19,21.9365234375
20,21.1484375
21,21.6904296875
22,21.20703125
23,19.970703125
24,20.943359375
25,20.65625
26,20.087890625
27,19.14453125
28,18.955078125
29,19.4033203125
30,18.607421875
31,20.876953125
32,19.580078125
33,22.0478515625
34,19.173828125
35,19.861328125
36,19.6494140625
37,20.498046875
38,18.669921875
39,21.998046875
40,21.078125
41,18.6875
42,18.5703125
43,18.7724609375
44,18.45703125
45,18.5693359375
46,22.5224609375
47,19.86328125
48,19.580078125
49,18.2724609375
50,19.6025390625
51,20.0009765625
52,18.2158203125
53,21.5546875
54,18.2392578125
55,19.7080078125
56,19.44140625
57,18.142578125
58,18.4375
59,18.0498046875
60,17.732421875
61,18.052734375
62,17.9169921875
63,18.564453125
64,18.009765625
65,17.7294921875
66,19.2744140625
67,17.71875
68,17.9541015625
69,17.3125
70,18.1220703125
71,17.5283203125
72,17.5478515625
73,17.3798828125
74,18.7080078125
75,17.3935546875
76,17.1708984375
77,17.4287109375
78,18.3056640625
79,17.509765625
80,17.4091796875
81,17.2900390625
82,18.6533203125
83,17.3828125
84,18.5224609375
85,17.2138671875
86,17.5791015625
87,17.37890625
88,17.7392578125
89,17.6396484375
90,17.755859375
91,17.8369140625
92,17.23046875
93,17.1923828125
94,17.1796875
95,17.2177734375
96,17.2001953125
97,17.494140625
98,17.33984375
99,17.431640625
100,17.189453125
101,17.2705078125
102,17.171875
103,17.1474609375
104,17.2041015625
105,17.3564453125
106,17.23828125
107,17.279296875
108,17.27734375
109,17.39453125
110,17.3447265625
111,17.6875
112,17.3056640625
113,17.318359375
114,17.2490234375
115,17.20703125
116,17.046875
117,17.2060546875
118,17.29296875
119,17.294921875
120,17.171875
121,17.2919921875
122,17.1748046875
123,17.181640625
124,17.6103515625
125,17.1572265625
126,17.205078125
127,17.1923828125
128,17.2470703125
129,17.1572265625
130,17.2587890625
131,17.283203125
132,17.240234375
133,17.1708984375
134,17.208984375
135,17.248046875
136,17.17578125
137,17.109375
138,17.3115234375
139,17.1552734375
140,17.1796875
141,17.2470703125
142,17.154296875
143,17.2177734375
144,17.3095703125
145,17.130859375
146,17.2275390625
147,17.3193359375
148,17.1982421875
149,17.140625
150,17.1279296875
151,17.18359375
152,17.1162109375
153,17.1953125
154,17.2783203125
155,17.1845703125
156,17.2041015625
157,17.1435546875
158,17.126953125
159,17.2744140625
160,17.091796875
161,17.1181640625
162,17.33984375
163,17.2021484375
164,17.1484375
165,17.2451171875
166,17.2197265625
167,17.2021484375
168,17.1845703125
169,17.1689453125
170,17.20703125
171,17.3076171875
172,17.1201171875
173,17.2392578125
174,17.1181640625
175,17.11328125
176,17.0771484375
177,17.1318359375
178,17.146484375
179,17.2021484375
180,17.1572265625
181,17.11328125
182,17.0693359375
183,17.2021484375
184,17.0625
185,17.2265625
186,17.33984375
187,17.1494140625
188,17.306640625
189,17.1591796875
190,17.22265625
191,17.1611328125
192,17.193359375
193,17.2822265625
194,17.16015625
195,17.322265625
196,17.0703125
197,17.18359375
198,17.244140625
199,17.302734375
200,17.099609375
201,17.2646484375
202,17.265625
203,17.1982421875
204,17.22265625
205,17.2041015625
206,17.2451171875
207,17.169921875
208,17.146484375
209,17.2939453125
210,17.1689453125
211,17.1728515625
212,17.29296875
213,17.2802734375
214,17.1533203125
215,17.248046875
216,17.11328125
217,17.20703125
218,17.2626953125
219,17.21875
220,17.234375
221,17.119140625
222,17.1943359375
223,17.2333984375
224,17.119140625
225,17.25
226,17.2265625
227,17.203125
228,17.220703125
229,17.150390625
230,17.240234375
231,17.2724609375
232,17.232421875
233,17.1513671875
234,17.2412109375
235,17.2333984375
236,17.349609375
237,17.18359375
238,17.248046875
239,17.1201171875
240,17.138671875
241,17.125
242,17.1357421875
243,17.3154296875
244,17.1298828125
245,17.21875
246,17.1181640625
247,17.1162109375
248,17.2958984375
249,17.181640625
250,17.150390625
251,17.2509765625
252,17.2802734375
253,17.2294921875
254,17.2265625
255,17.2509765625
256,17.1181640625
257,17.1767578125
258,17.1328125
259,17.220703125
260,17.251953125
261,17.1728515625
262,17.2568359375
263,17.248046875
264,17.248046875
265,17.31640625
266,17.2822265625
267,17.244140625
268,17.2236328125
269,17.06640625
270,17.1826171875
271,17.1630859375
272,17.19140625
273,17.18359375
274,17.1484375
275,17.12109375
276,17.1923828125
277,17.259765625
278,17.2001953125
279,17.1416015625
280,17.134765625
281,17.2578125
282,17.1748046875
283,17.2216796875
284,17.2294921875
285,17.2333984375
286,17.1748046875
287,17.1376953125
288,17.234375
289,17.11328125
290,17.1943359375
291,17.2900390625
292,17.1875
293,17.26953125
294,17.2138671875
295,17.265625
296,17.142578125
297,17.1513671875
298,17.23046875
299,17.1845703125
300,17.1748046875
301,17.2587890625
