Iteration,Cost
1,20.947265625
2,18.0517578125
3,17.8212890625
4,19.5
5,19.404296875
6,17.685546875
7,17.783203125
8,18.2470703125
9,17.244140625
10,17.333984375
11,14.234375
12,15.296875
13,15.8896484375
14,20.0263671875
15,17.7333984375
16,18.7451171875
17,13.7626953125
18,17.0390625
19,13.1728515625
20,12.8916015625
21,12.73828125
22,16.5693359375
23,13.4873046875
24,15.4912109375
25,13.6591796875
26,14.60546875
27,16.11328125
28,13.4248046875
29,13.7626953125
30,12.6796875
31,13.1435546875
32,13.4248046875
33,13.517578125
34,14.119140625
35,12.70703125
36,12.6875
37,12.97265625
38,12.876953125
39,12.1533203125
40,11.892578125
41,11.77734375
42,12.0166015625
43,11.869140625
44,11.83984375
45,11.7958984375
46,11.67578125
47,11.681640625
48,11.8271484375
49,11.8798828125
50,11.80078125
51,11.7294921875
52,11.595703125
53,11.7802734375
54,11.67578125
55,12.0419921875
56,11.765625
57,11.64453125
58,11.779296875
59,11.8740234375
60,11.5712890625
61,11.96484375
62,11.75
63,11.732421875
64,11.69140625
65,11.7197265625
66,11.4873046875
67,11.6630859375
68,11.763671875
69,11.935546875
70,11.7099609375
71,11.8076171875
72,11.6435546875
73,11.65625
74,11.7177734375
75,11.71484375
76,11.783203125
77,11.7626953125
78,11.796875
79,11.65625
80,11.6650390625
81,11.7265625
82,11.6767578125
83,11.7080078125
84,11.6513671875
85,11.6806640625
86,11.6669921875
87,11.7685546875
88,11.75
89,11.7119140625
90,11.798828125
91,11.8056640625
92,11.7978515625
93,11.779296875
94,11.6337890625
95,11.7236328125
96,11.740234375
97,11.6513671875
98,11.5830078125
99,11.548828125
100,11.7392578125
101,11.740234375
102,11.6201171875
103,11.701171875
104,11.7939453125
105,11.55078125
106,11.87109375
107,11.7529296875
108,11.6748046875
109,11.7109375
110,11.56640625
111,11.6865234375
112,11.6259765625
113,11.783203125
114,11.8759765625
115,11.8759765625
116,11.697265625
117,11.78515625
118,11.71875
119,11.779296875
120,11.6025390625
121,11.7080078125
122,11.75390625
123,11.7431640625
124,11.728515625
125,11.794921875
126,11.73828125
127,11.7392578125
128,11.7705078125
129,11.5556640625
130,11.84375
131,11.7919921875
132,12.0048828125
133,11.7021484375
134,11.6806640625
135,11.654296875
136,11.7060546875
137,11.8349609375
138,11.8349609375
139,11.72265625
140,11.697265625
141,11.6552734375
142,11.7548828125
143,11.78125
144,11.83203125
145,11.8837890625
146,11.7626953125
147,11.802734375
148,11.6884765625
149,11.7880859375
150,11.677734375
151,11.7529296875
152,11.814453125
153,11.6435546875
154,11.6865234375
155,11.619140625
156,11.7685546875
157,11.65234375
158,11.7275390625
159,11.6982421875
160,11.73046875
161,11.673828125
162,11.69140625
163,11.791015625
164,11.6494140625
165,11.626953125
166,11.7626953125
167,11.8740234375
168,11.810546875
169,11.6708984375
170,11.5966796875
171,11.6796875
172,11.6357421875
173,11.7041015625
174,11.7529296875
175,11.775390625
176,11.6591796875
177,11.8115234375
178,11.6142578125
179,11.673828125
180,11.7841796875
181,11.71875
182,11.7470703125
183,11.6396484375
184,11.8427734375
185,11.8330078125
186,11.712890625
187,11.630859375
188,11.8212890625
189,11.771484375
190,11.75
191,11.7265625
192,11.6962890625
193,11.6337890625
194,11.7197265625
195,11.826171875
196,11.716796875
197,11.751953125
198,11.72265625
199,11.66796875
200,11.78515625
201,11.703125
202,11.7578125
203,11.7373046875
204,11.8271484375
205,11.7158203125
206,11.736328125
207,11.7490234375
208,11.654296875
209,11.71484375
210,11.775390625
211,11.703125
212,11.6494140625
213,11.73046875
214,11.6513671875
215,11.6396484375
216,11.7568359375
217,11.59375
218,11.7998046875
219,11.7587890625
220,11.697265625
221,11.5810546875
222,11.6376953125
223,11.69140625
224,11.6923828125
225,11.6826171875
226,11.7451171875
227,11.6064453125
228,11.609375
229,11.8046875
230,11.6826171875
231,11.6484375
232,11.724609375
233,11.6943359375
234,11.8056640625
235,11.7060546875
236,11.76171875
237,11.7041015625
238,11.681640625
239,11.7275390625
240,11.7568359375
241,11.818359375
242,11.9013671875
243,11.814453125
244,11.7412109375
245,11.7802734375
246,11.619140625
247,11.7412109375
248,11.74609375
249,11.7216796875
250,11.6376953125
251,11.81640625
252,11.8505859375
253,11.69921875
254,11.7919921875
255,11.6220703125
256,11.8017578125
257,11.7587890625
258,11.7763671875
259,11.7578125
260,11.6875
261,11.6650390625
262,11.7509765625
263,11.7060546875
264,11.7333984375
265,11.84765625
266,11.705078125
267,11.6533203125
268,11.73828125
269,11.7041015625
270,11.732421875
271,11.6494140625
272,11.8125
273,11.8193359375
274,11.779296875
275,11.74609375
276,11.7119140625
277,11.849609375
278,11.7265625
279,11.80859375
280,11.6689453125
281,11.6357421875
282,11.8798828125
283,11.7236328125
284,11.728515625
285,11.78515625
286,11.7275390625
287,11.6279296875
288,11.7470703125
289,11.7333984375
290,11.6591796875
291,11.6396484375
292,11.74609375
293,11.681640625
294,11.833984375
295,11.7470703125
296,11.7236328125
297,11.7353515625
298,11.783203125
299,11.7158203125
300,11.6572265625
301,11.662109375
