Iteration,Cost
1,21.8037109375
2,22.654296875
3,22.3798828125
4,24.203125
5,21.8388671875
6,21.5341796875
7,21.4833984375
8,22.140625
9,21.9560546875
10,27.33984375
11,22.3701171875
12,21.9931640625
13,22.6591796875
14,23.9404296875
15,22.9619140625
16,25.357421875
17,22.6103515625
18,21.9091796875
19,22.9970703125
20,22.8349609375
21,23.07421875
22,26.23046875
23,21.8134765625
24,22.697265625
25,21.982421875
26,22.62109375
27,21.0556640625
28,21.1162109375
29,21.1064453125
30,23.47265625
31,21.30078125
32,24.73828125
33,20.9423828125
34,22.76171875
35,21.4150390625
36,21.1826171875
37,20.98046875
38,22.34375
39,21.166015625
40,20.5205078125
41,20.5947265625
42,25.162109375
43,22.140625
44,23.3818359375
45,22.033203125
46,23.3056640625
47,20.7607421875
48,21.69921875
49,19.947265625
50,22.9580078125
51,20.1689453125
52,21.5439453125
53,20.580078125
54,19.7314453125
55,19.978515625
56,21.1923828125
57,18.7001953125
58,19.5908203125
59,18.572265625
60,24.9326171875
61,18.1572265625
62,22.4599609375
63,20.55078125
64,17.025390625
65,17.3916015625
66,16.9130859375
67,16.9384765625
68,16.68359375
69,16.3251953125
70,17.0859375
71,16.4609375
72,16.28515625
73,18.353515625
74,22.0380859375
75,17.345703125
76,18.9462890625
77,16.7138671875
78,24.798828125
79,18.46484375
80,17.955078125
81,17.427734375
82,21.7314453125
83,16.4287109375
84,17.314453125
85,16.1064453125
86,17.8681640625
87,17.392578125
88,20.3427734375
89,17.845703125
90,16.5029296875
91,16.400390625
92,16.5498046875
93,16.267578125
94,16.4501953125
95,16.33203125
96,16.466796875
97,16.6005859375
98,16.1416015625
99,16.099609375
100,16.181640625
101,17.11328125
102,16.142578125
103,16.4775390625
104,16.6884765625
105,15.7587890625
106,16.0791015625
107,15.6083984375
108,16.701171875
109,15.37109375
110,15.5654296875
111,16.0068359375
112,15.380859375
113,15.6025390625
114,14.9189453125
115,14.6279296875
116,14.96484375
117,15.1171875
118,14.7177734375
119,14.2568359375
120,14.4599609375
121,14.935546875
122,14.53515625
123,14.884765625
124,14.4873046875
125,14.8544921875
126,14.607421875
127,14.3779296875
128,14.5224609375
129,13.7880859375
130,13.802734375
131,13.89453125
132,13.9658203125
133,13.7890625
134,13.7822265625
135,14.099609375
136,13.6484375
137,13.6904296875
138,14.083984375
139,13.71484375
140,14.0009765625
141,13.841796875
142,13.736328125
143,13.79296875
144,13.65234375
145,13.6123046875
146,13.7578125
147,14.1572265625
148,13.77734375
149,13.599609375
150,13.623046875
151,13.560546875
152,13.349609375
153,13.4697265625
154,13.5068359375
155,13.5185546875
156,13.4833984375
157,13.33984375
158,13.4248046875
159,14.1865234375
160,13.380859375
161,13.5517578125
162,13.61328125
163,13.7353515625
164,13.6455078125
165,13.7060546875
166,13.5859375
167,13.5458984375
168,13.701171875
169,14.2412109375
170,13.787109375
171,13.7158203125
172,13.51953125
173,13.5849609375
174,13.43359375
175,13.7841796875
176,13.7109375
177,13.36328125
178,13.4404296875
179,13.69921875
180,13.40234375
181,13.4638671875
182,13.5283203125
183,13.4501953125
184,13.5224609375
185,13.4658203125
186,13.4697265625
187,13.4189453125
188,13.599609375
189,13.544921875
190,13.44140625
191,13.4580078125
192,13.5615234375
193,13.533203125
194,13.5107421875
195,13.41015625
196,13.5556640625
197,13.5625
198,13.5966796875
199,13.6025390625
200,13.4140625
201,13.57421875
202,13.6201171875
203,13.5390625
204,13.4736328125
205,13.5390625
206,13.5
207,13.4912109375
208,13.4189453125
209,13.55859375
210,13.537109375
211,13.6103515625
212,13.5712890625
213,13.3447265625
214,13.60546875
215,13.494140625
216,13.5498046875
217,13.4296875
218,13.5439453125
219,13.4560546875
220,13.4482421875
221,13.603515625
222,13.4599609375
223,13.708984375
224,13.44921875
225,13.52734375
226,13.556640625
227,13.4921875
228,13.50390625
229,13.5244140625
230,13.509765625
231,13.4892578125
232,13.56640625
233,13.5224609375
234,13.4443359375
235,13.544921875
236,13.5224609375
237,13.5673828125
238,13.3857421875
239,13.5625
240,13.45703125
241,13.5380859375
242,13.5615234375
243,13.44921875
244,13.568359375
245,13.51171875
246,13.5048828125
247,13.533203125
248,13.5634765625
249,13.435546875
250,13.4140625
251,13.5830078125
252,13.61328125
253,13.5185546875
254,13.5283203125
255,13.5244140625
256,13.564453125
257,13.5068359375
258,13.576171875
259,13.5908203125
260,13.4287109375
261,13.4404296875
262,13.4560546875
263,13.5556640625
264,13.4599609375
265,13.4775390625
266,13.6416015625
267,13.5068359375
268,13.4521484375
269,13.65234375
270,13.5146484375
271,13.544921875
272,13.4677734375
273,13.5068359375
274,13.408203125
275,13.5205078125
276,13.4384765625
277,13.51953125
278,13.51171875
279,13.5068359375
280,13.3779296875
281,13.5380859375
282,13.4755859375
283,13.640625
284,13.5361328125
285,13.5400390625
286,13.5390625
287,13.40625
288,13.62109375
289,13.5224609375
290,13.640625
291,13.3486328125
292,13.4736328125
293,13.4951171875
294,13.421875
295,13.484375
296,13.609375
297,13.4697265625
298,13.4736328125
299,13.46484375
300,13.4326171875
301,13.484375
