Iteration,Cost
1,25.7763671875
2,21.4111328125
3,22.1337890625
4,25.583984375
5,22.697265625
6,21.8134765625
7,23.26171875
8,22.26953125
9,22.1337890625
10,21.7978515625
11,22.5576171875
12,24.0
13,21.37890625
14,20.259765625
15,19.287109375
16,21.392578125
17,20.2060546875
18,23.505859375
19,19.1826171875
20,22.2001953125
21,19.064453125
22,25.4873046875
23,19.095703125
24,22.015625
25,21.5380859375
26,25.6337890625
27,20.888671875
28,19.8056640625
29,22.00390625
30,18.7607421875
31,17.013671875
32,17.798828125
33,17.9228515625
34,15.4609375
35,17.01953125
36,15.4052734375
37,17.2626953125
38,15.826171875
39,15.9794921875
40,15.6572265625
41,15.310546875
42,15.34375
43,16.767578125
44,15.666015625
45,14.8515625
46,18.7802734375
47,14.755859375
48,14.2763671875
49,14.9970703125
50,14.6640625
51,14.638671875
52,15.1240234375
53,14.9658203125
54,14.708984375
55,15.2568359375
56,14.935546875
57,15.2978515625
58,15.0751953125
59,14.06640625
60,14.759765625
61,15.109375
62,14.291015625
63,15.044921875
64,15.384765625
65,14.41796875
66,14.546875
67,15.01171875
68,14.974609375
69,15.0234375
70,14.6787109375
71,14.876953125
72,14.712890625
73,14.8310546875
74,14.4169921875
75,15.1826171875
76,15.1259765625
77,14.4462890625
78,14.666015625
79,14.9423828125
80,14.3388671875
81,14.7216796875
82,14.765625
83,14.8037109375
84,15.0263671875
85,15.23046875
86,14.236328125
87,14.736328125
88,14.5712890625
89,14.634765625
90,15.001953125
91,15.01171875
92,15.0810546875
93,14.5537109375
94,15.1708984375
95,14.5986328125
96,14.7880859375
97,14.6923828125
98,14.47265625
99,14.9794921875
100,14.7880859375
101,15.08984375
102,14.8330078125
103,15.365234375
104,14.904296875
105,14.697265625
106,14.8388671875
107,14.8603515625
108,14.7919921875
109,14.69140625
110,15.0205078125
111,15.03515625
112,14.779296875
113,14.9443359375
114,15.0869140625
115,14.9736328125
116,15.1240234375
117,14.708984375
118,14.943359375
119,14.5966796875
120,14.8916015625
121,15.1171875
122,14.97265625
123,15.1064453125
124,14.80859375
125,14.67578125
126,15.150390625
127,14.322265625
128,14.88671875
129,14.9296875
130,14.6748046875
131,14.7646484375
132,15.322265625
133,15.23046875
134,14.794921875
135,15.130859375
136,15.1533203125
137,15.1171875
138,14.8876953125
139,15.1728515625
140,14.611328125
141,14.720703125
142,14.8408203125
143,14.888671875
144,15.3388671875
145,14.76953125
146,14.9140625
147,14.990234375
148,14.908203125
149,14.5556640625
150,14.857421875
151,15.2265625
152,14.7490234375
153,14.9951171875
154,15.048828125
155,15.19921875
156,14.7314453125
157,15.02734375
158,14.8115234375
159,14.810546875
160,14.5771484375
161,14.943359375
162,14.7265625
163,14.673828125
164,14.83984375
165,15.1318359375
166,14.728515625
167,14.87109375
168,14.671875
169,14.6298828125
170,14.3701171875
171,14.9072265625
172,14.9501953125
173,15.1015625
174,14.8115234375
175,15.1826171875
176,14.9130859375
177,15.197265625
178,14.4326171875
179,14.6201171875
180,14.919921875
181,14.73046875
182,14.740234375
183,15.369140625
184,14.640625
185,14.8505859375
186,14.9228515625
187,14.6044921875
188,14.29296875
189,14.8466796875
190,14.9267578125
191,14.8134765625
192,15.0078125
193,14.8857421875
194,15.08203125
195,14.8818359375
196,14.9189453125
197,14.8837890625
198,14.904296875
199,14.70703125
200,14.7216796875
201,14.9794921875
202,14.9677734375
203,14.798828125
204,14.45703125
205,14.5556640625
206,14.7734375
207,15.0185546875
208,15.04296875
209,14.56640625
210,15.3515625
211,14.845703125
212,14.67578125
213,14.583984375
214,14.650390625
215,14.720703125
216,14.54296875
217,14.80078125
218,15.0068359375
219,14.431640625
220,14.84375
221,14.97265625
222,15.1201171875
223,14.9482421875
224,14.94140625
225,14.87109375
226,15.0517578125
227,14.8486328125
228,15.2021484375
229,14.7001953125
230,14.7314453125
231,14.908203125
232,14.890625
233,15.0625
234,14.9658203125
235,14.939453125
236,15.1103515625
237,14.974609375
238,14.896484375
239,15.1064453125
240,14.8134765625
241,14.73828125
242,15.0791015625
243,14.62890625
244,15.513671875
245,15.0478515625
246,15.15234375
247,15.365234375
248,14.845703125
249,14.9814453125
250,14.607421875
251,15.2099609375
252,15.1591796875
253,15.1337890625
254,15.068359375
255,14.798828125
256,14.8291015625
257,14.931640625
258,14.8359375
259,15.173828125
260,15.3525390625
261,14.736328125
262,14.521484375
263,15.181640625
264,14.6484375
265,14.7275390625
266,14.7666015625
267,14.5888671875
268,14.6689453125
269,14.9521484375
270,14.689453125
271,14.61328125
272,14.7705078125
273,15.0830078125
274,15.00390625
275,14.9560546875
276,14.9755859375
277,14.56640625
278,14.6513671875
279,14.9287109375
280,14.9404296875
281,14.837890625
282,15.13671875
283,15.146484375
284,14.7080078125
285,15.2392578125
286,14.884765625
287,14.7998046875
288,14.626953125
289,15.0263671875
290,14.703125
291,15.205078125
292,14.6103515625
293,14.619140625
294,14.470703125
295,14.7880859375
296,14.3095703125
297,14.76953125
298,15.4169921875
299,15.1376953125
300,14.822265625
301,15.3095703125
