Iteration,Cost
1,3310.4677734375
2,3319.546875
3,3293.5498046875
4,3295.9052734375
5,3175.1962890625
6,3302.4599609375
7,3275.59765625
8,3346.6748046875
9,3315.2802734375
10,3256.1416015625
11,3211.0751953125
12,3261.8291015625
13,3215.720703125
14,3239.83203125
15,3241.8818359375
16,3290.1103515625
17,3219.3291015625
18,3350.0947265625
19,3194.8408203125
20,3261.748046875
21,3282.474609375
22,3228.4560546875
23,3329.939453125
24,3251.912109375
25,3292.076171875
26,3242.59765625
27,3185.7041015625
28,3253.21484375
29,3301.189453125
30,3220.1435546875
31,3259.142578125
32,3303.2763671875
33,3271.2744140625
34,3301.0078125
35,3326.7177734375
36,3272.9091796875
37,3315.9150390625
38,3308.103515625
39,3342.0751953125
40,3333.67578125
41,3249.83984375
42,3337.962890625
43,3300.802734375
44,3303.638671875
45,3251.2529296875
46,3251.599609375
47,3209.1787109375
48,3262.603515625
49,3271.2001953125
50,3331.3359375
51,3209.2890625
52,3337.8974609375
53,3263.333984375
54,3222.4384765625
55,3276.5576171875
56,3233.4853515625
57,3280.4775390625
58,3273.5126953125
59,3294.0029296875
60,3277.9072265625
61,3214.4697265625
62,3217.05859375
63,3316.4921875
64,3228.607421875
65,3307.7314453125
66,3219.9208984375
67,3296.845703125
68,3206.5830078125
69,3268.7060546875
70,3201.8720703125
71,3203.509765625
72,3249.8994140625
73,3249.0244140625
74,3229.017578125
75,3159.0263671875
76,3190.8583984375
77,3245.025390625
78,3210.48046875
79,3298.2392578125
80,3147.2138671875
81,3300.2919921875
82,3262.2177734375
83,3309.7275390625
84,3250.73828125
85,3231.806640625
86,3254.3935546875
87,3242.9248046875
88,3264.9599609375
89,3268.9140625
90,3236.498046875
91,3276.7978515625
92,3182.0078125
93,3142.900390625
94,3158.2451171875
95,3240.6591796875
96,3205.673828125
97,3335.8720703125
98,3259.10546875
99,3232.130859375
100,3244.1630859375
101,3299.048828125
102,3327.3603515625
103,3238.02734375
104,3268.0537109375
105,3300.650390625
106,3274.3046875
107,3256.2431640625
108,3271.1748046875
