Iteration,Cost
1,19.3642578125
2,17.6181640625
3,16.6728515625
4,19.5439453125
5,15.93359375
6,16.2197265625
7,16.5
8,16.4052734375
9,22.8603515625
10,19.1416015625
11,17.65234375
12,16.1162109375
13,15.912109375
14,21.0341796875
15,19.2529296875
16,18.60546875
17,16.1337890625
18,17.24609375
19,16.28515625
20,18.333984375
21,17.3310546875
22,17.8525390625
23,15.2763671875
24,16.501953125
25,16.8447265625
26,15.251953125
27,15.861328125
28,15.029296875
29,22.580078125
30,15.3232421875
31,16.5947265625
32,15.244140625
33,18.0234375
34,15.05859375
35,10.39453125
36,9.8466796875
37,9.9169921875
38,10.166015625
39,9.6982421875
40,14.7255859375
41,9.8544921875
42,14.091796875
43,12.603515625
44,13.669921875
45,13.1044921875
46,15.80859375
47,10.1806640625
48,19.068359375
49,9.6923828125
50,12.5400390625
51,9.6962890625
52,14.484375
53,9.583984375
54,10.2744140625
55,12.0
56,12.4853515625
57,9.6533203125
58,12.0146484375
59,9.673828125
60,13.9599609375
61,10.8486328125
62,15.591796875
63,10.1845703125
64,10.58984375
65,9.7890625
66,17.8310546875
67,10.42578125
68,9.611328125
69,11.109375
70,9.7158203125
71,9.7236328125
72,9.484375
73,10.26953125
74,10.16015625
75,10.79296875
76,9.8076171875
77,10.4951171875
78,9.6123046875
79,9.5283203125
80,9.5615234375
81,9.853515625
82,9.890625
83,9.8408203125
84,9.912109375
85,9.51171875
86,9.7734375
87,9.3330078125
88,9.494140625
89,9.49609375
90,9.7939453125
91,9.447265625
92,9.57421875
93,9.5048828125
94,9.505859375
95,9.4091796875
96,9.662109375
97,9.490234375
98,9.6435546875
99,9.4853515625
100,9.310546875
101,9.3505859375
102,9.6201171875
103,9.701171875
104,9.4677734375
105,9.46484375
106,9.4296875
107,9.60546875
108,9.287109375
109,9.5341796875
110,9.4990234375
111,9.6220703125
112,9.38671875
113,9.3115234375
114,9.2744140625
115,9.3154296875
116,9.4052734375
117,9.4482421875
118,9.3203125
119,9.34765625
120,9.39453125
121,9.4130859375
122,9.4169921875
123,9.4541015625
124,9.396484375
125,9.5068359375
126,9.373046875
127,9.4033203125
128,9.466796875
129,9.5078125
130,9.4345703125
131,9.4140625
132,9.4873046875
133,9.33203125
134,9.3125
135,9.32421875
136,9.412109375
137,9.376953125
138,9.4755859375
139,9.4326171875
140,9.4794921875
141,9.3125
142,9.4365234375
143,9.482421875
144,9.3212890625
145,9.5048828125
146,9.55078125
147,9.330078125
148,9.4208984375
149,9.4052734375
150,9.40625
151,9.2900390625
152,9.4599609375
153,9.4755859375
154,9.5732421875
155,9.4033203125
156,9.3359375
157,9.4833984375
158,9.4052734375
159,9.455078125
160,9.3291015625
161,9.5673828125
162,9.474609375
163,9.38671875
164,9.345703125
165,9.361328125
166,9.419921875
167,9.4873046875
168,9.4912109375
169,9.369140625
170,9.37890625
171,9.326171875
172,9.4599609375
173,9.39453125
174,9.33984375
175,9.4130859375
176,9.392578125
177,9.4658203125
178,9.3046875
179,9.3349609375
180,9.4443359375
181,9.5283203125
182,9.47265625
183,9.4892578125
184,9.423828125
185,9.416015625
186,9.5439453125
187,9.3828125
188,9.373046875
189,9.4580078125
190,9.45703125
191,9.3916015625
192,9.4150390625
193,9.3291015625
194,9.349609375
195,9.34375
196,9.4443359375
197,9.4521484375
198,9.5146484375
199,9.3154296875
200,9.384765625
201,9.412109375
202,9.44140625
203,9.4619140625
204,9.4873046875
205,9.5126953125
206,9.4609375
207,9.40625
208,9.3134765625
209,9.353515625
210,9.375
211,9.345703125
212,9.4375
213,9.4599609375
214,9.3505859375
215,9.392578125
216,9.3798828125
217,9.4365234375
218,9.35546875
219,9.3974609375
220,9.556640625
221,9.3701171875
222,9.45703125
223,9.302734375
224,9.3603515625
225,9.3369140625
226,9.4443359375
227,9.5595703125
228,9.44140625
229,9.404296875
230,9.4287109375
231,9.435546875
232,9.3935546875
233,9.375
234,9.419921875
235,9.41015625
236,9.3662109375
237,9.4609375
238,9.4248046875
239,9.4609375
240,9.4287109375
241,9.431640625
242,9.3818359375
243,9.3642578125
244,9.4072265625
245,9.2890625
246,9.5380859375
247,9.5126953125
248,9.3857421875
249,9.392578125
250,9.521484375
251,9.552734375
252,9.3779296875
253,9.3291015625
254,9.5029296875
255,9.5322265625
256,9.4462890625
257,9.3330078125
258,9.3525390625
259,9.3232421875
260,9.3447265625
261,9.4873046875
262,9.45703125
263,9.44921875
264,9.3583984375
265,9.390625
266,9.484375
267,9.322265625
268,9.3203125
269,9.4384765625
270,9.3134765625
271,9.44140625
272,9.443359375
273,9.390625
274,9.3251953125
275,9.3017578125
276,9.337890625
277,9.517578125
278,9.3662109375
279,9.3466796875
280,9.345703125
281,9.40625
282,9.302734375
283,9.4052734375
284,9.4287109375
285,9.3955078125
286,9.3154296875
287,9.4091796875
288,9.3740234375
289,9.4716796875
290,9.32421875
291,9.35546875
292,9.6337890625
293,9.4013671875
294,9.3671875
295,9.3056640625
296,9.45703125
297,9.455078125
298,9.5302734375
299,9.388671875
300,9.3740234375
301,9.373046875
