Iteration,Cost
1,3194.4453125
2,3194.4453125
3,3194.4453125
4,3194.4453125
5,3194.4453125
6,3194.4453125
7,3194.4453125
8,3194.4453125
9,3194.4453125
10,3194.4453125
11,3194.4453125
12,3194.4453125
13,3194.4453125
14,3194.4453125
15,3194.4453125
16,3187.59375
17,3258.5244140625
18,3159.869140625
19,3211.89453125
20,3262.060546875
21,3212.982421875
22,3237.7939453125
23,3223.8505859375
24,3249.533203125
25,3120.130859375
26,3208.5283203125
27,3235.7880859375
28,3265.86328125
29,3194.4228515625
30,3202.91796875
31,3239.3125
32,3263.576171875
33,3199.67578125
34,3212.94921875
35,3184.041015625
36,3270.736328125
37,3185.390625
38,3247.2275390625
39,3268.849609375
40,3294.943359375
41,3217.16015625
42,3241.931640625
43,3225.208984375
44,3221.376953125
45,3190.96875
46,3241.1552734375
47,3277.15625
48,3215.83984375
49,3244.91796875
50,3209.9599609375
51,3195.8935546875
52,3165.720703125
53,3187.1943359375
54,3258.052734375
55,3252.91015625
56,3257.6015625
57,3179.7509765625
58,3242.9111328125
59,3184.2607421875
60,3243.4072265625
61,3162.3154296875
62,3228.48828125
63,3217.2607421875
64,3155.2373046875
65,3182.4853515625
66,3229.5947265625
67,3155.521484375
68,3210.4033203125
69,3131.63671875
70,3262.4384765625
71,3297.876953125
72,3321.4521484375
73,3279.1025390625
74,3206.4580078125
75,3198.2548828125
76,3187.32421875
77,3214.267578125
78,3250.4072265625
79,3238.5771484375
80,3199.69140625
81,3258.15234375
82,3195.8994140625
83,3219.8427734375
84,3206.875
85,3189.125
86,3239.119140625
87,3185.3095703125
88,3229.6123046875
89,3224.955078125
90,3229.6494140625
91,3168.38671875
92,3204.3134765625
93,3242.935546875
94,3166.34375
95,3262.7744140625
96,3185.4326171875
97,3228.5166015625
98,3253.408203125
99,3190.2587890625
100,3239.083984375
101,3175.2314453125
102,3251.2060546875
103,3159.666015625
104,3242.431640625
105,3189.4697265625
106,3211.958984375
107,3278.189453125
108,3231.9580078125
109,3212.541015625
110,3162.95703125
111,3147.5224609375
112,3285.6591796875
113,3245.7783203125
114,3268.54296875
115,3165.3046875
116,3235.1181640625
117,3259.1240234375
118,3216.4853515625
119,3202.3115234375
120,3287.4033203125
121,3212.208984375
122,3317.951171875
123,3239.2177734375
124,3139.1533203125
125,3196.5302734375
126,3243.0224609375
127,3208.896484375
128,3245.4599609375
129,3246.2783203125
130,3182.9892578125
131,3198.1455078125
132,3226.8642578125
133,3245.21484375
134,3266.7158203125
135,3203.8623046875
136,3248.873046875
137,3192.8740234375
138,3232.435546875
139,3184.6494140625
140,3195.08984375
141,3198.8310546875
142,3190.9248046875
143,3182.2900390625
144,3245.369140625
145,3275.7900390625
146,3330.8251953125
147,3273.236328125
148,3260.90234375
149,3231.4033203125
150,3231.609375
151,3232.6396484375
152,3243.142578125
153,3245.3466796875
154,3193.0771484375
155,3254.5146484375
156,3212.8203125
157,3251.8193359375
158,3245.609375
159,3305.009765625
160,3185.2861328125
161,3281.830078125
162,3181.8857421875
163,3182.3466796875
164,3272.861328125
165,3232.244140625
166,3189.4765625
167,3261.802734375
168,3280.232421875
169,3214.712890625
170,3255.3125
171,3151.806640625
172,3180.50390625
173,3192.2587890625
174,3221.7744140625
175,3216.5556640625
176,3223.599609375
177,3313.7900390625
178,3217.6416015625
179,3300.4775390625
180,3188.5830078125
181,3123.6845703125
182,3169.80859375
183,3154.4658203125
184,3200.34765625
185,3312.40625
186,3289.0947265625
187,3262.8095703125
188,3265.953125
189,3146.9462890625
190,3178.74609375
191,3188.068359375
192,3259.9072265625
193,3258.55078125
194,3275.6298828125
195,3280.275390625
196,3201.8486328125
197,3180.0087890625
198,3171.5234375
199,3127.373046875
200,3289.9765625
201,3212.994140625
202,3231.1103515625
203,3201.0205078125
204,3307.8740234375
205,3245.486328125
206,3166.3486328125
207,3198.833984375
208,3235.38671875
209,3266.9951171875
210,3177.30859375
211,3237.01171875
212,3228.861328125
213,3238.21484375
214,3267.8330078125
215,3266.5927734375
216,3214.806640625
217,3203.7421875
218,3228.337890625
219,3214.7451171875
220,3180.48046875
221,3263.232421875
222,3180.935546875
223,3302.376953125
224,3252.0458984375
225,3229.4443359375
226,3327.287109375
227,3201.671875
228,3212.1748046875
229,3260.236328125
230,3231.4609375
231,3291.7509765625
232,3309.6923828125
233,3187.1435546875
234,3182.01953125
235,3274.376953125
236,3161.962890625
237,3185.5068359375
238,3166.322265625
239,3277.5771484375
240,3226.6201171875
241,3214.9755859375
242,3255.5126953125
243,3275.7373046875
244,3208.994140625
245,3175.5556640625
246,3226.314453125
247,3266.4912109375
248,3177.263671875
249,3270.0712890625
250,3256.720703125
251,3239.9677734375
252,3270.712890625
253,3191.8271484375
254,3133.513671875
255,3168.5390625
256,3234.974609375
257,3171.6591796875
258,3304.138671875
259,3260.98046875
260,3243.6171875
261,3238.3896484375
262,3267.390625
263,3143.4755859375
264,3176.8427734375
265,3230.9931640625
266,3223.13671875
267,3222.41796875
268,3213.60546875
269,3239.935546875
270,3227.767578125
271,3276.8212890625
272,3220.8056640625
273,3198.6748046875
274,3160.3759765625
275,3168.2080078125
276,3229.35546875
277,3285.97265625
278,3198.7177734375
279,3199.69921875
280,3093.42578125
281,3294.1396484375
282,3264.37890625
283,3279.0810546875
284,3242.91796875
285,3251.90234375
286,3199.0732421875
287,3303.0576171875
288,3209.6865234375
289,3241.4404296875
290,3309.884765625
291,3251.9560546875
292,3186.125
293,3143.2099609375
294,3221.4833984375
295,3216.30078125
296,3210.5830078125
297,3281.5126953125
298,3215.375
299,3168.236328125
300,3277.185546875
301,3093.42578125
