pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
0,39,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,22,0.2638346109742997,0.7402555470252992,354
0,40,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,24,0.28921402796549955,0.803973690039129,382
0,41,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,25,0.28718952897907,0.8305790990198147,403
0,42,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,30,0.3151692150058807,0.9484843599930173,428
0,43,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.00472005207546658,32,0.33563336694351165,1.0393860300537199,441
0,44,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,32,0.3279817490038113,1.0841529479948804,436
0,45,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,25,0.2717994169870508,0.8568401570155402,447
0,46,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,25,0.2647776700105169,0.7931912119893241,432
0,47,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,25,0.2736485280256602,0.8139846789781586,455
0,48,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,21,0.28457902802620083,0.858097148971865,457
0,49,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.001116071426977041,33,0.3633527529746061,1.0871151520259446,495
0,50,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,22,0.26349365593341645,0.7327193870660267,451
0,51,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.31640625,100.0,0.010253906232910157,29,0.3216165420599282,0.8889272819433245,489
0,52,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,21,0.21472577800159343,0.6888051580026513,495
0,53,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,30,0.3120867159959744,0.961742071005574,533
0,54,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,25,0.2594829359877622,0.7802365340103279,507
0,55,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,29,0.3294572649683687,0.9462356390286004,524
0,56,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,21,0.27433548601402435,0.7193830449832603,514
0,57,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,21,0.2516275640373351,0.7033076749576139,520
0,58,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.0234375,100.0,0.01255580355349171,34,0.36943961003998993,1.2211848699662369,575
0,59,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.609375,100.0,0.0006510416661241319,35,0.427858160022879,1.2302748179790797,574
0,60,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0010850694432388117,36,0.3367523809938575,1.1213857590046246,603
0,61,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.8046875,100.0,0.0007102272720816115,33,0.4104287750888034,1.169720362908265,607
0,62,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,39,0.40652441800921224,1.143047776989988,603
0,63,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0013671874972656251,22,0.2386297490229481,0.6605003859731369,577
0,64,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,26,0.28389071702986257,0.8084337659747689,592
0,65,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,24,0.28834922397800256,0.7574350220165798,594
0,66,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.51171875,100.0,0.008138020819769965,28,0.31164849002379924,0.9740774329766282,631
0,67,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,20,0.23089549799624365,0.6897985510076978,587
0,68,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,22,0.2525697800083435,0.6929232559923548,643
0,69,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,24,0.2720531459781341,0.787705230024585,653
0,70,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.0017089843728637694,30,0.3414243709848961,0.9834216090166592,670
0,71,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,19,0.18921592701371992,0.610279892986,650
0,72,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,24,0.2665052719967207,0.8386354340036632,679
0,73,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,31,0.32706464898365084,1.000539969012607,691
0,74,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0006510416662326388,37,0.4027809969848022,1.1408149330163724,704
0,75,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0006103515617370605,29,0.27075788300135173,0.869958424998913,692
0,76,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.31640625,100.0,0.005696614578586154,34,0.40409793601429556,1.0530517809893354,706
0,77,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,32,0.3034042990184389,0.9585784399823751,729
0,78,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.21875,100.0,0.0026041666637731478,36,0.42405840003630146,1.222628059964336,769
0,79,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,22,0.25286121101817116,0.7627307579823537,720
0,80,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,31,0.31347880001703743,0.9901532609801507,745
0,81,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,21,0.2474916110149934,0.7479714569853968,746
0,82,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.00043402777729552463,27,0.3042185059894109,0.9310600790049648,758
0,83,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.000209263392707669,42,0.44560351404652465,1.3939992969535524,837
0,84,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,21,0.2406487889966229,0.6855036869965261,757
0,85,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,20,0.2555477650021203,0.6481331859977217,768
0,86,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.0019531249983723957,30,0.30154193602356827,0.8766546699771425,817
0,87,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.70703125,100.0,0.002604166657986111,32,0.37514685493079014,1.0087529320662725,807
0,88,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,36,0.40322640701924684,1.114613310979621,831
0,89,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,26,0.30009340995457023,0.8455322220470407,826
0,90,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,33,0.3212400550037273,1.057045581001148,848
0,91,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,22,0.22724844198819483,0.6956772340126918,827
0,92,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0006510416644965278,42,0.3613701120193582,1.1106986819795566,889
0,93,4,6,3,QtoSimplifyDiscardSegmentedSolver,100.0,100.0,0.0,32,0.35765950300265104,1.04416208499606,859
0,94,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0009765624967447917,36,0.355952812009491,1.1074537089880323,880
0,95,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.002148437495703125,33,0.36784531803277787,1.06270089597092,922
0,96,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.002604166657986111,36,0.3422678739516414,1.0301805270501063,914
0,97,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0006835937493164062,28,0.300567899030284,0.8621616069722222,924
0,98,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0001627604163953993,18,0.20645749499817612,0.6748975280061131,893
0,99,4,6,3,QtoSimplifyDiscardSegmentedSolver,99.90234375,100.0,0.0001220703123474121,23,0.2688282859744504,0.7472538790243561,900
1,0,4,15,8,QtoSimplifyDiscardSegmentedSolver,98.828125,100.0,0.0057291666628472215,301,209.6407183699339,866.864805963065,66602
1,1,4,15,8,QtoSimplifyDiscardSegmentedSolver,93.359375,100.0,0.07790798602454667,301,238.67091601803986,758.7021582209636,77278
1,2,4,15,8,QtoSimplifyDiscardSegmentedSolver,98.53515625,100.0,0.006542968743457031,301,176.19418542415224,567.7718871008474,56718
1,3,4,15,8,QtoSimplifyDiscardSegmentedSolver,95.99609375,100.0,0.015624999980468748,301,163.49829894530558,503.25103497469536,53983
1,4,4,15,8,QtoSimplifyDiscardSegmentedSolver,98.046875,100.0,0.019531249986049107,301,164.35564618856733,511.61596333543275,52698
