pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
4,52,5,12,6,HeaSolver,0.1953125,0.78125,135.49075129897602,301,353.17156709820847,21.24304010279593,331
4,53,5,12,6,HeaSolver,0.09765625,0.29296875,783.3137994722873,301,346.6113000437035,21.096166534291115,331
4,54,5,12,6,HeaSolver,0.09765625,0.68359375,87.82050026670365,301,351.9089558450796,21.708352636924246,331
4,55,5,12,6,HeaSolver,0.1953125,0.78125,88.54634912459755,301,352.3563095089339,21.475540621060645,331
4,56,5,12,6,HeaSolver,0.29296875,0.29296875,587.0107407199731,301,345.29890074476134,21.151366375241196,331
4,57,5,12,6,HeaSolver,0.09765625,0.68359375,152.192968648538,301,354.15880772282253,22.17955177515978,331
4,58,5,12,6,HeaSolver,0.1953125,0.78125,384.70979753590035,301,353.5957004062657,22.344409538753098,331
4,59,5,12,6,HeaSolver,0,0.29296875,168.3294502145861,301,348.87910862689023,20.920016099116765,331
4,60,5,12,6,HeaSolver,0.09765625,0.68359375,152.25045562766635,301,353.76675587298814,21.91601070802426,331
4,61,5,12,6,HeaSolver,0.09765625,0.78125,96.04016109279576,301,358.4284302389133,20.550186300097266,331
4,62,5,12,6,HeaSolver,0.390625,0.87890625,107.22674000807875,301,347.6589457251539,22.16418016984244,331
4,63,5,12,6,HeaSolver,0.29296875,0.68359375,108.60202747804665,301,354.95650215100613,20.895123569993302,331
4,64,5,12,6,HeaSolver,0.09765625,0.5859375,84.73621958667177,301,356.7633560549293,22.24613668807433,331
4,65,5,12,6,HeaSolver,0.09765625,0.48828125,236.2094724200405,301,351.1463124657748,22.227899188234005,331
4,66,5,12,6,HeaSolver,0.1953125,0.68359375,133.91865800945962,301,352.9884806277405,21.38964841424604,331
4,67,5,12,6,HeaSolver,0.1953125,0.68359375,71.40597531948251,301,359.4402177359152,21.4514563861012,331
4,68,5,12,6,HeaSolver,0,0.29296875,158.73476551917682,301,355.3922695076035,18.660872115404345,331
4,69,5,12,6,HeaSolver,0.1953125,0.29296875,135.46518833943225,301,355.4790727439977,20.59940401199856,331
4,70,5,12,6,HeaSolver,0.09765625,0.09765625,109.26622948665893,301,347.8691270418349,21.103495992167154,331
4,71,5,12,6,HeaSolver,0,0.29296875,108.27605641385179,301,353.51731141502387,21.822746169986203,331
4,72,5,12,6,HeaSolver,0,0.29296875,159.8923687473983,301,358.07108878769213,20.27394836230087,331
4,73,5,12,6,HeaSolver,0.09765625,0.68359375,153.3013670852991,301,351.6164062761818,20.326769322826294,331
4,74,5,12,6,HeaSolver,0,0.29296875,158.92571603988284,301,354.2174963983125,20.213154932687758,331
4,75,5,12,6,HeaSolver,0,0.390625,127.59684237702953,301,358.35492915826035,20.084537303744582,331
4,76,5,12,6,HeaSolver,0.09765625,0.68359375,208.57998915697272,301,350.45688954470097,20.692157791316276,331
4,77,5,12,6,HeaSolver,0.1953125,0.48828125,149.05078115684324,301,350.55677199404454,21.27913981594611,331
4,78,5,12,6,HeaSolver,0.09765625,0.5859375,224.31933571318064,301,357.44163057080004,21.299052997201215,331
4,79,5,12,6,HeaSolver,0.09765625,0.68359375,573.0874009110315,301,350.4366918539745,20.358791440026835,331
4,80,5,12,6,HeaSolver,0,0.29296875,264.50043373388837,301,350.6988658088667,21.190640950138913,331
4,81,5,12,6,HeaSolver,0,0.390625,120.80180914694641,301,355.5239619819913,20.94244662899291,331
4,82,5,12,6,HeaSolver,0.09765625,0.68359375,327.209123416487,301,347.5547879078367,19.95165202015778,331
4,83,5,12,6,HeaSolver,0.09765625,0.29296875,170.02141449909183,301,352.3497424731613,20.68116130583803,331
4,84,5,12,6,HeaSolver,0.1953125,1.3671875,132.1676240031367,301,355.78366379483487,20.22016376515967,331
4,85,5,12,6,HeaSolver,0.29296875,0.78125,161.19287097861223,301,857.5611921919335,79.26805866204086,331
4,86,5,12,6,HeaSolver,0.29296875,0.68359375,95.86588537672255,301,817.0978100094362,74.58034308257629,331
4,87,5,12,6,HeaSolver,0.29296875,0.78125,324.67466471475046,301,875.1213303338736,80.26232378510758,331
4,88,5,12,6,HeaSolver,0,0.48828125,379.57584572154025,301,910.1112904907786,83.35324989320361,331
4,89,5,12,6,HeaSolver,0.48828125,0.87890625,132.9953468886792,301,872.7880771421187,81.31294731688104,331
4,90,5,12,6,HeaSolver,0.29296875,0.78125,324.5484091345737,301,889.9519599730265,86.91649821697501,331
4,91,5,12,6,HeaSolver,0.78125,1.07421875,564.9584946813537,301,882.7171517931856,80.62732392782345,331
4,92,5,12,6,HeaSolver,0,0.1953125,81.33461213613049,301,923.9218185841455,87.22511179285357,331
4,93,5,12,6,HeaSolver,0.09765625,0.78125,206.63174697124384,301,929.2602123147808,90.05980056821136,331
4,94,5,12,6,HeaSolver,0.29296875,0.68359375,89.97691402650923,301,886.5271960771643,82.44121168681886,331
4,95,5,12,6,HeaSolver,0.09765625,0.68359375,92.0802343381679,301,911.2592242902319,82.78299117076676,331
4,96,5,12,6,HeaSolver,0.09765625,0.78125,66.83895333512089,301,934.3375539258996,88.77679154009093,331
4,97,5,12,6,HeaSolver,0,0.48828125,253.75151881527606,301,891.9408831991605,84.64865352385095,331
4,98,5,12,6,HeaSolver,0,0.1953125,94.91918941357534,301,949.3714364523767,89.38073867963976,331
4,99,5,12,6,HeaSolver,0.29296875,0.78125,206.8800601812454,301,952.2897301140183,88.79651673897752,331
5,0,5,15,9,PenaltySolver,0,0,162.61555976032037,106,270.3899656520225,27.333153676998336,117
5,1,5,15,9,PenaltySolver,0,0.1953125,165.3136487998155,99,284.4285378239001,26.57385990509647,109
5,2,5,15,9,PenaltySolver,0.1953125,1.171875,38.46155426619433,111,263.2341750212072,28.641589394799666,123
5,3,5,15,9,PenaltySolver,0.87890625,1.26953125,61.88698164687039,113,308.7850191220059,24.97272409198922,125
5,4,5,15,9,PenaltySolver,0.390625,0.78125,258.3792313402013,109,268.9819051968807,28.08013657713309,120
5,5,5,15,9,PenaltySolver,0,0.09765625,285.9378250442703,98,237.21638784417883,26.72819811681984,108
5,6,5,15,9,PenaltySolver,0,0.390625,106.59796458205369,113,281.8638265078771,27.59960540814791,125
5,7,5,15,9,PenaltySolver,0,0,166.0980746581442,105,251.33420356511488,26.680460342904553,116
5,8,5,15,9,PenaltySolver,0.29296875,1.07421875,128.2473706946174,116,296.9508562909614,29.293531796050956,128
5,9,5,15,9,PenaltySolver,0.09765625,0.5859375,124.745499266415,95,177.75361499391147,8.035194753087126,105
5,10,5,15,9,PenaltySolver,0,0.78125,141.23106960289917,112,171.16873279813444,9.767427952843718,124
5,11,5,15,9,PenaltySolver,0.09765625,0.29296875,102.55821157225729,111,204.49956303308136,9.839792114915326,123
5,12,5,15,9,PenaltySolver,0,0.29296875,374.936383392948,102,187.88872874289518,9.064101138093974,113
5,13,5,15,9,PenaltySolver,0,0.390625,107.2932421445827,108,194.26473080401774,9.23182790298597,119
5,14,5,15,9,PenaltySolver,0,0.09765625,152.29418935794112,114,197.4334306999517,9.956894298025873,126
5,15,5,15,9,PenaltySolver,0.29296875,0.5859375,118.0020418497718,105,178.73702362805489,8.770125525945332,116
5,16,5,15,9,PenaltySolver,0,0,92.33319088911462,98,181.80073937567067,8.348662072326988,108
5,17,5,15,9,PenaltySolver,0,0.09765625,355.3681634702197,118,201.73345574209816,9.876710069918772,130
5,18,5,15,9,PenaltySolver,0,0.1953125,114.77255853636372,120,222.9565809170599,10.01630570294219,133
5,19,5,15,9,PenaltySolver,0.09765625,0.09765625,247.58196131869144,102,189.28608052391792,8.133580265101045,113
5,20,5,15,9,PenaltySolver,0,0.390625,188.0910806037726,97,177.2176243130234,7.95406933396589,107
5,21,5,15,9,PenaltySolver,0,0.09765625,388.98372331002713,140,252.86170504102483,11.731187504978152,155
5,22,5,15,9,PenaltySolver,0,0,505.68917338472977,83,152.99428760708543,6.57618824893143,92
5,23,5,15,9,PenaltySolver,0,0.1953125,278.3133677463185,109,202.04532583089895,9.373863558110315,120
5,24,5,15,9,PenaltySolver,0.09765625,0.09765625,218.51885972670695,89,172.10055120888865,7.660765813110629,98
5,25,5,15,9,PenaltySolver,0.1953125,0.1953125,141.19947566581607,115,213.23955733201,9.919600257009733,127
5,26,5,15,9,PenaltySolver,0,0.09765625,115.55166011773278,84,166.14285919585382,7.331678963149898,93
5,27,5,15,9,PenaltySolver,0,0,139.05598950608,112,215.98657782602822,10.25355574497371,124
5,28,5,15,9,PenaltySolver,0,0,131.1728515120489,100,203.40646989402012,9.77836337298504,111
5,29,5,15,9,PenaltySolver,0,0,548.2851551534297,108,215.37610244570533,9.761185565294,119
5,30,5,15,9,PenaltySolver,0,0.1953125,167.20302211594577,91,191.90838185706525,8.343473645945778,101
5,31,5,15,9,PenaltySolver,0,0,157.1216263490356,94,193.88963243816397,8.664578742842423,104
5,32,5,15,9,PenaltySolver,0,0.09765625,1435.3212818858935,114,234.85063295683358,9.958627470157808,126
5,33,5,15,9,PenaltySolver,0.09765625,0.09765625,169.56895606898945,112,228.11263868806418,10.080139171943301,124
5,34,5,15,9,PenaltySolver,0,0.1953125,203.87367864845666,92,192.39094467405812,8.545260269951541,102
5,35,5,15,9,PenaltySolver,0,0,242.5711493803063,84,175.3548692748882,7.576607572118519,93
5,36,5,15,9,PenaltySolver,0.09765625,0.5859375,429.7932935545112,109,192.74896807587356,9.840632389124949,120
5,37,5,15,9,PenaltySolver,0,0,232.7506508477078,94,189.78000401888858,8.464795767125906,104
5,38,5,15,9,PenaltySolver,0,0.09765625,302.7532548719408,103,204.11335493210936,9.468832856888184,114
5,39,5,15,9,PenaltySolver,0,1.46484375,123.65698234458938,119,218.49082329997327,10.70899997802917,131
5,40,5,15,9,PenaltySolver,0,0.48828125,112.78218582540325,92,182.28733151889173,8.602250934112817,102
5,41,5,15,9,PenaltySolver,0,0.29296875,218.96244653389775,114,213.70646871210192,10.446707294904627,126
5,42,5,15,9,PenaltySolver,0,0.48828125,111.99343745520262,101,203.97670943193953,9.26850599606405,112
5,43,5,15,9,PenaltySolver,0.09765625,0.5859375,305.5414493132873,111,212.1255968530313,10.047768971970072,123
5,44,5,15,9,PenaltySolver,0,0.09765625,274.1973630070526,88,166.85053723611054,7.9556075738801155,97
5,45,5,15,9,PenaltySolver,0,1.3671875,274.65657506307235,140,251.0275462679274,13.109835645067506,155
5,46,5,15,9,PenaltySolver,0.09765625,0.1953125,534.2950837449249,98,202.13098380801966,8.804555169976084,108
5,47,5,15,9,PenaltySolver,0.09765625,0.09765625,139.89801284678347,87,179.18151204808964,8.20373807993019,96
5,48,5,15,9,PenaltySolver,0,0,134.45554682121778,97,201.2997473150026,8.898231760977069,107
5,49,5,15,9,PenaltySolver,0,0.1953125,657.1689439981621,92,191.64911442206358,8.271777946938528,102
5,50,5,15,9,PenaltySolver,0,0.09765625,205.1784102989012,121,227.77267171395943,10.846161046036286,134
5,51,5,15,9,PenaltySolver,0,0,471.50767231748904,105,219.29690360787208,9.624858925119042,116
5,52,5,15,9,PenaltySolver,0.09765625,0.09765625,362.98632772168185,94,196.6478492541355,8.35500552985468,104
5,53,5,15,9,PenaltySolver,0.09765625,0.1953125,356.28698685932875,108,214.26066772799823,9.944611749000615,119
5,54,5,15,9,PenaltySolver,0,0,173.4304198351598,103,209.61277418397367,9.271110448025865,114
5,55,5,15,9,PenaltySolver,0,0.1953125,141.7552733807979,90,187.62729171995306,8.302112434059381,100
5,56,5,15,9,PenaltySolver,0,0.29296875,342.83134731341863,93,191.59274058992742,8.541456661070697,103
5,57,5,15,9,PenaltySolver,0,0.87890625,430.0517569523965,118,221.58046803579782,10.360316640202655,130
5,58,5,15,9,PenaltySolver,0.09765625,0.09765625,196.76029811658154,107,207.37249773088843,9.440583121118834,118
5,59,5,15,9,PenaltySolver,0.09765625,0.1953125,175.07910146523383,105,203.92054818803445,9.058567720960127,116
5,60,5,15,9,PenaltySolver,0.390625,0.68359375,115.01568237719665,127,222.75382426395663,10.717593483044766,140
5,61,5,15,9,PenaltySolver,0.1953125,0.390625,671.8720686328198,124,225.27593442605576,10.514246373961214,137
5,62,5,15,9,PenaltySolver,0.1953125,0.29296875,325.22233036780847,125,245.84390667817206,10.674086755811004,138
5,63,5,15,9,PenaltySolver,0,0.09765625,90.69914058872034,125,234.23724933169433,10.888074716320261,138
5,64,5,15,9,PenaltySolver,0.87890625,4.39453125,91.34594720853377,109,172.63877735781716,9.314647136168787,120
5,65,5,15,9,PenaltySolver,0.09765625,0.09765625,113.94080165705199,103,192.99302623877884,8.81867117821821,114
5,66,5,15,9,PenaltySolver,0.1953125,2.1484375,113.15963032160796,118,199.58931302893325,10.222006941068685,130
5,67,5,15,9,PenaltySolver,0.09765625,0.87890625,84.01982842814355,107,192.86776648907107,9.298951594915707,118
5,68,5,15,9,PenaltySolver,0,0,339.26601528573394,99,201.55121989912004,9.079316552903038,109
5,69,5,15,9,PenaltySolver,0.09765625,0.1953125,217.58520494213423,91,189.5274927948194,8.382710034202319,101
5,70,5,15,9,PenaltySolver,0,0.1953125,185.16905371657273,111,229.76500482918345,10.34498434481793,123
5,71,5,15,9,PenaltySolver,0,0,188.9017691903519,105,216.92886913806433,9.786068812943995,116
5,72,5,15,9,PenaltySolver,0.1953125,1.7578125,168.9503904560496,100,189.76869364097365,8.911988249019487,111
5,73,5,15,9,PenaltySolver,0.09765625,1.953125,77.62740068380108,89,157.39593957885518,7.773375603137538,98
5,74,5,15,9,PenaltySolver,0.68359375,2.05078125,215.43554660570555,109,191.60705199587392,9.678664371109335,120
5,75,5,15,9,PenaltySolver,0.5859375,2.34375,131.15787749486842,99,170.2993164761574,8.951859058841364,109
5,76,5,15,9,PenaltySolver,0.09765625,2.63671875,144.7679035251934,112,199.37193881705753,10.311243187927175,124
5,77,5,15,9,PenaltySolver,0.29296875,1.46484375,194.48242163189695,132,242.25013148481958,12.335573545191437,146
5,78,5,15,9,PenaltySolver,1.3671875,2.5390625,103.71501602354999,100,173.82199522911105,9.54527275590226,111
5,79,5,15,9,PenaltySolver,0,0,146.24212996912226,110,205.8970692869916,10.39391826701467,122
5,80,5,15,9,PenaltySolver,0.1953125,0.48828125,103.96223952557654,136,243.3367469549121,12.547156003100099,150
5,81,5,15,9,PenaltySolver,0,0,195.21603721793554,98,203.36724877890083,9.205890393088339,108
5,82,5,15,9,PenaltySolver,0.09765625,1.26953125,73.75158267930979,111,212.05581740883645,10.500865867186803,123
5,83,5,15,9,PenaltySolver,0,0,213.5542688206755,122,231.2117619710334,11.532008347974624,135
5,84,5,15,9,PenaltySolver,0,0,282.0337887804662,103,184.85807916996418,9.603407826041803,114
5,85,5,15,9,PenaltySolver,0,0.09765625,426.5686841848855,107,214.10140200084425,9.516523348138435,118
5,86,5,15,9,PenaltySolver,0.1953125,0.1953125,79.70602315977224,118,205.44805914594326,10.522957185050473,130
5,87,5,15,9,PenaltySolver,0.09765625,1.26953125,78.15518848504122,113,208.03566144613433,10.364728828863008,125
5,88,5,15,9,PenaltySolver,0,0.5859375,86.08424131982407,126,202.2597176898853,11.531521800119663,139
5,89,5,15,9,PenaltySolver,0.5859375,1.46484375,205.59548588267165,123,226.3383188348962,11.108637798082782,136
5,90,5,15,9,PenaltySolver,0,0.09765625,172.28990873930672,105,202.16598496196093,9.30203541906667,116
5,91,5,15,9,PenaltySolver,0,0.87890625,291.99300081542833,129,217.87468589289347,11.541268207103712,142
5,92,5,15,9,PenaltySolver,0.68359375,1.953125,166.6435545023405,125,226.58393890495063,11.327998679073062,138
5,93,5,15,9,PenaltySolver,0,0,225.7208424726994,96,198.71613128486206,8.661221311136615,106
5,94,5,15,9,PenaltySolver,0,0,294.5530596503724,110,225.20352589385584,9.913820072135422,122
5,95,5,15,9,PenaltySolver,0,0.09765625,166.49401030567066,109,191.36972111699288,10.143256670009578,120
5,96,5,15,9,PenaltySolver,0.29296875,0.5859375,138.21088316974394,116,223.10069700691383,10.402732557064155,128
5,97,5,15,9,PenaltySolver,0,0.09765625,208.76505042866762,91,186.8000965588435,7.998547765164403,101
5,98,5,15,9,PenaltySolver,0,0,283.11268007068253,93,185.03485264992923,8.043559927056776,103
5,99,5,15,9,PenaltySolver,0.09765625,0.1953125,165.34870244885806,108,171.89032299083192,9.39812928417814,119
5,0,5,15,9,HeaSolver,0,0,286.8149411672375,301,608.0356097567128,20.940181344281882,331
5,1,5,15,9,HeaSolver,0,0,202.51654399851967,301,594.7261694949993,20.380436068982817,331
5,2,5,15,9,HeaSolver,0,0,90.1999896966579,301,610.6526599621284,20.352657559880754,331
5,3,5,15,9,HeaSolver,0,0,132.33928029765798,301,605.3900459759752,20.349766692030244,331
5,4,5,15,9,HeaSolver,0,0,574.9531240417448,301,592.1534343800158,20.477666121005313,331
5,5,5,15,9,HeaSolver,0,0,569.5973297798378,301,602.426535206585,20.717090028396342,331
5,6,5,15,9,HeaSolver,0,0,181.0991980954741,301,604.3229090606037,20.681224277388537,331
5,7,5,15,9,HeaSolver,0,0,246.2116348687774,301,592.4279264027136,20.693304090294987,331
5,8,5,15,9,HeaSolver,0,0,263.83541145570354,301,595.5582656263141,20.463479221682064,331
5,9,5,15,9,HeaSolver,0,0.09765625,147.94930360415248,301,597.566175104992,17.90807822201168,331
5,10,5,15,9,HeaSolver,0,0,265.3709433054839,301,591.9439581613697,18.051545028632972,331
5,11,5,15,9,HeaSolver,0,0.09765625,152.06683077627528,301,595.133269948099,18.212472790910397,331
5,12,5,15,9,HeaSolver,0,0.09765625,484.8286823431019,301,597.9953580557776,18.290019461215707,331
5,13,5,15,9,HeaSolver,0,0,138.32683588216926,301,589.0276060799661,18.613618132047122,331
5,14,5,15,9,HeaSolver,0,0.09765625,218.5875853126015,301,603.2472904021852,18.22453641181346,331
5,15,5,15,9,HeaSolver,0,0.09765625,154.72531953194303,301,591.7637785571569,18.146564497845247,331
5,16,5,15,9,HeaSolver,0,0,107.92013546432183,301,594.8494051017042,18.030814222292975,331
5,17,5,15,9,HeaSolver,0,0.09765625,583.0213206428812,301,595.7143986878509,18.167964774154825,331
5,18,5,15,9,HeaSolver,0,0,174.37392569406302,301,606.8654499928234,18.20515152718872,331
5,19,5,15,9,HeaSolver,0,0,247.6215120999132,301,613.14817025495,19.221584214043105,331
5,20,5,15,9,HeaSolver,0,0.09765625,231.88300765791132,301,605.9337607060152,18.781279584974982,331
5,21,5,15,9,HeaSolver,0,0,577.1025381006624,301,612.4435018771619,18.47825673184707,331
5,22,5,15,9,HeaSolver,0,0,495.1428564355102,301,615.1547003018786,18.544257563131396,331
5,23,5,15,9,HeaSolver,0,0.09765625,384.78765148218037,301,607.6472658428538,18.054435807163827,331
5,24,5,15,9,HeaSolver,0,0,216.99993882921876,301,623.1443486411008,18.913391865906306,331
5,25,5,15,9,HeaSolver,0,0,182.0945722725818,301,610.4821925350698,18.444648425938794,331
5,26,5,15,9,HeaSolver,0,0,116.26223954457924,301,611.1585524867987,19.608749711187556,331
5,27,5,15,9,HeaSolver,0,0,185.61903201493385,301,755.5291212761658,29.497789515851764,331
5,28,5,15,9,HeaSolver,0,0.09765625,129.0284705032583,301,747.638848343573,30.125351664435584,331
5,29,5,15,9,HeaSolver,0,0.09765625,664.3482408588035,301,749.1499512139126,30.9394082640938,331
5,30,5,15,9,HeaSolver,0,0,174.11482309915007,301,758.7274880556797,28.641184555308428,331
5,31,5,15,9,HeaSolver,0,0.09765625,154.72833799785076,301,757.9367567101144,31.42802489589667,331
5,32,5,15,9,HeaSolver,0,0.09765625,1665.0263588623682,301,748.99224256468,29.441585967317224,331
5,33,5,15,9,HeaSolver,0,0,185.99207888972663,301,762.3747982139175,29.526298429089366,331
5,34,5,15,9,HeaSolver,0,0,200.6873275473898,301,745.3994926058513,29.31087100712466,331
5,35,5,15,9,HeaSolver,0,0.09765625,238.21135585663473,301,752.8871711120883,29.62594969791826,331
5,36,5,15,9,HeaSolver,0,0.09765625,579.085611014024,301,600.3248874141136,18.263855134893674,331
5,37,5,15,9,HeaSolver,0,0,287.9733070516889,301,607.1586312050931,18.233180686918786,331
5,38,5,15,9,HeaSolver,0,0,376.88585027568234,301,603.6739742951759,19.348318174830638,331
5,39,5,15,9,HeaSolver,0,0.09765625,217.09448228619092,301,602.5641369251825,18.22417529980885,331
5,40,5,15,9,HeaSolver,0,0,143.85176589058258,301,598.3117613237118,18.48068356726435,331
5,41,5,15,9,HeaSolver,0,0,307.9287106575648,301,609.3288712057984,18.247220194200054,331
5,42,5,15,9,HeaSolver,0,0.09765625,138.82285150697086,301,609.3032417859067,17.86822906107409,331
5,43,5,15,9,HeaSolver,0,0,383.9301211011887,301,610.1072190291015,17.938146453903755,331
5,44,5,15,9,HeaSolver,0,0,339.3965816918534,301,597.402897302818,18.953890491189668,331
5,45,5,15,9,HeaSolver,0,0,565.058755568652,301,623.4717968236364,18.766916147375014,331
5,46,5,15,9,HeaSolver,0,0,572.8308909723652,301,626.9344499931613,18.73194218883873,331
5,47,5,15,9,HeaSolver,0,0.09765625,143.45512052186734,301,606.9493628175987,19.572350387403276,331
5,48,5,15,9,HeaSolver,0,0.09765625,131.8312890097675,301,606.4178314932215,19.137267959769815,331
5,49,5,15,9,HeaSolver,0,0,687.6439439372122,301,609.5601832210086,19.392813010985265,331
5,50,5,15,9,HeaSolver,0,0.09765625,254.21228946791362,301,605.0505020083219,18.69547120068455,331
5,51,5,15,9,HeaSolver,0.09765625,0.09765625,470.50404508677997,301,604.4416086729907,18.56047227300587,331
5,52,5,15,9,HeaSolver,0,0,381.4733068678074,301,613.2302237201366,18.845150959852617,331
5,53,5,15,9,HeaSolver,0,0.09765625,411.3898920638876,301,601.5709320721508,18.668881560850423,331
5,54,5,15,9,HeaSolver,0,0,170.1531737430484,301,596.9623832367943,18.575148466217797,331
5,55,5,15,9,HeaSolver,0,0,137.79007806988398,301,597.444216987933,18.12618063404807,331
5,56,5,15,9,HeaSolver,0,0,342.6846676260653,301,609.3038984579325,18.196217356045963,331
5,57,5,15,9,HeaSolver,0,0,680.9789048880422,301,603.6656743112253,18.94314099775511,331
5,58,5,15,9,HeaSolver,0,0,313.239079970919,301,599.6981511407939,18.07434316020226,331
5,59,5,15,9,HeaSolver,0,0,189.2842880892865,301,599.9803174071421,18.62225627186126,331
5,60,5,15,9,HeaSolver,0,0,200.3979778232953,301,603.3357003436831,17.83510897331871,331
5,61,5,15,9,HeaSolver,0,0,861.8374001891565,301,600.039438621141,18.50643197685713,331
5,62,5,15,9,HeaSolver,0,0,379.9947912444502,301,607.9168356409937,18.39699388499139,331
5,63,5,15,9,HeaSolver,0,0,136.60101557035958,301,602.0855509591056,18.58130697888555,331
5,64,5,15,9,HeaSolver,0,0,213.0891111949443,301,603.6869790340133,18.389694741985295,331
5,65,5,15,9,HeaSolver,0,0,164.27887826998625,301,602.2115119847294,18.65572222825722,331
5,66,5,15,9,HeaSolver,0,0,262.78801061516305,301,610.0858524239738,18.374978952022502,331
5,67,5,15,9,HeaSolver,0,0,148.3114384545385,301,599.2173317450797,19.040086717897793,331
5,68,5,15,9,HeaSolver,0,0,342.84140590715856,301,602.7978217209748,18.506188327039126,331
5,69,5,15,9,HeaSolver,0,0,213.21166978861768,301,605.6864250058134,18.556966169184307,331
5,70,5,15,9,HeaSolver,0,0,189.56125206482707,301,597.6117110989289,18.46862867908203,331
5,71,5,15,9,HeaSolver,0,0,201.40550309843792,301,601.4482472852396,18.688082850771025,331
5,72,5,15,9,HeaSolver,0.09765625,0.09765625,346.24863246625137,301,572.6915800468996,17.19970916409511,331
5,73,5,15,9,HeaSolver,0,0,144.551188090812,301,577.8495982153108,16.669818942667916,331
5,74,5,15,9,HeaSolver,0,0,433.99462836375665,301,574.4523021229252,17.32552453308017,331
5,75,5,15,9,HeaSolver,0,0.09765625,288.7433265822972,301,576.576625474001,17.04776548501104,331
5,76,5,15,9,HeaSolver,0,0,289.18994116525835,301,568.2093434889102,17.15187237711507,331
5,77,5,15,9,HeaSolver,0,0,435.20483344036893,301,564.6738441278576,16.72056218815851,331
5,78,5,15,9,HeaSolver,0.09765625,0.09765625,203.72432203089744,301,576.6463000619842,17.00754695001524,331
5,79,5,15,9,HeaSolver,0,0,204.32686109304302,301,580.1828674978751,17.059514117107028,331
5,80,5,15,9,HeaSolver,0,0,192.48904069167276,301,561.4210263378336,16.74621741217561,331
5,81,5,15,9,HeaSolver,0,0.09765625,188.62847211742863,301,566.285042429954,17.10818315803772,331
5,82,5,15,9,HeaSolver,0,0,118.56859505609704,301,561.9152942058281,17.593118712160503,331
5,83,5,15,9,HeaSolver,0,0,247.83231009083406,301,563.0605568539759,17.58551243203692,331
5,84,5,15,9,HeaSolver,0,0,343.98671840601327,301,573.1011999951443,17.47705667387345,331
5,85,5,15,9,HeaSolver,0,0,572.3247060773755,301,570.4976012537372,17.628179964260198,331
5,86,5,15,9,HeaSolver,0,0,112.11665192955914,301,568.1008194372116,17.32835964480182,331
5,87,5,15,9,HeaSolver,0,0.09765625,148.91134504395157,301,585.9308046506485,17.309935009339824,331
5,88,5,15,9,HeaSolver,0,0,180.9950656942131,301,569.2781750383147,17.62125132669462,331
5,89,5,15,9,HeaSolver,0,0,385.72352387697384,301,565.4539231807285,17.147461336280685,331
5,90,5,15,9,HeaSolver,0,0,236.150455571733,301,590.7031532419787,17.874956691026455,331
5,91,5,15,9,HeaSolver,0,0,585.2573232433211,301,589.25118229707,18.173760697914986,331
5,92,5,15,9,HeaSolver,0,0,370.7626949005414,301,594.3829465348681,17.634462393121794,331
5,93,5,15,9,HeaSolver,0,0,253.49881399303655,301,596.850271436153,18.299443243828136,331
5,94,5,15,9,HeaSolver,0,0,292.6264645998946,301,593.9941526619368,18.36546119605191,331
5,95,5,15,9,HeaSolver,0,0,223.64010401757326,301,597.1768795663083,18.170700761693297,331
5,96,5,15,9,HeaSolver,0,0,197.04296864053168,301,599.8797493069724,18.491627778013935,331
5,97,5,15,9,HeaSolver,0,0,206.51654399616672,301,590.7166027067578,18.141676765255397,331
5,98,5,15,9,HeaSolver,0,0,257.6380707152784,301,593.4853103569476,17.370847885060357,331
5,99,5,15,9,HeaSolver,0,0,249.13127772383478,301,589.0909879777755,16.427666970237624,331
6,0,5,20,8,PenaltySolver,0,1.85546875,115.1715087170803,139,402.4660986220406,20.969417532964144,153
6,1,5,20,8,PenaltySolver,0,0.48828125,118.79348950413767,134,396.52955600601854,20.731251485005487,148
6,2,5,20,8,PenaltySolver,0,1.7578125,425.8953116482094,127,349.77987346591544,19.157087655097712,140
6,3,5,20,8,PenaltySolver,0,1.07421875,129.2835285596443,113,293.62515861782595,17.413859942171257,125
6,4,5,20,8,PenaltySolver,0,0.390625,156.40624989572916,134,388.095362165157,20.54168733084225,148
6,5,5,20,8,PenaltySolver,0,0.29296875,161.9523259207035,97,277.9368243109784,13.625331998016918,107
6,6,5,20,8,PenaltySolver,0,0,369.40787719371343,96,274.573004774109,13.618626680894522,106
6,7,5,20,8,PenaltySolver,0.1953125,1.171875,222.85714269795918,106,310.8081337639305,15.145286754064728,117
6,8,5,20,8,PenaltySolver,0.09765625,0.87890625,347.4695091625338,101,295.3930439178657,14.145497535151662,112
6,9,5,20,8,PenaltySolver,0.09765625,0.87890625,276.340376169236,118,343.2588970460929,16.546046125906287,130
6,10,5,20,8,PenaltySolver,0,0.1953125,167.8127343078749,115,327.97453852399485,15.838384539005347,127
6,11,5,20,8,PenaltySolver,0,0,2232.062977120935,110,310.8701429038192,15.296095184166916,122
6,12,5,20,8,PenaltySolver,0,0.09765625,318.86342053116897,109,307.8400203359488,14.557843266054988,120
6,13,5,20,8,PenaltySolver,0,0,1454.5335237973882,109,314.8356393168797,15.08551766112214,120
