Iteration,Cost
1,3208.787109375
2,3208.787109375
3,3208.787109375
4,3208.787109375
5,3208.787109375
6,3208.787109375
7,3208.787109375
8,3208.787109375
9,3208.787109375
10,3208.787109375
11,3208.787109375
12,3208.787109375
13,3208.787109375
14,3208.787109375
15,3208.787109375
16,3464.6748046875
17,3210.78515625
18,3159.35546875
19,3206.3125
20,3169.2666015625
21,3136.484375
22,3069.4306640625
23,2995.74609375
24,3029.4619140625
25,2834.6962890625
26,2830.0546875
27,2756.45703125
28,2854.8984375
29,2851.9619140625
30,2729.009765625
31,2729.009765625
32,2729.009765625
33,2729.009765625
34,2729.009765625
35,2729.009765625
36,2729.009765625
37,2729.009765625
38,2729.009765625
39,2729.009765625
40,2729.009765625
41,2729.009765625
42,2729.009765625
43,2729.009765625
44,2729.009765625
45,2729.009765625
46,2806.61328125
47,2729.009765625
48,2758.6171875
49,2729.009765625
50,2823.0625
51,2729.009765625
52,2795.984375
53,2729.009765625
54,2704.2353515625
55,2789.576171875
56,2764.900390625
57,2704.2353515625
58,2719.3212890625
59,2704.2353515625
60,2726.6875
61,2704.2353515625
62,2738.9013671875
63,2704.2353515625
64,2746.703125
65,2704.2353515625
66,2777.9287109375
67,2804.490234375
68,2774.3173828125
69,2762.64453125
70,2882.4541015625
71,2752.5693359375
72,2748.5947265625
73,2813.7763671875
74,2788.10546875
75,2775.0166015625
76,2721.7998046875
77,2800.9814453125
78,2753.2431640625
79,2764.5595703125
80,2767.9365234375
81,2681.7998046875
82,2701.9931640625
83,2804.2763671875
84,2697.0126953125
85,2737.1845703125
86,2693.8447265625
87,2696.080078125
88,2691.7509765625
89,2689.6064453125
90,2685.234375
91,2745.6748046875
92,2690.7431640625
93,2732.65234375
94,2679.8515625
95,2731.2783203125
96,2687.6845703125
97,2708.177734375
98,2686.162109375
99,2679.01171875
100,2714.212890625
101,2704.189453125
102,2713.44921875
103,2750.0791015625
104,2706.748046875
105,2715.7197265625
106,2717.7509765625
107,2727.3701171875
108,2712.298828125
109,2743.404296875
110,2702.5263671875
