Iteration,Cost
1,3060.58984375
2,2962.029296875
3,3077.6796875
4,3039.48046875
5,3391.31640625
6,3022.2861328125
7,3041.736328125
8,3152.6240234375
9,3183.3212890625
10,3281.3876953125
11,2953.6904296875
12,3342.1767578125
13,3171.6884765625
14,3871.2861328125
15,3377.27734375
16,3060.1591796875
17,3197.5478515625
18,3589.7236328125
19,3038.96875
20,3024.1318359375
21,3136.6826171875
22,3313.974609375
23,3250.8681640625
24,3161.609375
25,3285.736328125
26,3024.5478515625
27,3307.546875
28,3073.7900390625
29,3021.458984375
30,3172.7744140625
31,2959.572265625
32,3056.9716796875
33,3012.9638671875
34,2871.982421875
35,2993.646484375
36,3099.25
37,2938.1748046875
38,3418.1875
39,2926.197265625
40,3287.578125
41,2982.1298828125
42,3547.5126953125
43,3081.8955078125
44,3273.248046875
45,3088.4892578125
46,2975.47265625
47,2960.203125
48,3113.7373046875
49,3185.2373046875
50,3219.7294921875
51,2976.6962890625
52,3085.203125
53,2864.2744140625
54,3171.9951171875
55,3056.4599609375
56,3219.51953125
57,2934.3671875
58,2934.001953125
59,3037.37890625
60,2955.0390625
61,2877.158203125
62,2892.77734375
63,3176.181640625
64,2854.791015625
65,3025.8154296875
66,2885.904296875
67,3010.6025390625
68,2848.962890625
69,2903.53125
70,2903.6220703125
71,3326.0927734375
72,2866.9853515625
73,2859.8681640625
74,2970.9033203125
75,2943.9228515625
76,3029.59765625
77,3051.2578125
78,2882.39453125
79,2871.806640625
80,2918.35546875
81,2943.2265625
82,3007.724609375
83,3035.5849609375
84,2931.6298828125
85,2887.1953125
86,2771.4482421875
87,2804.779296875
88,2823.5244140625
89,2712.828125
90,2788.9033203125
91,2706.23828125
92,2872.5537109375
93,2874.927734375
94,2858.556640625
95,2837.0625
96,2824.50390625
97,2860.158203125
98,2850.87890625
99,2745.9638671875
100,2770.1845703125
101,2773.212890625
102,2684.0458984375
103,2733.8212890625
104,2797.53515625
105,2676.6630859375
106,2815.15234375
107,2797.34765625
108,2767.1171875
109,2711.8544921875
110,2771.7353515625
111,2771.81640625
112,2787.396484375
113,2805.6591796875
114,2709.9677734375
115,2815.31640625
116,2874.81640625
117,2714.2080078125
118,2762.5498046875
119,2719.490234375
120,2749.8251953125
121,2760.6123046875
122,2778.60546875
123,2738.0546875
124,2806.9189453125
125,2785.5166015625
126,2844.5751953125
127,2910.0419921875
128,2856.224609375
129,2822.216796875
130,2712.4287109375
131,2780.2373046875
132,2755.8779296875
133,2786.2685546875
134,2760.9853515625
135,2782.650390625
136,2786.580078125
137,2718.525390625
138,2757.04296875
139,2728.623046875
140,2753.771484375
141,2714.345703125
142,2747.0009765625
143,2777.2431640625
144,2754.5107421875
145,2784.80859375
146,2800.291015625
147,2746.0751953125
148,2758.220703125
149,2721.572265625
150,2820.171875
151,2738.7080078125
152,2721.1337890625
153,2706.8291015625
154,2776.9873046875
155,2746.1337890625
156,2799.5087890625
157,2795.0908203125
158,2745.1669921875
159,2801.1435546875
160,2739.59375
161,2715.0625
162,2685.6591796875
163,2753.19140625
164,2786.86328125
165,2800.5986328125
166,2753.6943359375
167,2786.439453125
168,2715.6005859375
169,2697.4912109375
170,2743.2041015625
171,2705.4521484375
172,2689.7578125
173,2707.484375
174,2777.4326171875
175,2695.4189453125
176,2732.533203125
177,2751.4658203125
178,2730.0908203125
179,2713.6328125
180,2676.548828125
181,2771.7353515625
182,2698.5517578125
183,2722.4677734375
184,2664.5947265625
185,2700.1552734375
186,2703.41796875
187,2660.888671875
188,2787.74609375
189,2682.04296875
190,2670.091796875
191,2741.9833984375
192,2762.791015625
193,2667.8388671875
194,2787.0498046875
195,2686.6728515625
196,2628.244140625
197,2694.6982421875
198,2701.7314453125
199,2720.6064453125
200,2742.7021484375
201,2724.92578125
202,2675.203125
203,2708.728515625
204,2778.072265625
205,2709.9384765625
206,2749.3818359375
207,2671.955078125
208,2751.5615234375
209,2704.6259765625
210,2794.2060546875
211,2758.958984375
212,2678.0341796875
213,2695.2314453125
214,2661.0458984375
215,2757.5283203125
216,2686.34375
217,2696.029296875
218,2703.068359375
219,2668.17578125
220,2704.21875
221,2688.4765625
222,2681.9658203125
223,2672.9521484375
224,2650.162109375
225,2732.6103515625
226,2706.154296875
227,2658.708984375
228,2698.93359375
229,2661.869140625
230,2658.70703125
231,2664.123046875
232,2694.2744140625
233,2668.3759765625
234,2663.7080078125
235,2678.0693359375
236,2660.6552734375
237,2652.515625
238,2654.037109375
239,2666.09765625
240,2627.404296875
241,2698.3837890625
242,2656.6640625
243,2655.6640625
244,2671.5107421875
245,2661.7490234375
246,2701.4697265625
247,2678.0244140625
248,2725.6455078125
249,2657.912109375
250,2627.4248046875
251,2669.169921875
252,2670.7568359375
253,2640.7841796875
254,2653.234375
255,2634.44921875
256,2671.203125
257,2620.4013671875
258,2659.4873046875
259,2648.6220703125
260,2648.546875
261,2659.048828125
262,2663.3564453125
263,2622.0185546875
264,2650.857421875
265,2647.7412109375
266,2661.9072265625
267,2636.9287109375
268,2624.2841796875
269,2635.4091796875
270,2627.40234375
271,2660.3310546875
272,2652.369140625
273,2634.4326171875
274,2634.451171875
275,2667.318359375
276,2628.2939453125
277,2669.9609375
278,2621.2177734375
279,2668.3115234375
280,2629.8701171875
281,2672.3310546875
282,2633.7373046875
283,2618.8525390625
284,2636.0087890625
285,2628.1982421875
286,2636.10546875
287,2656.2705078125
288,2618.84765625
289,2625.8662109375
290,2632.1396484375
291,2622.7236328125
292,2635.26953125
293,2651.6865234375
294,2639.9921875
295,2643.099609375
296,2633.7138671875
297,2632.0830078125
298,2636.0947265625
299,2634.5107421875
300,2629.0234375
301,2618.84765625
