Iteration,Cost
1,22.833984375
2,22.55859375
3,22.0537109375
4,21.9912109375
5,22.525390625
6,21.9091796875
7,22.818359375
8,22.115234375
9,20.7373046875
10,22.7880859375
11,20.8740234375
12,21.0654296875
13,20.6123046875
14,21.8125
15,21.8330078125
16,23.1943359375
17,21.5517578125
18,20.6962890625
19,20.546875
20,20.9638671875
21,20.794921875
22,23.0146484375
23,19.6220703125
24,20.0146484375
25,20.2646484375
26,19.4453125
27,19.810546875
28,19.884765625
29,20.4111328125
30,19.6025390625
31,19.66015625
32,19.412109375
33,19.634765625
34,18.8662109375
35,18.814453125
36,18.9501953125
37,17.75
38,17.345703125
39,17.3583984375
40,17.837890625
41,17.517578125
42,17.171875
43,17.2041015625
44,16.6337890625
45,16.796875
46,17.53125
47,16.7197265625
48,17.08984375
49,16.5927734375
50,18.046875
51,17.0009765625
52,17.6357421875
53,16.392578125
54,17.2568359375
55,16.8173828125
56,17.845703125
57,16.6767578125
58,16.6494140625
59,16.4384765625
60,16.6103515625
61,16.5048828125
62,16.5966796875
63,16.4248046875
64,16.658203125
65,16.455078125
66,16.787109375
67,16.5341796875
68,16.779296875
69,16.5859375
70,16.3681640625
71,16.296875
72,16.5302734375
73,16.365234375
74,16.3994140625
75,16.4169921875
76,16.4072265625
77,16.341796875
78,16.3955078125
79,16.3583984375
80,16.3818359375
81,16.3134765625
82,16.451171875
83,16.3740234375
84,16.4130859375
85,16.2646484375
86,16.2685546875
87,16.173828125
88,16.2060546875
89,16.16015625
90,16.169921875
91,16.2333984375
92,16.244140625
93,16.275390625
94,16.2109375
95,16.1826171875
96,16.22265625
97,16.1083984375
98,16.169921875
99,16.1005859375
100,16.1796875
101,16.095703125
102,16.1181640625
103,16.111328125
104,16.130859375
105,16.154296875
106,16.1044921875
107,16.154296875
108,16.1435546875
109,16.0810546875
110,16.07421875
111,16.1103515625
112,16.1318359375
113,16.1318359375
114,16.115234375
115,16.12109375
116,16.12890625
117,16.1572265625
118,16.1298828125
119,16.146484375
120,16.087890625
121,16.130859375
122,16.1005859375
123,16.1240234375
124,16.1181640625
125,16.125
126,16.125
127,16.1904296875
128,16.11328125
129,16.1259765625
130,16.09765625
131,16.0537109375
132,16.1455078125
133,16.1259765625
134,16.1484375
135,16.1005859375
136,16.123046875
137,16.1025390625
138,16.09765625
139,16.154296875
140,16.1630859375
141,16.2021484375
142,16.1416015625
143,16.111328125
144,16.1142578125
145,16.142578125
146,16.1494140625
147,16.099609375
148,16.1416015625
149,16.154296875
150,16.1884765625
151,16.1513671875
152,16.091796875
153,16.109375
154,16.1025390625
155,16.1201171875
156,16.1103515625
157,16.1484375
158,16.1083984375
159,16.1455078125
160,16.12890625
161,16.1142578125
162,16.1376953125
163,16.1162109375
164,16.1318359375
165,16.1162109375
166,16.072265625
167,16.1044921875
168,16.09375
169,16.103515625
170,16.150390625
171,16.123046875
172,16.1669921875
173,16.076171875
174,16.115234375
175,16.1826171875
176,16.14453125
177,16.080078125
178,16.1328125
179,16.1767578125
180,16.1220703125
181,16.0625
182,16.16796875
183,16.1455078125
184,16.1279296875
185,16.1083984375
186,16.109375
187,16.080078125
188,16.1611328125
189,16.140625
190,16.1103515625
191,16.1025390625
192,16.154296875
193,16.1533203125
194,16.1630859375
195,16.119140625
196,16.0986328125
197,16.068359375
198,16.154296875
199,16.046875
200,16.103515625
201,16.138671875
202,16.1923828125
203,16.130859375
204,16.140625
205,16.099609375
206,16.1142578125
207,16.1083984375
208,16.18359375
209,16.0849609375
210,16.0888671875
211,16.138671875
212,16.1728515625
213,16.150390625
214,16.134765625
215,16.087890625
216,16.1689453125
217,16.158203125
218,16.115234375
219,16.14453125
220,16.107421875
221,16.0810546875
222,16.1484375
223,16.1396484375
224,16.1669921875
225,16.1259765625
226,16.130859375
227,16.09765625
228,16.251953125
229,16.09375
230,16.091796875
231,16.177734375
232,16.1044921875
233,16.1171875
234,16.1484375
235,16.134765625
236,16.1357421875
237,16.109375
238,16.083984375
239,16.1689453125
240,16.0791015625
241,16.1552734375
242,16.177734375
243,16.1884765625
244,16.15234375
245,16.173828125
246,16.0986328125
247,16.111328125
248,16.1357421875
249,16.169921875
250,16.11328125
251,16.12109375
252,16.2158203125
253,16.1259765625
254,16.0732421875
255,16.0986328125
256,16.1396484375
257,16.12109375
258,16.109375
259,16.146484375
260,16.1181640625
261,16.080078125
262,16.08203125
263,16.1025390625
264,16.1318359375
265,16.16796875
266,16.1298828125
267,16.1328125
268,16.119140625
269,16.111328125
270,16.1279296875
271,16.123046875
272,16.138671875
273,16.1484375
274,16.1376953125
275,16.1162109375
276,16.095703125
277,16.1689453125
278,16.1630859375
279,16.1328125
280,16.083984375
281,16.1103515625
282,16.1484375
283,16.1630859375
284,16.150390625
285,16.11328125
286,16.10546875
287,16.08203125
288,16.1064453125
289,16.0927734375
290,16.1337890625
291,16.13671875
292,16.1328125
293,16.1318359375
294,16.18359375
295,16.1279296875
296,16.1591796875
297,16.0986328125
298,16.12890625
299,16.1572265625
300,16.154296875
301,16.1083984375
